V1	V2
NME3	ACO2
NME3	CCT7
NME3	TUBB6
NME3	TUBB2B
NME3	IFT27
NME3	CCDC94
NME3	NMES1
NME3	EIF5A2
NME3	SLC25A31
NME3	PPA2
NME3	PABPC3
NME3	TUBB1
NME3	POLR1B
NME3	PLCB1
NME3	MYO5C
NME3	SAR1A
NME3	METTL5
NME3	UBQLN4
NME3	GLRX2
NME3	OLA1
NME3	DDX18
NME3	TUBA8
NME3	CALML5
NME3	UVRAG
NME3	RPS6KB2
NME3	DUX4
NME3	EVL
NME3	OGDHL
NME3	MYO5B
NME3	NAP1L2
NME3	UBQLN1
NME3	PPIE
NME3	RUVBL2
NME3	RUVBL1
NME3	CFL2
NME3	FARSA
NME3	MOB4
NME3	MYO5A
NME3	PHLDA3
NME3	GMPPB
NME3	SAR1B
NME3	SCIN
NME3	TARSL2
NME3	TUBAL3
NME3	EIF4E1B
NME3	GNAT3
NME3	MYO1F
NME3	MEN1
NME3	NME4
NME3	IKBKB
NME3	XPO1
NME3	KPNA5
NME3	PMM2
NME3	DDX3Y
NME3	WIPF1
NME3	SGTA
NME3	NARS
NME3	EIF4E2
NME3	DIAPH1
NME3	DNAJA2
NME3	CLUH
NME3	CS
NME3	CLPX
NME3	ALDH1A2
NME3	TOMM40
NME3	CHEK2
NME3	ALDH1A1
NME3	SOD1
NME3	GOT2
NME3	MYC
NME3	OAT
NME3	TUBB4A
NME3	APP
NME3	ALDH2
NME3	SLC25A5
NME3	RPLP0
NME3	ITGB1
NME3	MYL1
NME3	GSN
NME3	ATP5B
NME3	EIF4E
NME3	GPI
NME3	TUBB
NME3	PFN1
NME3	BPGM
NME3	HSP90AA1
NME3	PFKM
NME3	HSP90AB1
NME3	PDHA1
NME3	RPS17
NME3	DLD
NME3	UBC
NME3	HSPA1A
NME3	HSPA1B
NME3	RARA
NME3	HSPD1
NME3	HSPA5
NME3	HSPA8
NME3	PSKH1
NME3	PABPC1
NME3	SLC25A4
NME3	SLC25A6
NME3	IMPDH2
NME3	EEF2
NME3	TPT1
NME3	SLC2A4
NME3	PGAM2
NME3	ATP6V1B1
NME3	NME1
NME3	PPP3CB
NME3	HSPA6
NME3	GOT1
NME3	PFKL
NME3	TCP1
NME3	RPL7
NME3	PGAM1
NME3	HK1
NME3	BTF3
NME3	IMPDH1
NME3	ATP6V1B2
NME3	ATP6V1C1
NME3	RYR1
NME3	RPS4Y1
NME3	UBA1
NME3	NME2
NME3	TCEA1
NME3	RPS3
NME3	AHCY
NME3	CFL1
NME3	EEF1B2
NME3	ATP5A1
NME3	RPL13
NME3	TARS
NME3	VARS
NME3	EEF1G
NME3	MAPK3
NME3	CALML3
NME3	CAD
NME3	PIK3R1
NME3	HTR2A
NME3	MAPK1
NME3	PDHA2
NME3	PRDX5
NME3	PRDX3
NME3	PPIF
NME3	ALDH1B1
NME3	MAT2A
NME3	RRM2
NME3	DNAJA1
NME3	PRDX2
NME3	HSPA1L
NME3	PFN2
NME3	RORA
NME3	CBS
NME3	GCK
NME3	GLRX
NME3	ATP5C1
NME3	ATP6V1E1
NME3	RPL4
NME3	PGM1
NME3	HSPA9
NME3	RPL3
NME3	CAP2
NME3	EIF2S3
NME3	IARS
NME3	EPS15
NME3	WAS
NME3	SYK
NME3	ALDH1A3
NME3	PPP3CC
NME3	CCT5
NME3	SARS
NME3	VASP
NME3	DNM2
NME3	CCT8
NME3	CCT4
NME3	CLCN7
NME3	PGD
NME3	KPNA1
NME3	CLTCL1
NME3	PRKAA2
NME3	HSPA2
NME3	AK2
NME3	HMGCS2
NME3	VCP
NME3	NAP1L1
NME3	SNU13
NME3	NPEPPS
NME3	SUMO3
NME3	JAM2
NME3	ACTB
NME3	EIF4A1
NME3	DSTN
NME3	POLR2F
NME3	RPS3A
NME3	ATP6V0D1
NME3	SUMO2
NME3	NUTF2
NME3	CALM1
NME3	PSMC5
NME3	RPS8
NME3	RPS15A
NME3	RPS16
NME3	YWHAE
NME3	RPS13
NME3	RPS11
NME3	RPL7A
NME3	RPS4X
NME3	ACTA2
NME3	RPS6
NME3	HIST1H4A
NME3	RPS24
NME3	RPL30
NME3	RPL8
NME3	PPIA
NME3	FKBP1A
NME3	SUMO1
NME3	EIF5A
NME3	ACTG1
NME3	ACTG2
NME3	ACTC1
NME3	EEF1A1
NME3	FKBP1B
NME3	ACTA1
NME3	TUBA1B
NME3	TUBA4A
NME3	TUBB4B
NME3	DLG4
NME3	ARF1
NME3	MAT1A
NME3	CLTC
NME3	GALK2
NME3	CAP1
NME3	HMGCS1
NME3	PFKP
NME3	OGDH
NME3	RPL18A
NME3	RPL6
NME3	DNM1
NME3	EEF1A2
NME3	PPP3CA
NME3	KCNMA1
NME3	TWF1
NME3	MYO1E
NME3	ACACA
NME3	PRKAA1
NME3	PRDX4
NME2P1	TUBB4A
NME2P1	ATF2
NME2P1	CSNK1E
NME2P1	TUBB4B
NME2P1	TUBB2A
NME2P1	TUBB2B
NME7	SHTN1
NME7	CDC42EP2
NME7	ZNF263
NME7	CEP290
NME7	UBD
NME7	CEP104
NME7	MCM3AP
NME7	FKBP6
NME7	OFD1
NME7	MAP4K4
NME7	MYC
NME7	KRT18
NME7	NEFL
NME7	WNT2
NME7	UBC
NME7	ZBTB48
NME7	TRIM27
NME7	GLUL
NME7	FOSL1
NME7	TCF4
NME7	TUBG1
NME7	YWHAQ
NME7	HNF4A
NME7	NT5C2
NME7	PLK1
NME7	TMSB4X
NME7	AMPD2
NME7	REL
NME7	GOLGA2
NME7	LGALS3BP
NME7	MZT1
NME7	IKZF1
NME7	TNIP1
NME7	PCM1
NME7	STIL
NME7	NAB2
NME7	CSPP1
NME7	KIAA0753
NME7	ODF2
NME7	PRRC2B
NME7	CEP170
NME7	CEP162
NME7	C1orf189
NME7	CEP135
NME7	RPGRIP1L
NME7	GRAMD4
NME7	MZT2B
NME7	MZT2A
NME7	CEP128
NME7	CNTRL
NME7	SYCE1
NME7	SPG20
NME7	CNTROB
NME7	NIN
NME7	NEDD1
NME7	LNX1
NME7	CCHCR1
NME7	DDX1
NME7	TUBGCP3
NME7	PLPPR2
NME7	PCED1B
NME7	CEP63
NME7	TUBGCP6
NME7	TUBGCP5
NME7	CDK5RAP2
NME7	CEP89
NME7	SCAF11
NME7	TUBGCP2
NME7	TCHP
NME7	TUFT1
NME7	TUBG2
NME7	LATS2
NME7	CEP72
NME7	MYOT
NME7	TUBGCP4
NME7	SS18L2
NME7	INO80
NME7	BTRC
NME7	SSX2IP
NME7	NINL
NME1	GATA1
NME1	PPP3CB
NME1	HSPA6
NME1	GOT1
NME1	PFKL
NME1	TCP1
NME1	RPL7
NME1	PGAM1
NME1	ATP5J
NME1	HK1
NME1	BTF3
NME1	IMPDH1
NME1	ATP6V1B2
NME1	ATP6V1C1
NME1	TAF1
NME1	RYR1
NME1	TGM2
NME1	RPS4Y1
NME1	UBA1
NME1	NME2
NME1	TCEA1
NME1	TUBG1
NME1	PPIB
NME1	RPS3
NME1	AHCY
NME1	CFL1
NME1	EEF1B2
NME1	ATP5A1
NME1	MSN
NME1	RPL13
NME1	TARS
NME1	VARS
NME1	EEF1G
NME1	FKBP2
NME1	CALML3
NME1	CAD
NME1	CALR
NME1	PIK3R1
NME1	TKT
NME1	EEF1D
NME1	PDHA2
NME1	PRDX5
NME1	PRDX3
NME1	PDIA3
NME1	CCND3
NME1	PPIF
NME1	ALDH1B1
NME1	MAT2A
NME1	RRM2
NME1	DNAJA1
NME1	YWHAB
NME1	STIP1
NME1	PRDX2
NME1	HSPA1L
NME1	PFN2
NME1	BMI1
NME1	RORA
NME1	CBS
NME1	GCK
NME1	GLRX
NME1	ATP5C1
NME1	ATP6V1E1
NME1	RPL4
NME1	PGM1
NME1	HSPA9
NME1	RPL3
NME1	CAP2
NME1	MDH2
NME1	EIF2S3
NME1	HNF4A
NME1	IARS
NME1	ECI1
NME1	EPS15
NME1	ACAA2
NME1	WAS
NME1	SYK
NME1	ALDH1A3
NME1	PREP
NME1	PPP3CC
NME1	CCT5
NME1	SARS
NME1	CSNK1E
NME1	MCM2
NME1	EIF2B2
NME1	HINT1
NME1	VASP
NME1	DNM2
NME1	CCT8
NME1	CCT4
NME1	FXR2
NME1	PGD
NME1	KPNA1
NME1	ARHGDIA
NME1	ARHGDIB
NME1	CLTCL1
NME1	TERF1
NME1	PRKAA2
NME1	HSPA2
NME1	AK2
NME1	HMGCS2
NME1	RRAD
NME1	VCP
NME1	NAP1L1
NME1	SNU13
NME1	NPEPPS
NME1	SUMO3
NME1	PTEN
NME1	ACTB
NME1	EIF4A1
NME1	PSMA6
NME1	DSTN
NME1	MAX
NME1	RPS3A
NME1	HSPE1
NME1	SUMO2
NME1	NUTF2
NME1	CALM1
NME1	PSMC5
NME1	RPS8
NME1	RPS15A
NME1	RPS16
NME1	YWHAE
NME1	RPS13
NME1	RPS11
NME1	RPL7A
NME1	RPS4X
NME1	ACTA2
NME1	RPS6
NME1	HIST1H4A
NME1	RPS24
NME1	RPL30
NME1	RPL8
NME1	PPIA
NME1	FKBP1A
NME1	RAC1
NME1	YWHAZ
NME1	SUMO1
NME1	DYNLT1
NME1	RPS21
NME1	EIF5A
NME1	ACTG1
NME1	ACTG2
NME1	ACTC1
NME1	EEF1A1
NME1	FKBP1B
NME1	ACTA1
NME1	TUBA1B
NME1	TUBA4A
NME1	TUBB4B
NME1	DLG4
NME1	GSTO1
NME1	ARF1
NME1	MAT1A
NME1	CLTC
NME1	MDM2
NME1	SET
NME1	GALK2
NME1	CAP1
NME1	HMGCS1
NME1	PFKP
NME1	OGDH
NME1	RPL18A
NME1	RPL6
NME1	DNM1
NME1	EEF1A2
NME1	PPP3CA
NME1	KCNMA1
NME1	TWF1
NME1	MYO1E
NME1	TIAM1
NME1	ACACA
NME1	PRKAA1
NME1	PRDX4
NME1	NME3
NME1	PABPC4
NME1	UBE2V1
NME1	TUBB3
NME1	PIN1
NME1	TUBA3C
NME1	NACA
NME1	ARFRP1
NME1	TUBB2A
NME1	CAMK1
NME1	EIF4A2
NME1	TRIP12
NME1	BMS1
NME1	KPNB1
NME1	PGM5
NME1	PPA1
NME1	PTGES3
NME1	PPP2R4
NME1	UBE3C
NME1	RGN
NME1	TCEA2
NME1	MAPRE1
NME1	UBE2V2
NME1	NEDD8
NME1	MAPK14
NME1	CAMK4
NME1	UGP2
NME1	TUBB8
NME1	PABPC1L
NME1	PABPC1L2A
NME1	SUMO4
NME1	TWF2
NME1	EIF5AL1
NME1	PNCK
NME1	TUBA3E
NME1	DHRS11
NME1	ASB18
NME1	VPS13C
NME1	TUBA1A
NME1	RRM2B
NME1	PID1
NME1	PIWIL3
NME1	PIWIL4
NME1	PRUNE
NME1	CAMK1D
NME1	FOXP4
NME1	KSR1
NME1	XRN1
NME1	PGAM4
NME1	UBR7
NME1	SREK1IP1
NME1	ATP6V1C2
NME1	PSMA8
NME1	PIWIL2
NME1	RPS4Y2
NME1	CALML6
NME1	DNAJA4
NME1	DNASE2B
NME1	KAT2A
NME1	PMM1
NME1	RPL3L
NME1	TOMM40L
NME1	ATP6V1E2
NME1	NMD3
NME1	PABPC5
NME1	IMP4
NME1	SMARCD1
NME1	WDYHV1
NME1	PIWIL1
NME1	BTF3L4
NME1	CAMK1G
NME1	VPS13A
NME1	HIST1H4G
NME1	HSD17B10
NME1	NAP1L4
NME1	TXN2
NME1	ACO2
NME1	ARHGDIG
NME1	CCT7
NME1	TUBB6
NME1	NTMT1
NME1	TUBB2B
NME1	CCDC94
NME1	ITPA
NME1	NIF3L1
NME1	EIF5A2
NME1	NACA2
NME1	ADAM19
NME1	SLC25A31
NME1	TKTL2
NME1	GABARAPL1
NME1	PPA2
NME1	PABPC3
NME1	C11orf68
NME1	MAP1LC3A
NME1	TUBB1
NME1	GSTO2
NME1	C6orf106
NME1	GORASP2
NME1	POLR1B
NME1	MEAF6
NME1	TXNRD2
NME1	ISYNA1
NME1	PLCB1
NME1	MYO5C
NME1	SAR1A
NME1	FBXO6
NME1	GLRX2
NME1	OLA1
NME1	DDX18
NME1	TUBA8
NME1	CALML5
NME1	UVRAG
NME1	DUX4
NME1	EVL
NME1	MYO15A
NME1	OGDHL
NME1	MYO5B
NME1	NAP1L2
NME1	USP18
NME1	SNX12
NME1	PPIE
NME1	MAPRE3
NME1	HDAC5
NME1	RUVBL2
NME1	RUVBL1
NME1	CFL2
NME1	FARSA
NME1	MOB4
NME1	STRAP
NME1	MYO5A
NME1	GMPPB
NME1	SAR1B
NME1	SCIN
NME1	TARSL2
NME1	TUBAL3
NME1	EIF4E1B
NME1	DNASE2
NME1	MYO1F
NME1	MEN1
NME1	NME4
NME1	TNPO2
NME1	PSMA7
NME1	IKBKB
NME1	AURKA
NME1	XPO1
NME1	KPNA5
NME1	POLR1C
NME1	PMM2
NME1	DDX3Y
NME1	WIPF1
NME1	NARS
NME1	CALU
NME1	AKR1B10
NME1	DHX16
NME1	SNX3
NME1	EIF4E2
NME1	DIAPH1
NME1	DNAJA2
NME1	CLUH
NME1	CS
NME1	FBXO24
NME1	CLPX
NME1	ALDH1A2
NME1	SOX30
NME1	TOMM40
NME1	CHEK2
NME1	ALDH1A1
NME1	SOD1
NME1	GOT2
NME1	PGK1
NME1	MYC
NME1	ALDOA
NME1	OAT
NME1	TUBB4A
NME1	ALDOB
NME1	ALDH2
NME1	SLC25A5
NME1	RPLP0
NME1	ITGB1
NME1	MYL1
NME1	GSN
NME1	ATP5B
NME1	EIF4E
NME1	ENO1
NME1	GPI
NME1	PGK2
NME1	P4HB
NME1	TUBB
NME1	PFN1
NME1	BPGM
NME1	HSP90AA1
NME1	ANXA6
NME1	PFKM
NME1	HSP90AB1
NME1	PDHA1
NME1	RPS17
NME1	ENO2
NME1	DLD
NME1	UBC
NME1	HSPA1A
NME1	HSPA1B
NME1	RARA
NME1	TXN
NME1	HSPD1
NME1	MCF2
NME1	HSPA5
NME1	HSPA8
NME1	ERG
NME1	PSKH1
NME1	PABPC1
NME1	PCNA
NME1	SLC25A4
NME1	SLC25A6
NME1	IMPDH2
NME1	EEF2
NME1	TPT1
NME1	MIF
NME1	SLC2A4
NME1	AKR1B1
NME1	PGAM2
NME1	ATP6V1B1
NME1	UCHL3
NUDT2	RBL2
NUDT2	MCM6
NUDT2	E2F4
NUDT2	ESR2
NUDT2	ONECUT1
NUDT2	RPSA
NUDT2	UBC
NUDT2	HNF4A
NT5E	NR2F2
NT5E	RFC2
NT5E	SLC16A2
NT5E	ARL2
NT5E	MTOR
NT5E	RPL5
NT5E	SLC6A8
NT5E	RAB9A
NT5E	AFF1
NT5E	SLC7A2
NT5E	HMGA2
NT5E	ARF5
NT5E	RHOG
NT5E	ATR
NT5E	PDS5A
NT5E	HSDL1
NT5E	STEAP3
NT5E	CHD1L
NT5E	DNAAF5
NT5E	SLC41A1
NT5E	RPTOR
NT5E	RDH13
NT5E	SLC44A1
NT5E	GLMN
NT5E	ADIPOR1
NT5E	ARL8A
NT5E	SLC47A1
NT5E	CYP2S1
NT5E	SLC26A6
NT5E	GHITM
NT5E	GNL3L
NT5E	USP36
NT5E	COPG2
NT5E	XPO7
NT5E	VANGL2
NT5E	USP22
NT5E	PLAA
NT5E	SPO11
NT5E	FLVCR1
NT5E	COPG1
NT5E	SAR1B
NT5E	TNPO2
NT5E	DEGS1
NT5E	SCAMP1
NT5E	FOXO3
NT5E	UBC
NT5E	COX7C
NT5E	GJA1
NT5C3A	CPVL
NT5C3A	SESN1
NT5C3A	NDUFAB1
NT5C3A	BAG3
NT5C3A	UBC
NT5C3A	HNF4A
NT5C3A	GNAQ
NT5C3A	SESN2
NT5C3A	SESN3
NT5C3A	CDC42
NT5C3A	CENPE
NT5C3A	MZT1
NT5C3A	SLC39A4
NT5C3A	VANGL1
NT5C3A	MIS12
NT5C2	FXR2
NT5C2	YWHAG
NT5C2	CALM1
NT5C2	YWHAH
NT5C2	NUDT18
NT5C2	MOB3C
NT5C2	MOB1B
NT5C2	MOB3B
NT5C2	FBF1
NT5C2	CEP19
NT5C2	ASB2
NT5C2	NOC4L
NT5C2	HSPBP1
NT5C2	ACSL6
NT5C2	ACSL5
NT5C2	NME7
NT5C2	SDCBP
NT5C2	SOCS1
NT5C2	NTRK1
NT5C2	TP53
NT5C2	UBC
NT5C2	ACSL1
NT5C2	ATP5O
NT5C1B	UBC
NT5C1A	WDYHV1
UCK2	CCDC8
UCK2	NEK6
UCK2	FBXO6
UCK2	EGFR
UCK2	FYN
UCK2	UBC
UCK2	VCAM1
UCK2	HMGA2
UCK2	HSPE1
UCK2	SUMO2
UCK2	GRB2
UCK2	TSC22D1
UCK2	LONP2
UCK2	UPRT
UCK2	GFM1
UCK1	MPPED1
UCK1	FYN
UCK1	UBC
UCK1	PLCG2
UCK1	HMGA2
UCK1	HSPE1
UCK1	GRB2
UCK1	LONP2
UCK1	UPRT
UCK1	GFM1
UCK1	PLA2G12A
UCKL1	ONECUT1
UCKL1	XPO1
UCKL1	MPPED1
UCKL1	CIAO1
UCKL1	UBC
UCKL1	RCC1
UCKL1	HNF4A
UCKL1	EIF2B2
UCKL1	SUMO3
UCKL1	SUMO2
UCKL1	SUMO1
UCKL1	UBE2I
UCKL1	SUMO4
UCKL1	RNF19B
UCKL1	SKAP1
UCKL1	KAT5
UCKL1	UPRT
RRM2B	TAF1L
RRM2B	PGAM4
RRM2B	SMC1B
RRM2B	ATP6V1C2
RRM2B	IPO4
RRM2B	DNAJA4
RRM2B	ATRIP
RRM2B	DDB2
RRM2B	CCT6B
RRM2B	TSC1
RRM2B	HSPH1
RRM2B	PMM1
RRM2B	RAD50
RRM2B	ERCC4
RRM2B	TOP1MT
RRM2B	ATP6V1E2
RRM2B	PYCR2
RRM2B	DNAJA3
RRM2B	BTF3L4
RRM2B	HIST1H4G
RRM2B	ACO2
RRM2B	CCT7
RRM2B	DOHH
RRM2B	TUBB6
RRM2B	TUBB2B
RRM2B	DPH1
RRM2B	WDR12
RRM2B	AICDA
RRM2B	SLC25A31
RRM2B	POLR3F
RRM2B	TUBB1
RRM2B	COPS7B
RRM2B	TMEM165
RRM2B	GPN1
RRM2B	CTPS2
RRM2B	GLRX2
RRM2B	OLA1
RRM2B	ASF1B
RRM2B	TUBA8
RRM2B	TMOD2
RRM2B	COPG2
RRM2B	COPS7A
RRM2B	OGDHL
RRM2B	PPIE
RRM2B	RUVBL2
RRM2B	RUVBL1
RRM2B	CFL2
RRM2B	FARSA
RRM2B	ASF1A
RRM2B	PCYT1B
RRM2B	GMPPB
RRM2B	ALG5
RRM2B	COPG1
RRM2B	SESN1
RRM2B	DDX49
RRM2B	TARSL2
RRM2B	NEMP2
RRM2B	TUBAL3
RRM2B	EIF4E1B
RRM2B	PSMD14
RRM2B	PPP6C
RRM2B	NME4
RRM2B	NEMP1
RRM2B	POLR3A
RRM2B	XPO1
RRM2B	BTAF1
RRM2B	POLR1C
RRM2B	PMM2
RRM2B	INPPL1
RRM2B	IDH3B
RRM2B	ORC4
RRM2B	SMARCA5
RRM2B	ACSL4
RRM2B	EIF4E2
RRM2B	DNAJA2
RRM2B	NBN
RRM2B	CLUH
RRM2B	GADD45B
RRM2B	CS
RRM2B	EIF3G
RRM2B	ALDH1A2
RRM2B	GFPT2
RRM2B	GADD45G
RRM2B	ACSL3
RRM2B	HSPA4L
RRM2B	CHEK2
RRM2B	ALDH1A1
RRM2B	SOD1
RRM2B	GOT2
RRM2B	MYC
RRM2B	SOD2
RRM2B	OAT
RRM2B	TUBB4A
RRM2B	GAPDH
RRM2B	ASL
RRM2B	TP53
RRM2B	ALDH2
RRM2B	SLC25A5
RRM2B	ATP5B
RRM2B	EIF4E
RRM2B	GPI
RRM2B	TUBB
RRM2B	BPGM
RRM2B	GALT
RRM2B	FH
RRM2B	PFKM
RRM2B	HSP90AB1
RRM2B	PDHA1
RRM2B	ENO2
RRM2B	DLD
RRM2B	UBB
RRM2B	UBC
RRM2B	HSPA1A
RRM2B	HSPA1B
RRM2B	DLAT
RRM2B	TXN
RRM2B	HSPD1
RRM2B	HSPA5
RRM2B	HSPA8
RRM2B	UMPS
RRM2B	LAMP1
RRM2B	TOP1
RRM2B	PC
RRM2B	SLC25A4
RRM2B	SLC25A6
RRM2B	TPR
RRM2B	LAMP2
RRM2B	EEF2
RRM2B	TPT1
RRM2B	ENO3
RRM2B	PGAM2
RRM2B	ATP6V1B1
RRM2B	NME1
RRM2B	RPA2
RRM2B	HSPA6
RRM2B	GOT1
RRM2B	CTPS1
RRM2B	PFKL
RRM2B	PSMC3
RRM2B	TCP1
RRM2B	PGAM1
RRM2B	RCC1
RRM2B	HK1
RRM2B	BTF3
RRM2B	ATP6V1B2
RRM2B	ATP6V1C1
RRM2B	TAF1
RRM2B	GART
RRM2B	UBA1
RRM2B	NME2
RRM2B	ME2
RRM2B	AHCY
RRM2B	CFL1
RRM2B	RRM1
RRM2B	GADD45A
RRM2B	ATP5A1
RRM2B	PSMA3
RRM2B	DDX6
RRM2B	TARS
RRM2B	EEF1G
RRM2B	RPA1
RRM2B	CAD
RRM2B	PDHA2
RRM2B	PRDX5
RRM2B	PRDX3
RRM2B	PPIF
RRM2B	ALDH1B1
RRM2B	POLR2B
RRM2B	MAT2A
RRM2B	RRM2
RRM2B	DNAJA1
RRM2B	STIP1
RRM2B	PRDX2
RRM2B	PYCR1
RRM2B	HSPA1L
RRM2B	HSPA4
RRM2B	CBS
RRM2B	GCK
RRM2B	COPB2
RRM2B	GLRX
RRM2B	ATP5C1
RRM2B	ATP6V1E1
RRM2B	PGM1
RRM2B	ATP6V1A
RRM2B	HSPA9
RRM2B	CAP2
RRM2B	CCT6A
RRM2B	PSMC4
RRM2B	NSF
RRM2B	ALDH1A3
RRM2B	ARCN1
RRM2B	PCYT1A
RRM2B	SARS
RRM2B	MCM2
RRM2B	MRE11A
RRM2B	IDH3A
RRM2B	CCT8
RRM2B	CCT4
RRM2B	SMARCA2
RRM2B	IDH3G
RRM2B	PGD
RRM2B	COPB1
RRM2B	COPA
RRM2B	CLTCL1
RRM2B	HSPA2
RRM2B	HMGCS2
RRM2B	PSMD4
RRM2B	CSE1L
RRM2B	VCP
RRM2B	ADK
RRM2B	SNU13
RRM2B	SUMO3
RRM2B	HSD17B7
RRM2B	ACTB
RRM2B	EIF4A1
RRM2B	DSTN
RRM2B	ACTR2
RRM2B	SUMO2
RRM2B	NUTF2
RRM2B	PSMC5
RRM2B	YWHAE
RRM2B	PSMC6
RRM2B	ACTA2
RRM2B	HIST1H4A
RRM2B	PPIA
RRM2B	FKBP1A
RRM2B	RPS27A
RRM2B	UBA52
RRM2B	SUMO1
RRM2B	ACTG1
RRM2B	ACTG2
RRM2B	ACTC1
RRM2B	EEF1A1
RRM2B	FKBP1B
RRM2B	ACTA1
RRM2B	TUBA1B
RRM2B	TUBA4A
RRM2B	TUBB4B
RRM2B	SRPK2
RRM2B	CCT2
RRM2B	ARF1
RRM2B	MAT1A
RRM2B	CLTC
RRM2B	MDM2
RRM2B	GALK2
RRM2B	CAP1
RRM2B	HMGCS1
RRM2B	PFKP
RRM2B	OGDH
RRM2B	EEF1A2
RRM2B	GFPT1
RRM2B	PPID
RRM2B	ACACA
RRM2B	ZBTB17
RRM2B	PRDX4
RRM2B	PSMD2
RRM2B	NME3
RRM2B	ATM
RRM2B	EIF3I
RRM2B	TUBB3
RRM2B	TUBA3C
RRM2B	TUBB2A
RRM2B	EIF4A2
RRM2B	SMC1A
RRM2B	PSMD6
RRM2B	WDR43
RRM2B	PGM5
RRM2B	RBBP5
RRM2B	UGP2
RRM2B	TUBB8
RRM2B	PYCRL
RRM2B	NOM1
RRM2B	RRP12
RRM2B	SUMO4
RRM2B	TUBA3E
RRM2B	DHRS11
RRM2B	TUBA1A
RRM1	CDK2
RRM1	ATP5A1
RRM1	DDX6
RRM1	PDHA2
RRM1	HLA-B
RRM1	ALDH1B1
RRM1	RRM2
RRM1	DNAJA1
RRM1	UQCRC1
RRM1	ACSL1
RRM1	HIST1H2BB
RRM1	HSPA1L
RRM1	HSPA4
RRM1	BMI1
RRM1	CBS
RRM1	COPB2
RRM1	GLRX
RRM1	PGM1
RRM1	PPP1CC
RRM1	HSPA9
RRM1	CCNF
RRM1	HNF4A
RRM1	ABCG1
RRM1	RPL5
RRM1	ALDH1A3
RRM1	PSMD8
RRM1	CSNK1D
RRM1	CCT8
RRM1	HMGA2
RRM1	COPB1
RRM1	CLTCL1
RRM1	HSPA2
RRM1	VCP
RRM1	SUMO3
RRM1	EIF3B
RRM1	EIF6
RRM1	NUP107
RRM1	HIST1H2BD
RRM1	ACTB
RRM1	EIF4A1
RRM1	ACTR2
RRM1	SUMO2
RRM1	PPP1CA
RRM1	PPP1CB
RRM1	PSMC5
RRM1	YWHAE
RRM1	ACTA2
RRM1	HIST1H2BC
RRM1	SUMO1
RRM1	SKP1
RRM1	RACK1
RRM1	ACTG1
RRM1	ACTG2
RRM1	ACTC1
RRM1	EEF1A1
RRM1	ACTA1
RRM1	TUBA1B
RRM1	TUBA4A
RRM1	TUBB4B
RRM1	GTF2B
RRM1	CLTC
RRM1	MDM2
RRM1	E2F1
RRM1	GALK2
RRM1	PFKP
RRM1	OGDH
RRM1	EEF1A2
RRM1	FPGS
RRM1	RBL2
RRM1	PMPCA
RRM1	ACACA
RRM1	PSMD2
RRM1	ATM
RRM1	TUBB3
RRM1	CUL1
RRM1	TUBA3C
RRM1	TUBB2A
RRM1	IKBKE
RRM1	EIF4A2
RRM1	PGM5
RRM1	E2F4
RRM1	HIST2H2BE
RRM1	UGP2
RRM1	TUBB8
RRM1	CDCA8
RRM1	HIST2H2BF
RRM1	LRIF1
RRM1	RNASEH2B
RRM1	RIF1
RRM1	SUMO4
RRM1	TUBA3E
RRM1	TUBA1A
RRM1	RRM2B
RRM1	NUP93
RRM1	HIST3H2BB
RRM1	IPO4
RRM1	DNAJA4
RRM1	HSPH1
RRM1	COPS5
RRM1	KAT5
RRM1	HIST1H2BH
RRM1	HIST1H2BA
RRM1	OTUB1
RRM1	RNF2
RRM1	HIST1H2BN
RRM1	HIST1H2BM
RRM1	HIST1H2BL
RRM1	TUBB6
RRM1	RNF126
RRM1	TUBB2B
RRM1	WDR12
RRM1	ATG5
RRM1	TUBB1
RRM1	SENP3
RRM1	PLCB1
RRM1	ACSS2
RRM1	FBXO6
RRM1	ACSS1
RRM1	CDKN2AIP
RRM1	TUBA8
RRM1	FTSJ1
RRM1	TNIK
RRM1	ACSL6
RRM1	ACSL5
RRM1	OGDHL
RRM1	FZR1
RRM1	PSMD13
RRM1	TRIM33
RRM1	RUVBL2
RRM1	LSM2
RRM1	PRKAB1
RRM1	GMPPB
RRM1	DDX49
RRM1	TUBAL3
RRM1	PSMD14
RRM1	XPO1
RRM1	LSM1
RRM1	DDX3Y
RRM1	MARCH6
RRM1	ACSL4
RRM1	HPGDS
RRM1	HIST1H2BK
RRM1	DNAJA2
RRM1	CLUH
RRM1	PEX14
RRM1	PMPCB
RRM1	EED
RRM1	OFD1
RRM1	ALDH1A2
RRM1	CEP152
RRM1	UBR5
RRM1	ACSL3
RRM1	HSPA4L
RRM1	ALDH1A1
RRM1	MYC
RRM1	OAT
RRM1	TUBB4A
RRM1	NTRK1
RRM1	ALDH2
RRM1	RPLP0
RRM1	JUN
RRM1	HIST1H2BJ
RRM1	TUBB
RRM1	HSP90AA1
RRM1	PFKM
RRM1	HSP90AB1
RRM1	PDHA1
RRM1	RPSA
RRM1	DLD
RRM1	UBC
RRM1	HSPA1A
RRM1	HSPA1B
RRM1	DLAT
RRM1	TXN
RRM1	HSPD1
RRM1	HSPA5
RRM1	HSPA8
RRM1	EEF2
RRM1	ATP6V1B1
RRM1	ATF2
RRM1	HSPA6
RRM1	PFKL
