V1	V2
PFKFB1	UBC
PFKFB1	HSPA1A
PFKFB1	HSPA1B
PFKFB1	HSPA8
PFKFB2	ZC3H11A
PFKFB2	NPHP4
PFKFB2	HSPA4L
PFKFB2	UBC
PFKFB2	HSPA1A
PFKFB2	HSPA1B
PFKFB2	HSPA8
PFKFB2	HSPA6
PFKFB2	PRKCA
PFKFB2	PRKACA
PFKFB2	RCC1
PFKFB2	TRIM21
PFKFB2	YWHAQ
PFKFB2	YWHAB
PFKFB2	HSPA1L
PFKFB2	HSPA4
PFKFB2	GCK
PFKFB2	HSPA2
PFKFB2	YWHAG
PFKFB2	YWHAE
PFKFB2	SNRPD1
PFKFB2	CNBP
PFKFB2	YWHAZ
PFKFB2	HIST1H3A
PFKFB2	SARNP
PFKFB2	YWHAH
PFKFB2	PDE4D
PFKFB2	FAM83B
PFKFB2	CPSF7
PFKFB2	DOCK8
PFKFB2	DDX55
PFKFB2	ZCCHC13
PFKFB2	HSPH1
PFKFB2	RBM15
PFKFB2	RMDN3
PFKFB2	POLDIP3
PFKFB2	ZCCHC17
PFKFB2	PGAP2
PFKFB2	SRRM2
TIGAR	OFD1
TIGAR	APP
TIGAR	UBC
TIGAR	HK2
TIGAR	SUMO2
TIGAR	RPL11
