gene1	gene	score
UBC	UNC13D	0.155
UBC	CREB3L2	0.155
UBC	IKBIP	0.155
UBC	UBE2R2	0.155
UBC	HIST2H3A	0.155
UBC	LARP4	0.155
UBC	TMUB2	0.155
UBC	MED25	0.155
UBC	TUBA1A	0.155
UBC	H2AFV	0.155
UBC	RPS27L	0.155
UBC	ASXL2	0.155
UBC	HECW1	0.155
UBC	BTN2A1	0.155
UBC	SUPT6H	0.155
UBC	SND1	0.155
UBC	MARK2	0.155
UBC	COX15	0.155
UBC	DDX46	0.155
UBC	BZW1	0.155
UBC	KCTD9	0.155
UBC	DHX30	0.155
UBC	EIF3M	0.155
UBC	CENPQ	0.155
UBC	CYFIP1	0.155
UBC	MCM10	0.155
UBC	FA2H	0.155
UBC	GET4	0.155
UBC	COPS6	0.155
UBC	MAEA	0.155
UBC	EPM2AIP1	0.155
UBC	HIST3H2A	0.155
UBC	DHX32	0.155
UBC	TAOK1	0.155
UBC	DPH6	0.155
UBC	MOB1B	0.155
UBC	KDM3B	0.155
UBC	CHMP1B	0.155
UBC	RRM2B	0.155
UBC	KRT74	0.155
UBC	PHF5A	0.155
UBC	H2BFWT	0.155
UBC	SLC36A1	0.155
UBC	ZC3HAV1	0.155
UBC	MRPL21	0.155
UBC	EFL1	0.155
UBC	SETX	0.155
UBC	TRAPPC11	0.155
UBC	NUP54	0.155
UBC	ATG9A	0.155
UBC	RGPD4	0.155
UBC	ZFYVE16	0.155
UBC	UBE3B	0.155
UBC	MYH14	0.155
UBC	NUFIP2	0.155
UBC	RNF144B	0.155
UBC	MAVS	0.155
UBC	CLASP1	0.155
UBC	DHX29	0.155
UBC	COMMD6	0.155
UBC	HAUS6	0.155
UBC	DCXR	0.155
UBC	BRAP	0.155
UBC	GOLGA7	0.155
UBC	POLN	0.155
UBC	KCTD20	0.155
UBC	NET1	0.155
UBC	SPRED1	0.155
UBC	RBBP6	0.155
UBC	HUWE1	0.155
UBC	PLEKHH3	0.155
UBC	KRT77	0.155
UBC	TMED4	0.155
UBC	ZER1	0.155
UBC	RALYL	0.155
UBC	SCD5	0.155
UBC	DHDDS	0.155
UBC	SYT9	0.155
UBC	TRAPPC6B	0.155
UBC	ZBTB33	0.155
UBC	USP37	0.155
UBC	PEG10	0.155
UBC	DPP9	0.155
UBC	TADA2B	0.155
UBC	SYVN1	0.155
UBC	RBM23	0.155
UBC	NOP9	0.155
UBC	PABPN1	0.155
UBC	PBRM1	0.155
UBC	MTDH	0.155
UBC	ZNF598	0.155
UBC	KTN1	0.155
UBC	USP48	0.155
UBC	N4BP2	0.155
UBC	DTX2	0.155
UBC	FERMT3	0.155
UBC	AACS	0.155
UBC	ADIPOR2	0.155
UBC	LUZP1	0.155
UBC	ALYREF	0.155
UBC	IQGAP3	0.155
UBC	SLC47A2	0.155
UBC	VPS36	0.155
UBC	TAX1BP1	0.155
UBC	CAND1	0.155
UBC	RTTN	0.155
UBC	TSPYL5	0.155
UBC	THOC6	0.155
UBC	ANKRD46	0.155
UBC	SLC26A11	0.155
UBC	ZC3HC1	0.155
UBC	OSTM1	0.155
UBC	CHD1L	0.155
UBC	PAQR7	0.155
UBC	TRIM69	0.155
UBC	TMEM173	0.155
UBC	LSR	0.155
UBC	CARM1	0.155
UBC	HEATR5A	0.155
UBC	NCAPG2	0.155
UBC	FBXO11	0.155
UBC	DDX42	0.155
UBC	TICAM2	0.155
UBC	CEP57	0.155
UBC	VPS37D	0.155
UBC	DTX1	0.155
UBC	VRK2	0.155
UBC	DZIP3	0.155
UBC	NDUFA11	0.155
UBC	KRT73	0.155
UBC	DNAAF5	0.155
UBC	STX12	0.155
UBC	PTOV1	0.155
UBC	THNSL2	0.155
UBC	ANKRD13B	0.155
UBC	GATAD2A	0.155
UBC	CPNE8	0.155
UBC	MIB1	0.155
UBC	HPS6	0.155
UBC	HIPK1	0.155
UBC	KLB	0.155
UBC	IRF2BP1	0.155
UBC	CAMK1D	0.155
UBC	TICAM1	0.155
UBC	ERC1	0.155
UBC	HIST2H2AB	0.155
UBC	CBWD2	0.155
UBC	MINA	0.155
UBC	ZDHHC13	0.155
UBC	ZDHHC17	0.155
UBC	SIAH1	0.155
UBC	TRAPPC5	0.155
UBC	PLD3	0.155
UBC	ERI1	0.155
UBC	NUDCD3	0.155
UBC	CCDC50	0.155
UBC	HERC6	0.155
UBC	WDR75	0.155
UBC	MFN1	0.155
UBC	ITPRIP	0.155
UBC	MGA	0.155
UBC	ZC3H7A	0.155
UBC	PHF6	0.155
UBC	CUL9	0.155
UBC	UBR1	0.155
UBC	UBR2	0.155
UBC	CHERP	0.155
UBC	ANKHD1	0.155
UBC	UEVLD	0.155
UBC	CCAR1	0.155
UBC	DHX40	0.155
UBC	DNAJC10	0.155
UBC	NELFCD	0.155
UBC	RHOT2	0.155
UBC	RHOT1	0.155
UBC	SIRT2	0.155
UBC	ASXL1	0.155
UBC	KLHL7	0.155
UBC	PARP9	0.155
UBC	SLC35F2	0.155
UBC	PNPLA6	0.155
UBC	SMC5	0.155
UBC	CMIP	0.155
UBC	KBTBD2	0.155
UBC	AMOTL1	0.155
UBC	RAVER1	0.155
UBC	FTSJ3	0.155
UBC	SLX4	0.155
UBC	TMEM192	0.155
UBC	SRRM1	0.155
UBC	PEX5L	0.155
UBC	SMAP1	0.155
UBC	GSPT2	0.155
UBC	FANCM	0.155
UBC	TRIM22	0.155
UBC	PM20D2	0.155
UBC	CMTR2	0.155
UBC	UBQLNL	0.155
UBC	MICU2	0.155
UBC	RNF168	0.155
UBC	ANKRD13A	0.155
UBC	CHPF	0.155
UBC	ELMOD2	0.155
UBC	ALDH16A1	0.155
UBC	DCP1B	0.155
UBC	SCYL3	0.155
UBC	XRN1	0.155
UBC	PELP1	0.155
UBC	ASPM	0.155
UBC	RDH10	0.155
UBC	TAF1L	0.155
UBC	CENPL	0.155
UBC	C8orf59	0.155
UBC	VKORC1L1	0.155
UBC	SPG20	0.155
UBC	PGAM4	0.155
UBC	RPTOR	0.155
UBC	FAM177A1	0.155
UBC	CNTROB	0.155
UBC	ORMDL3	0.155
UBC	CCAR2	0.155
UBC	VPS52	0.155
UBC	FBXL14	0.155
UBC	NUP93	0.155
UBC	STK11IP	0.155
UBC	CMTR1	0.155
UBC	KRT78	0.155
UBC	INTS1	0.155
UBC	HIST3H2BB	0.155
UBC	PELI3	0.155
UBC	UBE2J2	0.155
UBC	PIAS4	0.155
UBC	APITD1	0.155
UBC	PGBD3	0.155
UBC	GPD1L	0.155
UBC	ASCC3	0.155
UBC	MTURN	0.155
UBC	STAG2	0.155
UBC	FBXW8	0.155
UBC	FBXL16	0.155
UBC	D2HGDH	0.155
UBC	RYBP	0.155
UBC	MINK1	0.155
UBC	TOMM5	0.155
UBC	OGFOD1	0.155
UBC	TAB3	0.155
UBC	TMEM57	0.155
UBC	FAM63A	0.155
UBC	CISD2	0.155
UBC	TTC9C	0.155
UBC	MRPL50	0.155
UBC	AADAT	0.155
UBC	COMMD1	0.155
UBC	CPSF7	0.155
UBC	SLC15A4	0.155
UBC	ARFGAP2	0.155
UBC	OTUD6B	0.155
UBC	C1orf52	0.155
UBC	METTL13	0.155
UBC	ARFGAP1	0.155
UBC	SIRT6	0.155
UBC	EMC1	0.155
UBC	PAF1	0.155
UBC	CCNYL1	0.155
UBC	UBR7	0.155
UBC	MB21D1	0.155
UBC	ARL14EP	0.155
UBC	ATP6V0D2	0.155
UBC	C12orf29	0.155
UBC	JMY	0.155
UBC	SYT2	0.155
UBC	ASCC1	0.155
UBC	LRRC57	0.155
UBC	KRI1	0.155
UBC	USP38	0.155
UBC	KDM1B	0.155
UBC	SPATA5	0.155
UBC	FANCB	0.155
UBC	SLC43A3	0.155
UBC	SUMF2	0.155
UBC	UBAC2	0.155
UBC	TMEM87A	0.155
UBC	HSD17B11	0.155
UBC	FAM63B	0.155
UBC	TXNDC5	0.155
UBC	SPC24	0.155
UBC	ATAD1	0.155
UBC	SCCPDH	0.155
UBC	RNF149	0.155
UBC	SERBP1	0.155
UBC	KCT2	0.155
UBC	NECAP1	0.155
UBC	FAM98A	0.155
UBC	HJURP	0.155
UBC	DAGLB	0.155
UBC	SPRYD3	0.155
UBC	DYNC2H1	0.155
UBC	RNF169	0.155
UBC	PDPR	0.155
UBC	FBXO15	0.155
UBC	RNF214	0.155
UBC	ZNRF1	0.155
UBC	LSM14A	0.155
UBC	ZNF280C	0.155
UBC	PNMA1	0.155
UBC	MROH1	0.155
UBC	TNRC6A	0.155
UBC	TMEM104	0.155
UBC	CNNM3	0.155
UBC	ABCF1	0.155
UBC	PIK3C3	0.155
UBC	FBXL13	0.155
UBC	SHCBP1	0.155
UBC	SLC30A7	0.155
UBC	ATP6V1C2	0.155
UBC	VPS37A	0.155
UBC	FBXO22	0.155
UBC	USP32	0.155
UBC	BOD1L1	0.155
UBC	NUP43	0.155
UBC	NUP37	0.155
UBC	NUP35	0.155
UBC	REPS2	0.155
UBC	ENGASE	0.155
UBC	GPRC5A	0.155
UBC	NBEA	0.155
UBC	TOR1AIP2	0.155
UBC	STEAP2	0.155
UBC	CMAS	0.155
UBC	FBXO18	0.155
UBC	TNIP2	0.155
UBC	PJA1	0.155
UBC	CASC5	0.155
UBC	ZNRF2	0.155
UBC	ATL2	0.155
UBC	MOSPD2	0.155
UBC	DDX55	0.155
UBC	RFWD2	0.155
UBC	CDC26	0.155
UBC	THOC2	0.155
UBC	FBXO27	0.155
UBC	WDR36	0.155
UBC	PSMA8	0.155
UBC	VANGL1	0.155
UBC	JOSD2	0.155
UBC	GADD45GIP1	0.155
UBC	WDR48	0.155
UBC	EXOC6	0.155
UBC	BBS10	0.155
UBC	TTC8	0.155
UBC	SMARCC2	0.155
UBC	NEIL3	0.155
UBC	NPLOC4	0.155
UBC	ABHD4	0.155
UBC	FBXO30	0.155
UBC	SLC35B2	0.155
UBC	PUM2	0.155
UBC	KLHDC4	0.155
UBC	SHKBP1	0.155
UBC	UBA3	0.155
UBC	FAM213B	0.155
UBC	SETD6	0.155
UBC	DNAJB14	0.155
UBC	TBC1D15	0.155
UBC	RDH11	0.155
UBC	RNF217	0.155
UBC	LRRC20	0.155
UBC	KIAA1524	0.155
UBC	PI4K2B	0.155
UBC	STT3B	0.155
UBC	HM13	0.155
UBC	ALMS1	0.155
UBC	URGCP	0.155
UBC	NEK9	0.155
UBC	RPS4Y2	0.155
UBC	PLEKHO2	0.155
UBC	DTX3L	0.155
UBC	CHD5	0.155
UBC	DLG5	0.155
UBC	BRIX1	0.155
UBC	RNASEH2C	0.155
UBC	GNPDA2	0.155
UBC	NEK7	0.155
UBC	MICAL1	0.155
UBC	OTUD7A	0.155
UBC	UTP15	0.155
UBC	GPX8	0.155
UBC	TRPC4AP	0.155
UBC	NUP210	0.155
UBC	GEMIN5	0.155
UBC	PIGO	0.155
UBC	ARHGEF40	0.155
UBC	GANC	0.155
UBC	PARD3	0.155
UBC	IPO4	0.155
UBC	USP33	0.155
UBC	PPP4R1	0.155
UBC	DYNLRB2	0.155
UBC	UBASH3B	0.155
UBC	FBXO41	0.155
UBC	ATP8B4	0.155
UBC	NOC3L	0.155
UBC	DDI1	0.155
UBC	SCARB1	0.155
UBC	COG1	0.155
UBC	NPRL2	0.155
UBC	RNF139	0.155
UBC	FRS2	0.155
UBC	ZC3H15	0.155
UBC	PPIL4	0.155
UBC	GTF3C2	0.155
UBC	NUP133	0.155
UBC	PDCD6IP	0.155
UBC	SLC20A1	0.155
UBC	UBTD2	0.155
UBC	BRK1	0.155
UBC	SLC38A5	0.155
UBC	CHAC2	0.155
UBC	CHMP7	0.155
UBC	THEM6	0.155
UBC	DCAF4	0.155
UBC	NSMCE1	0.155
UBC	SLC35F5	0.155
UBC	ZFAND2B	0.155
UBC	CHTF18	0.155
UBC	LEO1	0.155
UBC	DCAKD	0.155
UBC	NUDCD2	0.155
UBC	STAG1	0.155
UBC	SCFD1	0.155
UBC	SECTM1	0.155
UBC	TRAPPC12	0.155
UBC	HNRNPLL	0.155
UBC	FAR1	0.155
UBC	UBLCP1	0.155
UBC	KBTBD7	0.155
UBC	DNAJA4	0.155
UBC	C2orf47	0.155
UBC	DNAJB3	0.155
UBC	LMO7	0.155
UBC	SLC44A1	0.155
UBC	CKAP2	0.155
UBC	ATXN2L	0.155
UBC	PHIP	0.155
UBC	NELFB	0.155
UBC	PALLD	0.155
UBC	GEMIN6	0.155
UBC	STON2	0.155
UBC	SYNE2	0.155
UBC	GATAD2B	0.155
UBC	DNAJC9	0.155
UBC	MYLIP	0.155
UBC	SEPT1	0.155
UBC	AHCTF1	0.155
UBC	TTN	0.155
UBC	RFFL	0.155
UBC	DDB2	0.155
UBC	DDX1	0.155
UBC	SEC14L1	0.155
UBC	SLC39A7	0.155
UBC	PIEZO1	0.155
UBC	H1FX	0.155
UBC	CCT6B	0.155
UBC	PSMF1	0.155
UBC	GBF1	0.155
UBC	SMG7	0.155
UBC	RTF1	0.155
UBC	NCSTN	0.155
UBC	TM9SF4	0.155
UBC	TOPBP1	0.155
UBC	MRPS27	0.155
UBC	ELMO1	0.155
UBC	BAP1	0.155
UBC	AP3S1	0.155
UBC	HSPH1	0.155
UBC	SEPT8	0.155
UBC	DOCK2	0.155
UBC	GCN1	0.155
UBC	NUP205	0.155
UBC	APPBP2	0.155
UBC	DYRK2	0.155
UBC	PIGK	0.155
UBC	AKAP1	0.155
UBC	RSC1A1	0.155
UBC	ALG3	0.155
UBC	ANP32B	0.155
UBC	RABGGTA	0.155
UBC	ESR2	0.155
UBC	TFG	0.155
UBC	ARPC1A	0.155
UBC	GTF2H4	0.155
UBC	HDAC2	0.155
UBC	STAM	0.155
UBC	DPF2	0.155
UBC	CREBBP	0.155
UBC	DLG3	0.155
UBC	SYMPK	0.155
UBC	GGH	0.155
UBC	KAT2A	0.155
UBC	KAT2B	0.155
UBC	INPP5D	0.155
UBC	DDX17	0.155
UBC	TANK	0.155
UBC	PMM1	0.155
UBC	RAD50	0.155
UBC	CELF1	0.155
UBC	OSTF1	0.155
UBC	ARHGEF1	0.155
UBC	ERCC4	0.155
UBC	UFD1L	0.155
UBC	UPF1	0.155
UBC	RPL3L	0.155
UBC	CDS1	0.155
UBC	COPS5	0.155
UBC	GPKOW	0.155
UBC	SMARCC1	0.155
UBC	SMARCD2	0.155
UBC	RAB8B	0.155
UBC	KHSRP	0.155
UBC	SNAPC3	0.155
UBC	TNPO1	0.155
UBC	ARHGEF2	0.155
UBC	EMG1	0.155
UBC	IRF7	0.155
UBC	CLP1	0.155
UBC	GLMN	0.155
UBC	KAT5	0.155
UBC	BRF1	0.155
UBC	USP13	0.155
UBC	DVL3	0.155
UBC	USP9X	0.155
UBC	USP7	0.155
UBC	CUL5	0.155
UBC	STMN2	0.155
UBC	ATP6V0A1	0.155
UBC	EXT2	0.155
UBC	MED12	0.155
UBC	HIST1H2AC	0.155
UBC	HIST1H2BH	0.155
UBC	ATP2A3	0.155
UBC	PTP4A1	0.155
UBC	SCAMP4	0.155
UBC	SMARCE1	0.155
UBC	PRKCDBP	0.155
UBC	FBXW7	0.155
UBC	RNF34	0.155
UBC	PIGT	0.155
UBC	FBXO32	0.155
UBC	RPL36AL	0.155
UBC	PPP2R3C	0.155
UBC	NEIL2	0.155
UBC	ZNF622	0.155
UBC	UBE2E3	0.155
UBC	WBP2	0.155
UBC	FBXW5	0.155
UBC	PSMG2	0.155
UBC	NCLN	0.155
UBC	MUL1	0.155
UBC	ERGIC1	0.155
UBC	UTP4	0.155
UBC	TBRG4	0.155
UBC	ATP6V1E2	0.155
UBC	HIST1H2BA	0.155
UBC	CCDC47	0.155
UBC	SYAP1	0.155
UBC	ADIPOR1	0.155
UBC	TMEM230	0.155
UBC	EXOC4	0.155
UBC	MAGOHB	0.155
UBC	RFT1	0.155
UBC	FERMT2	0.155
UBC	PNPLA2	0.155
UBC	FUBP1	0.155
UBC	LRRC59	0.155
UBC	VTI1A	0.155
UBC	ZUFSP	0.155
UBC	PBXIP1	0.155
UBC	VPS33A	0.155
UBC	MIB2	0.155
UBC	EME1	0.155
UBC	EXOSC8	0.155
UBC	TMEM18	0.155
UBC	SH3KBP1	0.155
UBC	SLCO4A1	0.155
UBC	SPSB1	0.155
UBC	RNF25	0.155
UBC	SLC22A18	0.155
UBC	ARL8A	0.155
UBC	OTULIN	0.155
UBC	SGK3	0.155
UBC	PTER	0.155
UBC	MOAP1	0.155
UBC	SARAF	0.155
UBC	FAM136A	0.155
UBC	EFHD2	0.155
UBC	PYCR2	0.155
UBC	DCPS	0.155
UBC	SDCCAG3	0.155
UBC	FBXL8	0.155
UBC	CHMP4C	0.155
UBC	TIFA	0.155
UBC	HAUS1	0.155
UBC	FAF2	0.155
UBC	FOXRED1	0.155
UBC	OPTN	0.155
UBC	AP2M1	0.155
UBC	TUBGCP3	0.155
UBC	LRRC58	0.155
UBC	NMD3	0.155
UBC	REPS1	0.155
UBC	OTUB2	0.155
UBC	ANAPC16	0.155
UBC	MSI2	0.155
UBC	SNRNP40	0.155
UBC	TBC1D31	0.155
UBC	MBD6	0.155
UBC	STARD4	0.155
UBC	PABPC5	0.155
UBC	RSPRY1	0.155
UBC	TRIM44	0.155
UBC	ERLEC1	0.155
UBC	MTERF3	0.155
UBC	SIRT1	0.155
UBC	SEH1L	0.155
UBC	FBXO17	0.155
UBC	TCEAL4	0.155
UBC	GNPNAT1	0.155
UBC	RNF31	0.155
UBC	DAZAP1	0.155
UBC	SGTB	0.155
UBC	SAAL1	0.155
UBC	TVP23C	0.155
UBC	WDR34	0.155
UBC	DNAJA3	0.155
UBC	MVB12A	0.155
UBC	PTCD3	0.155
UBC	MCRS1	0.155
UBC	CYFIP2	0.155
UBC	TRIM11	0.155
UBC	PELI1	0.155
UBC	DDX11	0.155
UBC	DYNLL2	0.155
UBC	SLC47A1	0.155
UBC	OTUB1	0.155
UBC	HMCES	0.155
UBC	CHMP6	0.155
UBC	PGM2	0.155
UBC	IMP4	0.155
UBC	CERS2	0.155
UBC	CFAP36	0.155
UBC	DUS3L	0.155
UBC	OTUD5	0.155
UBC	AURKB	0.155
UBC	RNF185	0.155
UBC	DCUN1D1	0.155
UBC	SMARCD1	0.155
UBC	DDX27	0.155
UBC	ABHD17A	0.155
UBC	MASTL	0.155
UBC	SNF8	0.155
UBC	CENPN	0.155
UBC	POM121	0.155
UBC	PDLIM5	0.155
UBC	ERO1A	0.155
UBC	PRR11	0.155
UBC	SH3YL1	0.155
UBC	AHCYL2	0.155
UBC	REEP6	0.155
UBC	PGAM5	0.155
UBC	MRFAP1L1	0.155
UBC	INTS4	0.155
UBC	DDRGK1	0.155
UBC	FUBP3	0.155
UBC	SUCLG2	0.155
UBC	FBXL20	0.155
UBC	GMPPA	0.155
UBC	BOD1	0.155
UBC	FAM46A	0.155
UBC	NGLY1	0.155
UBC	USMG5	0.155
UBC	PAWR	0.155
UBC	THOC3	0.155
UBC	ITCH	0.155
UBC	KIRREL	0.155
UBC	WNK4	0.155
UBC	CDK5RAP3	0.155
UBC	VCPIP1	0.155
UBC	SPG11	0.155
UBC	ELMO2	0.155
UBC	DCAF5	0.155
UBC	CHAMP1	0.155
UBC	NEURL4	0.155
UBC	ZFP91	0.155
UBC	BTF3L4	0.155
UBC	SLC35E1	0.155
UBC	USP47	0.155
UBC	CLPTM1L	0.155
UBC	PBK	0.155
UBC	ARL5B	0.155
UBC	SCYL1	0.155
UBC	HIST1H2AH	0.155
UBC	EXOC2	0.155
UBC	CNDP2	0.155
UBC	EHMT2	0.155
UBC	ZFR	0.155
UBC	RPL10L	0.155
UBC	LRR1	0.155
UBC	EP400	0.155
UBC	SNX27	0.155
UBC	CNOT6L	0.155
UBC	DHRS1	0.155
UBC	UBE2E2	0.155
UBC	CCDC138	0.155
UBC	FBXL18	0.155
UBC	NSMCE2	0.155
UBC	NLRP4	0.155
UBC	RNF145	0.155
UBC	PRICKLE1	0.155
UBC	CCDC43	0.155
UBC	MBOAT7	0.155
UBC	DOCK7	0.155
UBC	ZNF830	0.155
UBC	RDH12	0.155
UBC	CAMK1G	0.155
UBC	MUS81	0.155
UBC	NSUN5	0.155
UBC	IPO9	0.155
UBC	DCBLD2	0.155
UBC	RBM14	0.155
UBC	RCHY1	0.155
UBC	UHRF2	0.155
UBC	NEDD4L	0.155
UBC	QKI	0.155
UBC	PUS7	0.155
UBC	FAM111A	0.155
UBC	SMG1	0.155
UBC	ASB2	0.155
UBC	KIF20B	0.155
UBC	PPP1R10	0.155
UBC	SLC38A2	0.155
UBC	SLC2A13	0.155
UBC	VPS35	0.155
UBC	SMIM14	0.155
UBC	HIST1H2AA	0.155
UBC	SPAG5	0.155
UBC	UIMC1	0.155
UBC	VPS13A	0.155
UBC	MED15	0.155
UBC	GFM1	0.155
UBC	ERGIC2	0.155
UBC	TGS1	0.155
UBC	ERBIN	0.155
UBC	TUBGCP5	0.155
UBC	USP28	0.155
UBC	FNBP1	0.155
UBC	PCNX1	0.155
UBC	IFT140	0.155
UBC	TP53RK	0.155
UBC	PIGS	0.155
UBC	WRNIP1	0.155
UBC	RANBP9	0.155
UBC	CLCC1	0.155
UBC	UBL7	0.155
UBC	SRPK1	0.155
UBC	SMC6	0.155
UBC	ABHD1	0.155
UBC	STRBP	0.155
UBC	TMEM209	0.155
UBC	CDK5RAP2	0.155
UBC	SIN3A	0.155
UBC	CRBN	0.155
UBC	VWA9	0.155
UBC	CDK5RAP1	0.155
UBC	RSF1	0.155
UBC	RUFY1	0.155
UBC	SPEN	0.155
UBC	NMNAT3	0.155
UBC	MMS19	0.155
UBC	UHRF1	0.155
UBC	FAM129B	0.155
UBC	YME1L1	0.155
UBC	CSF3R	0.155
UBC	MYCBP	0.155
UBC	TBCB	0.155
UBC	PSMB7	0.155
UBC	CNN2	0.155
UBC	SEC62	0.155
UBC	PCYT2	0.155
UBC	KRT12	0.155
UBC	CDC5L	0.155
UBC	PSMD1	0.155
UBC	PFDN5	0.155
UBC	RNF2	0.155
UBC	PARK7	0.155
UBC	HIST1H4G	0.155
UBC	VAT1	0.155
UBC	LGMN	0.155
UBC	DNAJC2	0.155
UBC	MAP3K14	0.155
UBC	NUP88	0.155
UBC	PKP4	0.155
UBC	PIK3R4	0.155
UBC	POP1	0.155
UBC	TSC22D3	0.155
UBC	S100A13	0.155
UBC	SCAF11	0.155
UBC	TSNAX	0.155
UBC	NDN	0.155
UBC	EIF3C	0.155
UBC	TTC1	0.155
UBC	DNAJC7	0.155
UBC	PHB2	0.155
UBC	COPS8	0.155
UBC	PKMYT1	0.155
UBC	SDHC	0.155
UBC	OSMR	0.155
UBC	KIF2C	0.155
UBC	RGPD5	0.155
UBC	MAP3K5	0.155
UBC	ATXN2	0.155
UBC	MTR	0.155
UBC	HSD17B10	0.155
UBC	SMAD5	0.155
UBC	SEPT5	0.155
UBC	SIGMAR1	0.155
UBC	BARD1	0.155
UBC	HNRNPAB	0.155
UBC	NAP1L4	0.155
UBC	CDC6	0.155
UBC	PIP5K1A	0.155
UBC	ABCA3	0.155
UBC	ACO2	0.155
UBC	TM9SF2	0.155
UBC	SLC29A1	0.155
UBC	EPAS1	0.155
UBC	TSG101	0.155
UBC	CIB1	0.155
UBC	CPNE1	0.155
UBC	CCT7	0.155
UBC	MYD88	0.155
UBC	EBNA1BP2	0.155
UBC	HAUS7	0.155
UBC	PRMT1	0.155
UBC	HIST1H2BN	0.155
UBC	HIST1H2AJ	0.155
UBC	HIST1H2BM	0.155
UBC	HIST1H2BL	0.155
UBC	BAG1	0.155
UBC	RNF5	0.155
UBC	AGPAT1	0.155
UBC	SH3GL1	0.155
UBC	SH3GL2	0.155
UBC	VRK1	0.155
UBC	NIPSNAP1	0.155
UBC	NCAPG	0.155
UBC	ARPC5L	0.155
UBC	PAIP2	0.155
UBC	RBM4B	0.155
UBC	DDX50	0.155
UBC	ELAC2	0.155
UBC	GRWD1	0.155
UBC	TCF25	0.155
UBC	SLX1A	0.155
UBC	WDR77	0.155
UBC	DPH2	0.155
UBC	TUBA1C	0.155
UBC	VIMP	0.155
UBC	APOL2	0.155
UBC	MYBBP1A	0.155
UBC	SGIP1	0.155
UBC	SLC25A21	0.155
UBC	ACBD6	0.155
UBC	CORO1B	0.155
UBC	NAA38	0.155
UBC	TXNDC17	0.155
UBC	VPS25	0.155
UBC	NUDT16L1	0.155
UBC	SDF4	0.155
UBC	SRSF8	0.155
UBC	NUDT22	0.155
UBC	AIFM2	0.155
UBC	RIOK1	0.155
UBC	CBWD1	0.155
UBC	PELO	0.155
UBC	GINS3	0.155
UBC	TRIM56	0.155
UBC	ATG101	0.155
UBC	NOL10	0.155
UBC	NTPCR	0.155
UBC	C19orf52	0.155
UBC	BTBD10	0.155
UBC	TUBGCP2	0.155
UBC	ESYT1	0.155
UBC	UBAC1	0.155
UBC	YIPF4	0.155
UBC	NAA11	0.155
UBC	TSEN34	0.155
UBC	ALG1	0.155
UBC	NDFIP1	0.155
UBC	PSMG3	0.155
UBC	COPS4	0.155
UBC	SYT11	0.155
UBC	WAC	0.155
UBC	MTA3	0.155
UBC	RBM42	0.155
UBC	DCTN5	0.155
UBC	MCMBP	0.155
UBC	AARSD1	0.155
UBC	DCUN1D5	0.155
UBC	IER2	0.155
UBC	H2AFJ	0.155
UBC	FAAP24	0.155
UBC	ANP32E	0.155
UBC	LRRC1	0.155
UBC	PI4K2A	0.155
UBC	TMEM43	0.155
UBC	TBCD	0.155
UBC	NDC1	0.155
UBC	HGH1	0.155
UBC	THTPA	0.155
UBC	LMF2	0.155
UBC	ADAT1	0.155
UBC	TMEM70	0.155
UBC	TUBB6	0.155
UBC	POLR3C	0.155
UBC	HNRNPUL1	0.155
UBC	MSTO1	0.155
UBC	PDCD10	0.155
UBC	DERL1	0.155
UBC	HTATIP2	0.155
UBC	BDH2	0.155
UBC	C20orf24	0.155
UBC	CHAC1	0.155
UBC	TRAF4	0.155
UBC	ALG12	0.155
UBC	MRI1	0.155
UBC	WDR18	0.155
UBC	VAMP8	0.155
UBC	THUMPD3	0.155
UBC	ADI1	0.155
UBC	RNF126	0.155
UBC	CEP250	0.155
UBC	NTMT1	0.155
UBC	TUBB2B	0.155
UBC	MLST8	0.155
UBC	TMEM109	0.155
UBC	PBDC1	0.155
UBC	NOC4L	0.155
UBC	ALG8	0.155
UBC	TMED9	0.155
UBC	NUP58	0.155
UBC	RUSC1	0.155
UBC	GNL3	0.155
UBC	SPATA5L1	0.155
UBC	RIOK2	0.155
UBC	TMUB1	0.155
UBC	KIAA0586	0.155
UBC	KIFC1	0.155
UBC	NUP85	0.155
UBC	ELOVL1	0.155
UBC	ACAT2	0.155
UBC	FAM127B	0.155
UBC	RBM4	0.155
UBC	FUNDC2	0.155
UBC	SF3B5	0.155
UBC	C1orf43	0.155
UBC	PAPOLG	0.155
UBC	CARD10	0.155
UBC	SLC4A1AP	0.155
UBC	LSM14B	0.155
UBC	BRIP1	0.155
UBC	LGR4	0.155
UBC	OSBPL11	0.155
UBC	OSBPL10	0.155
UBC	BBS2	0.155
UBC	RAB11FIP5	0.155
UBC	TBC1D10A	0.155
UBC	NAA15	0.155
UBC	CARD11	0.155
UBC	PINK1	0.155
UBC	SLC12A9	0.155
UBC	SRRT	0.155
UBC	IDI2	0.155
UBC	TMEM59	0.155
UBC	AP1M1	0.155
UBC	SLC26A6	0.155
UBC	CECR5	0.155
UBC	FANCD2	0.155
UBC	MAK16	0.155
UBC	RSPO3	0.155
UBC	ITPA	0.155
UBC	CHMP4A	0.155
UBC	EIF2A	0.155
UBC	SEC11C	0.155
UBC	POLDIP3	0.155
UBC	MRPL20	0.155
UBC	NIFK	0.155
UBC	RBCK1	0.155
UBC	NLN	0.155
UBC	IFIH1	0.155
UBC	PANK2	0.155
