V1	V2
POLR2B	ZNF93
POLR2B	PSMC2
POLR2B	ATP5C1
POLR2B	CPOX
POLR2B	POLR2I
POLR2B	DLST
POLR2B	RBMX
POLR2B	ATP6V1A
POLR2B	HSPA9
POLR2B	EIF4A3
POLR2B	CCT6A
POLR2B	PBX1
POLR2B	RFC5
POLR2B	RFC3
POLR2B	EIF2S3
POLR2B	BUD31
POLR2B	IARS
POLR2B	PSMC4
POLR2B	VDAC2
POLR2B	NSF
POLR2B	RPL27A
POLR2B	RPS5
POLR2B	NEDD4
POLR2B	ALDH1A3
POLR2B	ARCN1
POLR2B	PSMD8
POLR2B	CCT5
POLR2B	CSNK1D
POLR2B	IDH2
POLR2B	POLD2
POLR2B	CCT3
POLR2B	PCYT1A
POLR2B	AARS
POLR2B	CTCF
POLR2B	PSMB3
POLR2B	PSMB2
POLR2B	GSK3B
POLR2B	TAF6
POLR2B	LIG3
POLR2B	IDH3A
POLR2B	CDK7
POLR2B	CDK9
POLR2B	CCT8
POLR2B	CCT4
POLR2B	PAPOLA
POLR2B	RAB7A
POLR2B	IDH3G
POLR2B	PSMD7
POLR2B	ZNF157
POLR2B	PRKX
POLR2B	CCNH
POLR2B	MNAT1
POLR2B	HNRNPA3
POLR2B	HNRNPM
POLR2B	KPNA1
POLR2B	NCBP2
POLR2B	POLR2H
POLR2B	POLR2J
POLR2B	HNRNPF
POLR2B	GTF2A1
POLR2B	GTF2A2
POLR2B	ZNF133
POLR2B	ZNF140
POLR2B	ZNF132
POLR2B	ZNF143
POLR2B	RBM5
POLR2B	SUCLG1
POLR2B	COPB1
POLR2B	COPA
POLR2B	CLTCL1
POLR2B	POLR2K
POLR2B	SUB1
POLR2B	HSPA2
POLR2B	GYS2
POLR2B	PSMD4
POLR2B	VCP
POLR2B	ELL
POLR2B	PKNOX1
POLR2B	SNU13
POLR2B	HNRNPH2
POLR2B	SUMO3
POLR2B	MARS
POLR2B	POLE2
POLR2B	HSD17B7
POLR2B	HIST1H2BD
POLR2B	DNAJB13
POLR2B	TPI1
POLR2B	PPP4C
POLR2B	ACTB
POLR2B	EIF4A1
POLR2B	SHFM1
POLR2B	CDC42
POLR2B	SRP54
POLR2B	UBE2M
POLR2B	ACTR2
POLR2B	COPS2
POLR2B	POLR2F
POLR2B	MAGOH
POLR2B	ATP6V0D1
POLR2B	SUMO2
POLR2B	WDR5
POLR2B	HNRNPK
POLR2B	CALM1
POLR2B	PSMC1
POLR2B	PSMC5
POLR2B	YWHAE
POLR2B	SNRPE
POLR2B	SNRPF
POLR2B	SNRPG
POLR2B	LSM3
POLR2B	LSM6
POLR2B	SNRPD1
POLR2B	SNRPD2
POLR2B	SNRPD3
POLR2B	PSMC6
POLR2B	TBPL1
POLR2B	POLR2G
POLR2B	RAB11A
POLR2B	PPP2CB
POLR2B	ACTA2
POLR2B	HIST1H4A
POLR2B	HIST1H2BC
POLR2B	UBE2D2
POLR2B	POLR2L
POLR2B	RBX1
POLR2B	PPIA
POLR2B	FKBP1A
POLR2B	RPS27A
POLR2B	UBA52
POLR2B	TRA2B
POLR2B	PPP2R2A
POLR2B	SNRPN
POLR2B	SUMO1
POLR2B	SKP1
POLR2B	EIF5A
POLR2B	ACTG1
POLR2B	ACTG2
POLR2B	SUPT4H1
POLR2B	PPP2CA
POLR2B	YBX1
POLR2B	ACTC1
POLR2B	EEF1A1
POLR2B	FKBP1B
POLR2B	ACTA1
POLR2B	TUBA1B
POLR2B	TUBA4A
POLR2B	TUBB4B
POLR2B	HIST1H3A
POLR2B	CCT2
POLR2B	TXNL4A
POLR2B	SRSF3
POLR2B	H3F3A
POLR2B	PPP2R2B
POLR2B	MAT1A
POLR2B	GTF2B
POLR2B	CLTC
POLR2B	HNRNPU
POLR2B	U2AF1
POLR2B	TIAL1
POLR2B	SRSF2
POLR2B	GALK2
POLR2B	PFKP
POLR2B	EWSR1
POLR2B	OGDH
POLR2B	ZNF45
POLR2B	TOP2B
POLR2B	ERCC6
POLR2B	CSTF1
POLR2B	ZNF91
POLR2B	SRSF11
POLR2B	EEF1A2
POLR2B	GFPT1
POLR2B	RAD51
POLR2B	ZNF33A
POLR2B	ZNF33B
POLR2B	SRSF1
POLR2B	SRSF4
POLR2B	DHX9
POLR2B	PPID
POLR2B	SSRP1
POLR2B	ZNF616
POLR2B	ZNF543
POLR2B	NCBP1
POLR2B	EP300
POLR2B	CPSF1
POLR2B	TFCP2
POLR2B	SF3A3
POLR2B	ZNF155
POLR2B	ELAVL2
POLR2B	TAF10
POLR2B	CSTF3
POLR2B	ACACA
POLR2B	GPS1
POLR2B	ZNF154
POLR2B	HNRNPA0
POLR2B	PRDX4
POLR2B	PSMD2
POLR2B	ERCC8
POLR2B	SRSF9
POLR2B	SRSF5
POLR2B	SRSF6
POLR2B	PABPC4
POLR2B	EIF3I
POLR2B	ZNF177
POLR2B	PPP2R5C
POLR2B	ILK
POLR2B	SF3B2
POLR2B	SNAPC2
POLR2B	TUBB3
POLR2B	PIN1
POLR2B	SNW1
POLR2B	CUL1
POLR2B	CUL2
POLR2B	CUL3
POLR2B	CUL4A
POLR2B	CUL4B
POLR2B	TUBA3C
POLR2B	GNL2
POLR2B	DDX39B
POLR2B	TUBB2A
POLR2B	GTF2H2
POLR2B	GTF2H3
POLR2B	HNRNPD
POLR2B	EIF4A2
POLR2B	TCEB3
POLR2B	SQLE
POLR2B	ZNF267
POLR2B	ZNF268
POLR2B	ZNF234
POLR2B	ZNF235
POLR2B	ZNF460
POLR2B	ZNF273
POLR2B	MDC1
POLR2B	NCOA6
POLR2B	USP10
POLR2B	PPP2R5D
POLR2B	WTAP
POLR2B	PSMD6
POLR2B	SEPT2
POLR2B	SUZ12
POLR2B	EFTUD2
POLR2B	POLD3
POLR2B	PPP2R5A
POLR2B	PPP2R5B
POLR2B	PPA1
POLR2B	STK38
POLR2B	RNPS1
POLR2B	RBBP5
POLR2B	PCBP1
POLR2B	PCBP2
POLR2B	TCEB1
POLR2B	TCEB2
POLR2B	SF3B3
POLR2B	PUM3
POLR2B	SF3B4
POLR2B	SF3A2
POLR2B	SEC23A
POLR2B	SEC23B
POLR2B	SF3A1
POLR2B	TAF5
POLR2B	TAF13
POLR2B	TAF11
POLR2B	TAF7
POLR2B	MAPRE2
POLR2B	TCEA2
POLR2B	SF1
POLR2B	MAPRE1
POLR2B	ZRSR2
POLR2B	ELAVL1
POLR2B	NEDD8
POLR2B	RAB11B
POLR2B	EZH2
POLR2B	ZNF77
POLR2B	SEPT7
POLR2B	TAF12
POLR2B	DDB1
POLR2B	SNAPC1
POLR2B	PPP2R5E
POLR2B	SNRNP35
POLR2B	TAF9
POLR2B	NFE2
POLR2B	SRSF7
POLR2B	IFI16
POLR2B	HIST3H3
POLR2B	HIST2H2AC
POLR2B	HIST2H2BE
POLR2B	UGP2
POLR2B	ZNF674
POLR2B	ZNF284
POLR2B	UVSSA
POLR2B	ZNF699
POLR2B	ZNF829
POLR2B	ZNF791
POLR2B	ZNF792
POLR2B	ZNF528
POLR2B	TUBB8
POLR2B	ZNF568
POLR2B	ZNF404
POLR2B	ZFP69
POLR2B	PABPC1L
POLR2B	USP39
POLR2B	PYCRL
POLR2B	SDK2
POLR2B	DNAJC21
POLR2B	TAF7L
POLR2B	ZNF766
POLR2B	ZNF667
POLR2B	ZNF311
POLR2B	PABPC1L2A
POLR2B	ZNF484
POLR2B	ZNF506
POLR2B	ZNF569
POLR2B	PPP4R3B
POLR2B	HIST2H2BF
POLR2B	SNAPC4
POLR2B	ZC3H13
POLR2B	ZNF684
POLR2B	CPSF3L
POLR2B	ZNF658
POLR2B	ZNF468
POLR2B	RPRD2
POLR2B	TAF3
POLR2B	ICE2
POLR2B	PPP2R2D
POLR2B	INTS3
POLR2B	ZNF57
POLR2B	ZNF324B
POLR2B	ZNF470
POLR2B	POLR2M
POLR2B	SUMO4
POLR2B	HIST2H2AA3
POLR2B	ELP2
POLR2B	SNRNP48
POLR2B	PPP4R3A
POLR2B	EIF5AL1
POLR2B	ZNF425
POLR2B	ESRP1
POLR2B	H3F3C
POLR2B	CDC73
POLR2B	TAF2
POLR2B	ZNF529
POLR2B	MED27
POLR2B	ZFP1
POLR2B	PRPF8
POLR2B	ZNF585A
POLR2B	ZNF530
POLR2B	ZNF549
POLR2B	INTS5
POLR2B	CTR9
POLR2B	TUBA3E
POLR2B	ZNF613
POLR2B	ZNF790
POLR2B	TBPL2
POLR2B	FIP1L1
POLR2B	DHRS11
POLR2B	CWC27
POLR2B	WDR82
POLR2B	ZNF562
POLR2B	ZNF782
POLR2B	ZNF517
POLR2B	ZNF813
POLR2B	ZNF793
POLR2B	ZNF841
POLR2B	ZNF836
POLR2B	ZNF600
POLR2B	ZNF662
POLR2B	ZNF621
POLR2B	PAXIP1
POLR2B	GTF2H5
POLR2B	USP51
POLR2B	HIST2H3A
POLR2B	TUBA1A
POLR2B	INTS8
POLR2B	ZNF534
POLR2B	SUPT6H
POLR2B	DDX46
POLR2B	COPS6
POLR2B	HIST3H2A
POLR2B	MOB1B
POLR2B	RRM2B
POLR2B	PHF5A
POLR2B	ZNF571
POLR2B	MYH14
POLR2B	HUWE1
POLR2B	TAF8
POLR2B	ZNF605
POLR2B	ZNF554
POLR2B	PRUNE
POLR2B	PABPN1
POLR2B	METTL3
POLR2B	MAGI2
POLR2B	ZNF429
POLR2B	ALYREF
POLR2B	CAND1
POLR2B	ZNF227
POLR2B	DDX42
POLR2B	ZNF677
POLR2B	ZNF354C
POLR2B	HIST2H2AB
POLR2B	ZNF584
POLR2B	NAXD
POLR2B	CHERP
POLR2B	SUGP1
POLR2B	CCAR1
POLR2B	NELFCD
POLR2B	RPAP2
POLR2B	SRRM1
POLR2B	TCEB3B
POLR2B	ZNF440
POLR2B	SEPT12
POLR2B	ZNF679
POLR2B	ZNF34
POLR2B	XRN1
POLR2B	CDK20
POLR2B	TAF1L
POLR2B	PGAM4
POLR2B	ZNF567
POLR2B	INTS1
POLR2B	HIST3H2BB
POLR2B	ZNF619
POLR2B	GUF1
POLR2B	ZC3H8
POLR2B	LZTR1
POLR2B	CPSF7
POLR2B	ZNF655
POLR2B	PAF1
POLR2B	ZNF433
POLR2B	ZNF283
POLR2B	ZNF676
POLR2B	ZNF611
POLR2B	ZNF614
POLR2B	PDCD7
POLR2B	ATP6V0D2
POLR2B	ZNF557
POLR2B	ZNF454
POLR2B	ZNF565
POLR2B	ZNF610
POLR2B	ZNF383
POLR2B	PRPF38A
POLR2B	ZNF527
POLR2B	ZSCAN1
POLR2B	ZNF439
POLR2B	ZNF548
POLR2B	ZNF555
POLR2B	KMT2C
POLR2B	TCEB3C
POLR2B	ZFP28
POLR2B	PPTC7
POLR2B	ZNF563
POLR2B	ZNF461
POLR2B	ZNF420
POLR2B	ZCRB1
POLR2B	ZNF564
POLR2B	ZFAND1
POLR2B	ZNF675
POLR2B	IPO4
POLR2B	ZNF721
POLR2B	ZNF431
POLR2B	ZFP90
POLR2B	ZNF473
POLR2B	U2AF1L4
POLR2B	ZNF480
POLR2B	LEO1
POLR2B	SNRNP27
POLR2B	DNAJA4
POLR2B	PRPF31
POLR2B	NELFB
POLR2B	ZNF606
POLR2B	CTNNBL1
POLR2B	CCT6B
POLR2B	RTF1
POLR2B	DHX38
POLR2B	ALG3
POLR2B	PRCC
POLR2B	TAF4B
POLR2B	GTF2H4
POLR2B	CREBBP
POLR2B	KAT2A
POLR2B	KAT2B
POLR2B	PMM1
POLR2B	ERCC4
POLR2B	COPS5
POLR2B	GPKOW
POLR2B	SNAPC3
POLR2B	CLP1
POLR2B	USP7
POLR2B	CUL5
POLR2B	HIST1H2AC
POLR2B	HIST1H2BH
POLR2B	HIST1H2BA
POLR2B	MAGOHB
POLR2B	NABP1
POLR2B	PPWD1
POLR2B	ZNF669
POLR2B	PYCR2
POLR2B	INTS12
POLR2B	ZNF689
POLR2B	HDAC11
POLR2B	SNRNP40
POLR2B	PABPC5
POLR2B	MTMR8
POLR2B	SGTB
POLR2B	DNAJA3
POLR2B	SDSL
POLR2B	ZNF764
POLR2B	SENP5
POLR2B	INTS4
POLR2B	RBM17
POLR2B	ZNF845
POLR2B	ITCH
POLR2B	ZNF514
POLR2B	HIST1H2AH
POLR2B	EHMT2
POLR2B	RNPC3
POLR2B	ZNF354B
POLR2B	ZFP42
POLR2B	ZNF560
POLR2B	ZNF714
POLR2B	ZNF830
POLR2B	ZNF583
POLR2B	ZNF558
POLR2B	ZNF599
POLR2B	RPRD1A
POLR2B	ZIM3
POLR2B	ZNF317
POLR2B	NEDD4L
POLR2B	HIST1H2AA
POLR2B	TP53RK
POLR2B	ZNF347
POLR2B	ZNF607
POLR2B	ZNF587
POLR2B	ZNF382
POLR2B	SIN3A
POLR2B	VWA9
POLR2B	MMS19
POLR2B	CDC5L
POLR2B	PSMD1
POLR2B	RNF2
POLR2B	HIST1H4G
POLR2B	DNAJC7
POLR2B	PHB2
POLR2B	COPS8
POLR2B	ZNF184
POLR2B	SEPT5
POLR2B	BARD1
POLR2B	NKX3-1
POLR2B	CCT7
POLR2B	HIST1H2BN
POLR2B	HIST1H2AJ
POLR2B	HIST1H2BM
POLR2B	HIST1H2BL
POLR2B	AGPAT1
POLR2B	NABP2
POLR2B	SLX1A
POLR2B	WDR77
POLR2B	ZNF251
POLR2B	PAAF1
POLR2B	ZNF649
POLR2B	ZNF2
POLR2B	COPS4
POLR2B	PAGR1
POLR2B	H2AFJ
POLR2B	MED10
POLR2B	DOHH
POLR2B	TUBB6
POLR2B	HNRNPUL1
POLR2B	DDX23
POLR2B	ZNF426
POLR2B	SNRNP25
POLR2B	TUBB2B
POLR2B	MLST8
POLR2B	RPAP1
POLR2B	SF3B5
POLR2B	ZNF416
POLR2B	ZNF471
POLR2B	SRRT
POLR2B	UPF3B
POLR2B	CRNKL1
POLR2B	ZNF436
POLR2B	POLR2J2
POLR2B	WDR61
POLR2B	EIF5A2
POLR2B	ZNF350
POLR2B	NACA2
POLR2B	SLC25A31
POLR2B	XRN2
POLR2B	INTS2
POLR2B	ZNF700
POLR2B	DDX47
POLR2B	MED28
POLR2B	PPA2
POLR2B	PABPC3
POLR2B	DPAGT1
POLR2B	NELFA
POLR2B	TUBB1
POLR2B	ZNF768
POLR2B	NOL6
POLR2B	ESRP2
POLR2B	RPAP3
POLR2B	ZNF442
POLR2B	ZNF665
POLR2B	PHAX
POLR2B	MOB1A
POLR2B	WDR76
POLR2B	COPS7B
POLR2B	NANOG
POLR2B	GPN2
POLR2B	POLR1B
POLR2B	ELL3
POLR2B	PIDD1
POLR2B	TAF9B
POLR2B	TMEM165
POLR2B	METTL14
POLR2B	ZNF160
POLR2B	CWC22
POLR2B	GPN1
POLR2B	XAB2
POLR2B	POLD4
POLR2B	SSU72
POLR2B	SARS2
POLR2B	CCNB1IP1
POLR2B	OSGEP
POLR2B	MED4
POLR2B	RPRD1B
POLR2B	INCENP
POLR2B	MYO5C
POLR2B	ZNF331
POLR2B	ACSS2
POLR2B	FBXO6
POLR2B	CTPS2
POLR2B	ZNF275
POLR2B	MDN1
POLR2B	ACSS1
POLR2B	ABCF3
POLR2B	INTS9
POLR2B	MED17
POLR2B	INTS7
POLR2B	ASUN
POLR2B	INTS10
POLR2B	RBM22
POLR2B	MED9
POLR2B	MED29
POLR2B	CWC25
POLR2B	TUBA8
POLR2B	ZNF226
POLR2B	CDK12
POLR2B	RBAK
POLR2B	WWOX
POLR2B	TFCP2L1
POLR2B	UBP1
POLR2B	CWC15
POLR2B	ZNF492
POLR2B	CPSF2
POLR2B	ZNF624
POLR2B	HECW2
POLR2B	SAE1
POLR2B	COPG2
POLR2B	ASH2L
POLR2B	POLK
POLR2B	COPS7A
POLR2B	ZMAT5
POLR2B	DNAJB4
POLR2B	PUF60
POLR2B	ZNF230
POLR2B	ZNF107
POLR2B	ZNF225
POLR2B	ZNF221
POLR2B	LSM7
POLR2B	FBXO9
POLR2B	CPSF3
POLR2B	AGO2
POLR2B	MYH2
POLR2B	MYH13
POLR2B	INTS6
POLR2B	AGO1
POLR2B	ZNF214
POLR2B	OGDHL
POLR2B	ZNF490
POLR2B	ISY1
POLR2B	MYO5B
POLR2B	PRPF19
POLR2B	CDC14A
POLR2B	PSMD13
POLR2B	PPIE
POLR2B	COPS3
POLR2B	SRPK3
POLR2B	USP22
POLR2B	MAPRE3
POLR2B	SRRM2
POLR2B	SMC3
POLR2B	MTMR7
POLR2B	MTMR6
POLR2B	RUVBL2
POLR2B	RUVBL1
POLR2B	VDAC3
POLR2B	ICE1
POLR2B	STK38L
POLR2B	ZNF510
POLR2B	MYH15
POLR2B	ZNF256
POLR2B	ZNF257
POLR2B	PPP2R2C
POLR2B	WBP11
POLR2B	UBE2D4
POLR2B	LSM2
POLR2B	SF3B6
POLR2B	REXO2
POLR2B	TPRKB
POLR2B	PPIL1
POLR2B	ZNF337
POLR2B	ZNF175
POLR2B	MYO5A
POLR2B	LSM5
POLR2B	LSM4
POLR2B	PPME1
POLR2B	CTDP1
POLR2B	SUPT16H
POLR2B	PCYT1B
POLR2B	ATP6V1D
POLR2B	GMPPB
POLR2B	MAFB
POLR2B	RBM8A
POLR2B	MYH4
POLR2B	COPG1
POLR2B	IKBKG
POLR2B	ZFP37
POLR2B	NCOA3
POLR2B	ZNF780B
POLR2B	MED19
POLR2B	PLEKHG3
POLR2B	ZNF860
POLR2B	TUBAL3
POLR2B	ZNF233
POLR2B	ZNF98
POLR2B	ZNF729
POLR2B	ZNF726
POLR2B	ZNF716
POLR2B	MYH7B
POLR2B	ZNF99
POLR2B	ZNF879
POLR2B	ZNF814
POLR2B	DDX39A
POLR2B	PSMD11
POLR2B	PSMD12
POLR2B	MEN1
POLR2B	SUPT5H
POLR2B	TAF4
POLR2B	MEIS1
POLR2B	ELL2
POLR2B	PSMD14
POLR2B	GAPDHS
POLR2B	ZNF195
POLR2B	KMT2D
POLR2B	PRMT5
POLR2B	CHEK1
POLR2B	XPO1
POLR2B	BTAF1
POLR2B	U2SURP
POLR2B	AGPAT2
POLR2B	KPNA5
POLR2B	POLR1C
POLR2B	PMM2
POLR2B	YKT6
POLR2B	POLR2D
POLR2B	KDM6A
POLR2B	DHX15
POLR2B	RNMT
POLR2B	TET3
POLR2B	PRPF4
POLR2B	PSMD3
POLR2B	RBFOX2
POLR2B	SART1
POLR2B	ZNF264
POLR2B	ZNF208
POLR2B	ZNF749
POLR2B	HNRNPR
POLR2B	PRPF3
POLR2B	PPIH
POLR2B	PLRG1
POLR2B	SGTA
POLR2B	NARS
POLR2B	NUDT21
POLR2B	IDH3B
POLR2B	AIRE
POLR2B	DHX16
POLR2B	AQR
POLR2B	KDM1A
POLR2B	ACSL4
POLR2B	CDC40
POLR2B	CCNT1
POLR2B	CCNT2
POLR2B	CDC14B
POLR2B	ZNF354A
POLR2B	HIST1H2BK
POLR2B	PQBP1
POLR2B	EIF5B
POLR2B	DNAJA2
POLR2B	RNGTT
POLR2B	ZNF623
POLR2B	OBSL1
POLR2B	CLUH
POLR2B	NPHP4
POLR2B	CS
POLR2B	PRPF40A
POLR2B	ZNF324
POLR2B	TADA2A
POLR2B	EED
POLR2B	SF3B1
POLR2B	WBP4
POLR2B	SNRNP200
POLR2B	TIPRL
POLR2B	TCEA3
POLR2B	EIF3G
POLR2B	PSMD10
POLR2B	IDH1
POLR2B	CCNK
POLR2B	BCAS2
POLR2B	DNAJC8
POLR2B	SMNDC1
POLR2B	DNAJB5
POLR2B	SNAPC5
POLR2B	GLRX3
POLR2B	RECQL5
POLR2B	ALDH1A2
POLR2B	GFPT2
POLR2B	ZNF432
POLR2B	PRPF6
POLR2B	PCF11
POLR2B	ZNF205
POLR2B	CD2BP2
POLR2B	MED26
POLR2B	SEC24A
POLR2B	SEC24B
POLR2B	ACSL3
POLR2B	CPSF4
POLR2B	ESRRB
POLR2B	LSM8
POLR2B	BAG2
POLR2B	SYF2
POLR2B	CHEK2
POLR2B	ALDH1A1
POLR2B	OTC
POLR2B	MYC
POLR2B	NR3C1
POLR2B	SOD2
POLR2B	OAT
POLR2B	TUBB4A
POLR2B	GAPDH
POLR2B	ASL
POLR2B	NTRK1
POLR2B	HIST1H2AB
POLR2B	ALDH2
POLR2B	HMGN1
POLR2B	SLC25A5
POLR2B	JUN
POLR2B	ATP5B
POLR2B	PYGL
POLR2B	GPI
POLR2B	HIST1H2BJ
POLR2B	P4HB
POLR2B	TUBB
POLR2B	BPGM
POLR2B	APRT
POLR2B	HSP90AA1
POLR2B	GALT
POLR2B	HNRNPC
POLR2B	ERCC1
POLR2B	SP1
POLR2B	PFKM
POLR2B	HSP90AB1
POLR2B	PDHA1
POLR2B	SNRPB2
POLR2B	SNRNP70
POLR2B	SNRPA
POLR2B	POU2F2
POLR2B	ENO2
POLR2B	SNRPC
POLR2B	DLD
POLR2B	HNRNPA1
POLR2B	SNRPA1
POLR2B	HIST1H2AG
POLR2B	H2AFB1
POLR2B	H2AFB2
POLR2B	MYZAP
POLR2B	UBB
POLR2B	UBC
POLR2B	HSPA1A
POLR2B	HSPA1B
POLR2B	HKR1
POLR2B	RARA
POLR2B	DLAT
POLR2B	PRKAR1A
POLR2B	HSPD1
POLR2B	RARB
POLR2B	HSPA5
POLR2B	MYH3
POLR2B	HSPA8
POLR2B	EGR2
POLR2B	PYGB
POLR2B	PYGM
POLR2B	TOP1
POLR2B	TOP2A
POLR2B	PABPC1
POLR2B	PCNA
POLR2B	SLC25A4
POLR2B	SLC25A6
POLR2B	IMPDH2
POLR2B	MYH1
POLR2B	MYH7
POLR2B	MYH8
POLR2B	RARG
POLR2B	EEF2
POLR2B	PDIA4
POLR2B	TPT1
POLR2B	GYS1
POLR2B	PRKAR2A
POLR2B	ENO3
POLR2B	GTF2F2
POLR2B	HOXB1
POLR2B	SNRPB
POLR2B	POU2F1
POLR2B	HNRNPL
POLR2B	GLUL
POLR2B	PGAM2
POLR2B	ATP6V1B1
POLR2B	ZNF44
POLR2B	ZNF250
POLR2B	RPA2
POLR2B	H2AFX
POLR2B	ZNF823
POLR2B	ZNF14
POLR2B	ZNF708
POLR2B	ZNF17
POLR2B	ZNF182
POLR2B	ZNF23
POLR2B	ZNF25
POLR2B	ZNF37A
POLR2B	ZNF30
POLR2B	HSPA6
POLR2B	ZNF7
POLR2B	ZNF8
POLR2B	PRKACA
POLR2B	CTPS1
POLR2B	DDX5
POLR2B	PFKL
POLR2B	PSMC3
POLR2B	TCP1
POLR2B	ERCC2
POLR2B	NELFE
POLR2B	PGAM1
POLR2B	RCC1
POLR2B	LIG1
POLR2B	XRCC1
POLR2B	HK1
POLR2B	POLR2C
POLR2B	POLR2E
POLR2B	ERCC3
POLR2B	RXRA
POLR2B	SDS
POLR2B	TBP
POLR2B	BTF3
POLR2B	HIST1H2AD
POLR2B	IMPDH1
POLR2B	ATP6V1B2
POLR2B	TAF1
POLR2B	VDAC1
POLR2B	FBL
POLR2B	GART
POLR2B	UBA1
POLR2B	PRKACG
POLR2B	HNRNPA2B1
POLR2B	PRKACB
POLR2B	XPA
POLR2B	TCEA1
POLR2B	ME2
POLR2B	AHCY
POLR2B	HIST1H2BO
POLR2B	POLR2A
POLR2B	CDK2
POLR2B	RPS12
POLR2B	BRD2
POLR2B	YY1
POLR2B	DNAJB1
POLR2B	ATP5A1
POLR2B	PSMA3
POLR2B	DDX6
POLR2B	PAX6
POLR2B	U2AF2
POLR2B	PTBP1
POLR2B	VARS
POLR2B	EEF1G
POLR2B	MAPK3
POLR2B	ATP6V0C
POLR2B	RPA1
POLR2B	CAD
POLR2B	PSMA5
POLR2B	POLD1
POLR2B	MAPK1
POLR2B	ERCC5
POLR2B	GTF2E1
POLR2B	GTF2E2
POLR2B	PDHA2
POLR2B	PRDX5
POLR2B	PRDX3
POLR2B	PDIA3
POLR2B	PPP2R1A
POLR2B	PPP2R1B
POLR2B	PPIF
POLR2B	GCH1
POLR2B	ALDH1B1
POLRMT	NTN3
POLRMT	NTN1
POLRMT	NTRK1
POLRMT	TP53
POLRMT	JUN
POLRMT	CISD3
POLRMT	UBC
POLRMT	NFKBIA
POLRMT	RPL10
POLRMT	RBMS1
POLRMT	LTBR
POLRMT	MLH1
POLRMT	HNF4A
POLRMT	NES
POLRMT	HDGF
POLRMT	MRPL12
POLRMT	EIF3E
POLRMT	TFAM
POLRMT	NFKB2
POLRMT	SET
POLRMT	TARDBP
POLRMT	CUL3
POLRMT	ICT1
POLRMT	FASTKD3
POLRMT	ATP2B3
POLRMT	OXLD1
POLRMT	MEX3C
POLRMT	LDHD
POLRMT	SKAP1
POLRMT	KCTD17
POLRMT	TFB1M
POLRMT	KBTBD7
POLRMT	FOXQ1
POLRMT	ALDH8A1
POLRMT	TFB2M
POLRMT	SIRT7
POLRMT	KCTD5
POLRMT	HECW2
POLRMT	TRIM10
POLRMT	CLEC11A
POLRMT	CHCHD2
POLR1A	WHSC1
POLR1A	ALDH1A1
POLR1A	OTC
POLR1A	MYCN
POLR1A	TUBB4A
POLR1A	GAPDH
POLR1A	ERBB2
POLR1A	HIST1H2AB
POLR1A	ALDH2
POLR1A	RPLP2
POLR1A	ATP5B
POLR1A	ENO1
POLR1A	GPI
POLR1A	TUBB
POLR1A	BPGM
POLR1A	HSP90AA1
POLR1A	PFKM
POLR1A	HSP90AB1
POLR1A	ENO2
POLR1A	DLD
POLR1A	POLA1
POLR1A	HIST1H2AG
POLR1A	H2AFB1
POLR1A	H2AFB2
POLR1A	UBC
POLR1A	HSPA1A
POLR1A	HSPA1B
POLR1A	RARA
POLR1A	DLAT
POLR1A	HSPA5
POLR1A	MYH3
POLR1A	HSPA8
POLR1A	PC
POLR1A	MTHFD1
POLR1A	PABPC1
POLR1A	MYH1
POLR1A	MYH7
POLR1A	MYH8
POLR1A	ENO3
POLR1A	CCNB1
POLR1A	POU2F1
POLR1A	PGAM2
POLR1A	ATP6V1B1
POLR1A	TCF4
POLR1A	TCF3
POLR1A	H2AFX
POLR1A	HSPA6
POLR1A	UBTF
POLR1A	CTPS1
POLR1A	PFKL
POLR1A	PSMC3
POLR1A	ERCC2
POLR1A	ARF4
POLR1A	PGAM1
POLR1A	HK1
POLR1A	POLR2E
POLR1A	ERCC3
POLR1A	CSNK2A2
POLR1A	SDS
POLR1A	TBP
POLR1A	HIST1H2AD
POLR1A	HNF1A
POLR1A	ATP6V1B2
POLR1A	VDAC1
POLR1A	FBL
POLR1A	SCP2
POLR1A	ME2
POLR1A	AHCY
POLR1A	ATP5A1
POLR1A	DDX6
POLR1A	VARS
POLR1A	CAD
POLR1A	PRDX3
POLR1A	ALDH1B1
POLR1A	MAT2A
POLR1A	DNAJA1
POLR1A	PRDX2
POLR1A	ARRB2
POLR1A	GTF2H1
POLR1A	SHMT1
POLR1A	SHMT2
POLR1A	HSPA1L
POLR1A	CBS
POLR1A	GCK
POLR1A	MYH9
POLR1A	MYH10
POLR1A	COPB2
POLR1A	DEK
POLR1A	MYH11
POLR1A	ATP6V1E1
POLR1A	PPP1CC
POLR1A	DLST
POLR1A	TALDO1
POLR1A	ATP6V1A
POLR1A	HSPA9
POLR1A	MDH2
POLR1A	EIF2S3
POLR1A	IARS
POLR1A	RBM34
POLR1A	VDAC2
POLR1A	NOP2
POLR1A	ALDH1A3
POLR1A	CSNK1D
POLR1A	ARRB1
POLR1A	CTCF
POLR1A	IDH3A
POLR1A	CDK7
POLR1A	CCT8
POLR1A	SMARCA2
POLR1A	IDH3G
POLR1A	PSMD7
POLR1A	USP11
POLR1A	CCNH
POLR1A	MNAT1
POLR1A	PGD
POLR1A	POLR2H
POLR1A	CLTCL1
POLR1A	POLR2K
POLR1A	HSPA2
POLR1A	PSMD4
POLR1A	VCP
POLR1A	NAP1L1
POLR1A	SNU13
