V1	V2
IDH3A	TUBB4A
IDH3A	GAPDH
IDH3A	ASL
IDH3A	RPN1
IDH3A	RPN2
IDH3A	ALDH2
IDH3A	SLC25A5
IDH3A	RPLP0
IDH3A	ATP5B
IDH3A	PYGL
IDH3A	GPI
IDH3A	P4HB
IDH3A	TUBB
IDH3A	ADRB2
IDH3A	BPGM
IDH3A	EPRS
IDH3A	HSP90AA1
IDH3A	GALT
IDH3A	PFKM
IDH3A	HSP90AB1
IDH3A	PDHA1
IDH3A	CYC1
IDH3A	RPSA
IDH3A	ENO2
IDH3A	DLD
IDH3A	UBC
IDH3A	HSPA1A
IDH3A	HSPA1B
IDH3A	COX5B
IDH3A	HSPD1
IDH3A	HSPA5
IDH3A	HSPA8
IDH3A	PYGB
IDH3A	PYGM
IDH3A	ACADM
IDH3A	PC
IDH3A	MTHFD1
IDH3A	PABPC1
IDH3A	SLC25A4
IDH3A	SLC25A6
IDH3A	ACTN1
IDH3A	EEF2
IDH3A	PDIA4
IDH3A	LCP1
IDH3A	PLS3
IDH3A	ETFA
IDH3A	ENO3
IDH3A	FDPS
IDH3A	AKR1A1
IDH3A	PKM
IDH3A	HSP90B1
IDH3A	SLC2A4
IDH3A	DARS
IDH3A	PGAM2
IDH3A	ATP6V1B1
IDH3A	ATP2A2
IDH3A	HSPA6
IDH3A	AKR1C4
IDH3A	CTPS1
IDH3A	PFKL
IDH3A	PSMC3
IDH3A	TCP1
IDH3A	ERCC2
IDH3A	ARF4
IDH3A	PGAM1
IDH3A	HK1
IDH3A	POLR2E
IDH3A	SDS
IDH3A	RAB4A
IDH3A	ATP6V1B2
IDH3A	AGXT
IDH3A	VDAC1
IDH3A	GART
IDH3A	UBA1
IDH3A	UQCRC2
IDH3A	ME2
IDH3A	AHCY
IDH3A	ACAT1
IDH3A	CDK2
IDH3A	ATP5A1
IDH3A	PSMA3
IDH3A	DDX6
IDH3A	VARS
IDH3A	EEF1G
IDH3A	YWHAQ
IDH3A	MAPK3
IDH3A	RPA1
IDH3A	CAD
IDH3A	CANX
IDH3A	MAPK1
IDH3A	PDHA2
IDH3A	PRDX3
IDH3A	PDIA3
IDH3A	PPP2R1A
IDH3A	PPP2R1B
IDH3A	PKLR
IDH3A	ALDH1B1
IDH3A	POLR2B
IDH3A	MAT2A
IDH3A	RRM2
IDH3A	DNAJA1
IDH3A	ATIC
IDH3A	YWHAB
IDH3A	STIP1
IDH3A	PRDX2
IDH3A	PYCR1
IDH3A	CTH
IDH3A	MCM4
IDH3A	MCM7
IDH3A	SHMT1
IDH3A	SHMT2
IDH3A	HSPA1L
IDH3A	MPI
IDH3A	CBS
IDH3A	GCK
IDH3A	COPB2
IDH3A	ACTN2
IDH3A	PSMC2
IDH3A	ATP5C1
IDH3A	ATP6V1E1
IDH3A	LONP1
IDH3A	PGM1
IDH3A	DLST
IDH3A	TALDO1
IDH3A	ETFB
IDH3A	ATP6V1A
IDH3A	HSPA9
IDH3A	DDOST
IDH3A	CAP2
IDH3A	CCT6A
IDH3A	MDH2
IDH3A	EIF2S3
IDH3A	GARS
IDH3A	IARS
IDH3A	PSMC4
IDH3A	VDAC2
IDH3A	NSF
IDH3A	RPS5
IDH3A	ALDH1A3
IDH3A	ARCN1
IDH3A	PSMD8
IDH3A	CSNK1D
IDH3A	CCT3
IDH3A	TUFM
IDH3A	PCYT1A
IDH3A	AARS
IDH3A	SARS
IDH3A	PSEN1
SUCLA2	MAD2L2
SUCLA2	NFS1
SUCLA2	PTCH2
SUCLA2	SIRT4
SUCLA2	UBXN8
SUCLA2	DDX39A
SUCLA2	PSMD14
SUCLA2	ATP2A1
SUCLA2	DNAJA2
SUCLA2	CTSV
SUCLA2	COQ9
SUCLA2	GFPT2
SUCLA2	AHSA1
SUCLA2	LDHA
SUCLA2	EGFR
SUCLA2	NTRK1
SUCLA2	RPN1
SUCLA2	RPN2
SUCLA2	LDHB
SUCLA2	CTSD
SUCLA2	CTSL
SUCLA2	LDHC
SUCLA2	UBC
SUCLA2	ACADM
SUCLA2	CDK4
SUCLA2	ETFA
SUCLA2	HSP90B1
SUCLA2	RPA2
SUCLA2	ATP2A2
SUCLA2	TAF1
SUCLA2	ALAS2
SUCLA2	UQCRC2
SUCLA2	FECH
SUCLA2	CDK2
SUCLA2	CANX
SUCLA2	PPP2R1A
SUCLA2	PPP2R1B
SUCLA2	TSPO
SUCLA2	DNAJA1
SUCLA2	PSMC2
SUCLA2	ATP5C1
SUCLA2	CPOX
SUCLA2	ATP6V1A
SUCLA2	DDOST
SUCLA2	CCT6A
SUCLA2	HNF4A
SUCLA2	RPS5
SUCLA2	MTNR1A
SUCLA2	CSNK1D
SUCLA2	CCT3
SUCLA2	TUFM
SUCLA2	SARS
SUCLA2	IDH3A
SUCLA2	PPOX
SUCLA2	CCT8
SUCLA2	RAB5C
SUCLA2	SSR4
SUCLA2	SUCLG1
SUCLA2	COPB1
SUCLA2	NPEPPS
SUCLA2	TMEM33
SUCLA2	RAB2A
SUCLA2	RAB5B
SUCLA2	SUMO2
SUCLA2	RAB11A
SUCLA2	RAB1A
SUCLA2	SKP1
SUCLA2	NOMO3
SUCLA2	DLG4
SUCLA2	CDK3
SUCLA2	CDK6
SUCLA2	CDK5
SUCLA2	E2F1
SUCLA2	GFPT1
SUCLA2	KCNMA1
SUCLA2	DYRK1A
SUCLA2	PTCH1
SUCLA2	DDX39B
SUCLA2	ICT1
SUCLA2	ARL6IP1
SUCLA2	NOMO1
SUCLA2	NEDD8
SUCLA2	NOMO2
SUCLA2	AGTRAP
SUCLA2	LDHAL6A
SUCLA2	FAM9B
SUCLA2	DNAJA4
SUCLA2	CCT6B
SUCLA2	TNPO1
SUCLA2	ATP2A3
SUCLA2	ARL8A
SUCLA2	FAF2
SUCLA2	CMTM5
SUCLA2	SUCLG2
SUCLA2	LDHAL6B
SUCLA2	AGO4
SUCLA2	ARL8B
