V1	V2
GPD1	TPR
GPD1	ACTN1
GPD1	MYH7
GPD1	COX4I1
GPD1	PGAM2
GPD1	ATP6V1B1
GPD1	PAX1
GPD1	H2AFX
GPD1	HSPA6
GPD1	PSMC3
GPD1	PGAM1
GPD1	ATP5J
GPD1	HIST1H2AD
GPD1	PTN
GPD1	ATP6V1B2
GPD1L	CEP70
GPD1L	DNAJA4
GPD1L	HSPH1
GPD1L	ERCC4
GPD1L	UPF1
GPD1L	USP13
GPD1L	HIST1H2AC
GPD1L	UTP4
GPD1L	SGK3
GPD1L	GNPNAT1
GPD1L	HIST1H2AH
GPD1L	HIST1H2AA
GPD1L	GFM1
GPD1L	DNAJC2
GPD1L	NAP1L4
GPD1L	HIST1H2AJ
GPD1L	H2AFJ
GPD1L	EIF5A2
GPD1L	SGK2
GPD1L	NAP1L2
GPD1L	PSMD14
GPD1L	PEX7
GPD1L	ISLR
GPD1L	CHEK1
GPD1L	XPO1
GPD1L	TGOLN2
GPD1L	DNAJA2
GPD1L	PAK3
GPD1L	ALDH1A2
GPD1L	HSPA4L
GPD1L	CHEK2
GPD1L	OTC
GPD1L	OAT
GPD1L	HIST1H2AB
GPD1L	ALDH2
GPD1L	GPI
GPD1L	HIST1H2AG
GPD1L	H2AFB1
GPD1L	H2AFB2
GPD1L	UBC
GPD1L	HSPA1B
GPD1L	HSPA8
GPD1L	TPR
GPD1L	ATP6V1B1
GPD1L	H2AFX
GPD1L	HSPA6
GPD1L	PSMC3
GPD1L	HIST1H2AD
GPD1L	ATP6V1B2
GPD1L	GPD1
GPD1L	FAS
GPD1L	DDX6
GPD1L	PRDX5
GPD1L	PPP2R1A
GPD1L	PPP2R1B
GPD1L	ALDH1B1
GPD1L	DNAJA1
GPD1L	HSPA1L
GPD1L	HSPA4
GPD1L	BSG
GPD1L	HSPA9
GPD1L	DDOST
GPD1L	USP5
GPD1L	CSNK1D
GPD1L	GSK3A
GPD1L	MRPL12
GPD1L	PRKAA2
GPD1L	HSPA2
GPD1L	PSMD4
GPD1L	CSE1L
GPD1L	VCP
GPD1L	NAP1L1
GPD1L	SUMO3
GPD1L	ACTB
GPD1L	SUMO2
GPD1L	YWHAE
GPD1L	ACTA2
GPD1L	RPS27A
GPD1L	UBA52
GPD1L	SUMO1
GPD1L	EIF5A
GPD1L	ACTG1
GPD1L	ACTG2
GPD1L	ACTC1
GPD1L	ACTA1
GPD1L	HIST1H3A
GPD1L	H3F3A
GPD1L	CALCOCO2
GPD1L	PAK1
GPD1L	PAK2
GPD1L	PSMD2
GPD1L	ART3
GPD1L	ELAVL1
GPD1L	HIST3H3
GPD1L	HIST2H2AC
GPD1L	NOM1
GPD1L	SUMO4
GPD1L	HIST2H2AA3
GPD1L	EIF5AL1
GPD1L	H3F3C
GPD1L	HIST2H3A
GPD1L	HIST3H2A
GPD1L	HIST2H2AB
GPD1L	PALM2
GLA	UBC
GLA	HNF1A
GLA	TAF1
GLA	GK
GLA	CTNNB1
GLA	HNF4A
GLA	SUPT4H1
GLA	OTUD4
GLA	RC3H1
GLA	SCCPDH
GLA	ING5
GLA	RC3H2
GLA	FBXO6
GLA	ONECUT1
GLA	ING4
GLA	MAN2B1
GLA	TERT
GLA	TLX3
GLA	GABARAP
CDIPT	SURF4
CDIPT	DDX3Y
CDIPT	CLN5
CDIPT	EED
CDIPT	SEC14L2
CDIPT	RTN3
CDIPT	HSPA4L
CDIPT	STAU1
CDIPT	EGFR
CDIPT	APP
CDIPT	RPLP1
CDIPT	KRT18
CDIPT	KRT8
CDIPT	HSP90AA1
CDIPT	HSP90AB1
CDIPT	KRT19
CDIPT	UBC
CDIPT	HSPA1A
CDIPT	HSPA1B
CDIPT	HSPA8
CDIPT	UBL4A
CDIPT	LCP1
CDIPT	SLC2A4
CDIPT	POR
CDIPT	ATP2A2
CDIPT	HSPA6
CDIPT	TNFRSF1A
CDIPT	TNFRSF1B
CDIPT	HSPA1L
CDIPT	HSPA4
CDIPT	NOS2
CDIPT	ATP6V1A
CDIPT	HNF4A
CDIPT	CAPZA2
CDIPT	TMED10
CDIPT	HSPA2
CDIPT	CSE1L
CDIPT	UBE2G2
CDIPT	DST
CDIPT	ORC1
CDIPT	ILK
CDIPT	SERINC3
CDIPT	IQCB1
CDIPT	CYP51A1
CDIPT	TIMM50
CDIPT	NHSL1
CDIPT	SAMD1
CDIPT	SARM1
CDIPT	CYFIP1
CDIPT	TMED4
CDIPT	DHDDS
CDIPT	NLRX1
CDIPT	SERINC5
CDIPT	CCDC155
CDIPT	ARFGAP1
CDIPT	PCSK9
CDIPT	HIPK4
CDIPT	BRK1
CDIPT	WASF1
CDIPT	HSPH1
CDIPT	MYO18A
CDIPT	CYFIP2
CDIPT	SERINC2
CDIPT	MMS19
CDIPT	NTMT1
CDIPT	TMED9
CDIPT	OSBPL11
CDIPT	OSBPL10
CDIPT	UNC93B1
CDIPT	AGO4
CDIPT	DYRK4
CDIPT	SERINC1
CDIPT	ABI2
CDIPT	GDE1
CDIPT	LIMA1
CDIPT	WASF3
CDIPT	NCKAP1
CDIPT	WASF2
CDIPT	PIK3C2A
CDIPT	SDCBP
GDPD1	CP
GDPD1	HP
GDPD1	CFB
GDPD1	SERPINA1
GDPD1	SERPINA3
GDPD1	A2M
GDPD1	C3
GDPD1	KNG1
GDPD1	HBD
GDPD1	APOA1
GDPD1	APOA2
GDPD1	ORM1
GDPD1	AHSG
GDPD1	ALB
GDPD1	TF
GDPD1	HPX
GDPD1	A1BG
GDPD1	C4A
GDPD1	UBC
GDPD1	ORM2
GDPD1	ITIH2
GDPD1	TSPAN5
GDPD1	HBB
GDPD1	HBA1
ENPP2	LPAR1
ENPP2	UBD
ENPP2	HSPB1
ENPP2	ITGB4
ENPP2	NFKB1
ENPP2	DLG4
ENPP2	NFATC2
CHAT	HSPA1L
CHAT	HSPA4
CHAT	RPL34
CHAT	EIF2B2
CHAT	PEX5
CHAT	KPNA1
CHAT	HSPA2
CHAT	PEX5L
CHAT	HSPH1
CHAT	UPF1
CHAT	AURKB
CHAT	NAF1
CHAT	NTMT1
CHAT	SDCBP2
CHAT	AURKC
CHAT	KPNA5
CHAT	PEX14
CHAT	HSPA4L
CHAT	HSP90AA1
CHAT	HSP90AB1
CHAT	UBC
CHAT	HSPA1A
CHAT	HSPA1B
CHAT	COX5B
CHAT	HSPA8
CHAT	HSPA6
CHAT	RCC1
PLA2G7	PTPRN
PLA2G7	GRID2
PLA2G7	ESR1
PLA2G7	UBC
PAFAH1B3	RBM48
PAFAH1B3	LRIF1
PAFAH1B3	RIF1
PAFAH1B3	LRRC16A
PAFAH1B3	SUMO4
PAFAH1B3	COPS6
PAFAH1B3	LNX1
PAFAH1B3	CHMP7
PAFAH1B3	HSPH1
PAFAH1B3	IGSF21
PAFAH1B3	UBE2O
PAFAH1B3	DDX24
PAFAH1B3	CCDC90B
PAFAH1B3	SDCBP2
PAFAH1B3	BRD7
PAFAH1B3	TERF2IP
PAFAH1B3	CNTNAP2
PAFAH1B3	C14orf1
PAFAH1B3	ZHX1
PAFAH1B3	NUDC
PAFAH1B3	MED31
PAFAH1B3	PLEKHM1
PAFAH1B3	GDF9
PAFAH1B3	RPS6KA5
PAFAH1B3	GAPDH
PAFAH1B3	NTRK1
PAFAH1B3	TP53
PAFAH1B3	UBC
PAFAH1B3	XRCC6
PAFAH1B3	ITGA4
PAFAH1B3	SLC2A4
PAFAH1B3	PPP3CB
PAFAH1B3	VCAM1
PAFAH1B3	GBP2
PAFAH1B3	PAFAH1B1
PAFAH1B3	PPP3CC
PAFAH1B3	TERF1
PAFAH1B3	SUMO2
PAFAH1B3	EEF1A1
PAFAH1B3	PAFAH1B2
PAFAH1B3	VLDLR
PAFAH1B3	TLE1
PAFAH1B3	ZBTB16
PAFAH1B3	PPP3CA
PAFAH1B3	ECH1
PAFAH1B3	UNC119
PAFAH1B3	TUBB2A
PAFAH1B3	CRMP1
PAFAH1B3	CUL7
PAFAH1B3	SETDB1
PAFAH2	HNF1A
PAFAH2	TAF1
PAFAH2	HNF4A
PAFAH1B2	VLDLR
PAFAH1B2	ZFP36L1
PAFAH1B2	PPP3CA
PAFAH1B2	SLA
PAFAH1B2	PAFAH1B3
PAFAH1B2	TIMM50
PAFAH1B2	LRRC16A
PAFAH1B2	REXO1
PAFAH1B2	PINX1
PAFAH1B2	PPP1R12C
PAFAH1B2	HECW2
PAFAH1B2	CNTNAP2
PAFAH1B2	ACIN1
PAFAH1B2	NUDC
PAFAH1B2	ASF1A
PAFAH1B2	PRKAB1
PAFAH1B2	TRAF6
PAFAH1B2	PARK2
PAFAH1B2	RPS6KA5
PAFAH1B2	SNUPN
PAFAH1B2	BAG3
PAFAH1B2	FN1
PAFAH1B2	RPLP0
PAFAH1B2	UBC
PAFAH1B2	EPB41
PAFAH1B2	SLC2A4
PAFAH1B2	PPP3CB
PAFAH1B2	TAF1
PAFAH1B2	NME2
PAFAH1B2	MCC
PAFAH1B2	CDK2
PAFAH1B2	MPG
PAFAH1B2	STAT3
PAFAH1B2	PAFAH1B1
PAFAH1B2	CRK
PAFAH1B2	PPP3CC
PAFAH1B2	CCT3
CDS1	VSIG2
CDS1	TMEM147
CDS1	SEC61A2
CDS1	TECR
CDS1	PGRMC1
CDS1	SCAMP3
CDS1	SCAMP1
CDS1	SCAMP2
CDS1	PGRMC2
CDS1	SURF4
CDS1	ATP9B
CDS1	SCN2B
CDS1	RPN2
CDS1	UBC
CDS1	CDK2
CDS1	CDC25C
CDS1	DDOST
CDS1	GSK3B
CDS1	SEC61A1
CDS1	NSDHL
CDS1	SYS1
CDS1	UBE2J2
CDS1	MUC15
CDS2	RPN2
CDS2	UBC
CDS2	CDK2
CDS2	DDOST
CDS2	SEC61A1
CDS2	CLN3
CDS2	CLPP
CDS2	TCTN3
CDS2	SYS1
CDS2	TSG101
CDS2	SLC38A1
CDS2	SEC61A2
CDS2	TECR
CDS2	SCAMP3
CDS2	SCAMP1
CDS2	SCAMP2
CDS2	SURF4
CDS2	ATP9B
CDS2	CREB3
CDS2	CLN5
TAMM41	NCAPG
TAMM41	UTP14A
TAMM41	NMES1
TAMM41	VPS45
TAMM41	MDN1
TAMM41	CNOT2
TAMM41	CNOT1
TAMM41	NDUFA4
TAMM41	TIMM23
TAMM41	KLK8
TAMM41	COQ9
TAMM41	PMPCB
TAMM41	HSPA4L
TAMM41	TNF
TAMM41	GPI
TAMM41	FH
TAMM41	HSP90AB1
TAMM41	ENO2
TAMM41	HSPD1
TAMM41	PRPS2
TAMM41	ENO3
TAMM41	RCC1
TAMM41	CCNC
TAMM41	HSPA4
TAMM41	RFC4
TAMM41	PRPS1
TAMM41	RPL24
TAMM41	ECH1
TAMM41	SLAMF1
TAMM41	UTP14C
TAMM41	HSPH1
TAMM41	PIGT
ABHD6	UFL1
ABHD6	UBC
ABHD6	CKMT2
ABHD6	PCGF2
ABHD6	HNF4A
ABHD2	UBC
ABHD2	ATF2
ABHD2	TAF1
ABHD2	E2F4
ABHD2	GORASP2
ABHD12	TCTN2
ABHD12	UBC
ABHD12	PEX19
ABHD12	SUMO1
ABHD12	NEDD8
ABHD12	TCTN3
ABHD12	SLC39A4
ABHD12	DPP9
MGLL	USE1
MGLL	CHGB
MGLL	HPCAL1
MGLL	C1orf111
PISD	MRTO4
PISD	DIMT1
PISD	RUVBL1
PISD	ATP6V1D
PISD	TUBAL3
PISD	NTN3
PISD	TNPO2
PISD	PMM2
PISD	IDH3B
PISD	ACSL4
PISD	ATP2C2
PISD	ALDH1A2
PISD	GFPT2
PISD	TOMM70
PISD	ACSL3
PISD	NTN1
PISD	TOMM40
PISD	ALDH1A1
PISD	TUBB4A
PISD	GAPDH
PISD	HIST1H2AB
PISD	ALDH2
PISD	SLC25A5
PISD	GPI
PISD	TUBB
PISD	HSP90AB1
PISD	ENO2
PISD	HIST1H2AG
PISD	H2AFB1
PISD	H2AFB2
PISD	UBC
PISD	HSPA1A
PISD	HSPA1B
PISD	COX5B
PISD	HSPD1
PISD	HSPA8
PISD	PABPC1
PISD	SLC25A4
PISD	SLC25A6
PISD	ENO3
PISD	DARS
PISD	ATP6V1B1
PISD	H2AFX
PISD	HSPA6
PISD	CTPS1
PISD	RCC1
PISD	HK1
PISD	RAB6A
PISD	HIST1H2AD
PISD	ATP6V1B2
PISD	TAF1
PISD	FECH
PISD	POLR2A
PISD	ATP5A1
PISD	MSN
PISD	VARS
PISD	ALDH1B1
PISD	HSPA1L
PISD	GCK
PISD	PGM1
PISD	BRCA1
PISD	HSPA9
PISD	RANBP1
PISD	PSMC4
PISD	ALDH1A3
PISD	IDH3G
PISD	MVD
PISD	HSPA2
PISD	ATP6V0D1
PISD	YWHAE
PISD	PSMC6
PISD	RAN
PISD	TUBA1B
PISD	TUBA4A
PISD	TUBB4B
PISD	ATP2C1
PISD	GFPT1
PISD	PABPC4
PISD	TUBB3
PISD	TUBA3C
PISD	TUBB2A
PISD	BYSL
PISD	PGM5
PISD	PPA1
PISD	NEDD8
PISD	HIST2H2AC
PISD	SLC25A35
PISD	TUBB8
PISD	PABPC1L
PISD	PABPC1L2A
PISD	RAB41
PISD	HIST2H2AA3
PISD	TUBA3E
PISD	SLC25A34
PISD	TUBA1A
PISD	HIST3H2A
PISD	DHX29
PISD	HIST2H2AB
PISD	ATP6V0D2
PISD	DAGLB
PISD	WDR19
PISD	PMM1
PISD	TNPO1
PISD	HIST1H2AC
PISD	TOMM40L
PISD	PABPC5
PISD	WDR89
PISD	NAF1
PISD	HIST1H2AH
PISD	HIST1H2AA
PISD	IFT140
PISD	HIST1H2AJ
PISD	H2AFJ
PISD	TUBB6
PISD	TUBB2B
PISD	SLC25A31
PISD	RAB6C
PISD	PPA2
PISD	PABPC3
PISD	TUBB1
PISD	UPF2
PISD	CTPS2
PISD	RAB6B
PISD	KIF15
PISD	SACM1L
PISD	ACER3
PISD	GAR1
PISD	TUBA8
MOGAT1	PTCH2
MOGAT1	HSP90AB1
MOGAT1	UBC
MOGAT1	HSPA1B
MOGAT1	HSPA8
MOGAT1	HSPA6
MOGAT1	MAPK3
MOGAT1	MAPK1
MOGAT1	HSPA1L
MOGAT1	HSPA2
MOGAT1	NAPA
MOGAT1	ATP6V0D1
MOGAT1	PTCH1
MOGAT1	ATP6V0A1
MOGAT2	ATP6V0A1
MOGAT2	PTCH2
MOGAT2	HSP90AB1
MOGAT2	UBC
MOGAT2	HSPA1B
MOGAT2	HSPA8
MOGAT2	HSPA6
MOGAT2	MAPK3
MOGAT2	MAPK1
MOGAT2	HSPA1L
MOGAT2	HSPA2
MOGAT2	NAPA
MOGAT2	ATP6V0D1
MOGAT2	PTCH1
MOGAT2	HERC3
ADH5	HSPA6
ADH5	FBL
ADH5	ARNT
ADH5	HSPA1L
ADH5	HSPA4
ADH5	NOP2
ADH5	CCT8
ADH5	HSPA2
ADH5	CSNK2B
ADH5	PRDX1
ADH5	CHD3
ADH5	SNTA1
ADH5	HDAC1
ADH5	PDCD11
ADH5	PQLC1
ADH5	NOC3L
ADH5	HSPH1
ADH5	DDX24
ADH5	MED28
ADH5	TP63
ADH5	DDX18
ADH5	DRG1
ADH5	MRPS16
ADH5	NOC2L
ADH5	PSMD14
ADH5	TP73
ADH5	DUS4L
ADH5	HSPA4L
ADH5	VTN
ADH5	TP53
ADH5	APP
ADH5	UBC
ADH5	HSPA1A
ADH5	HSPA1B
ADH5	HSPD1
ADH5	HSPA8
ADH5	ESRRA
ADH1A	CSNK2A2
ADH1A	HNF1A
ADH1A	HADH
ADH1A	ONECUT1
ADH1A	ADH1B
ADH1A	ADH1C
ADH4	UBC
ADH4	HNF1A
ADH4	RPL35
ADH4	YWHAE
ADH4	HSD17B10
ADH4	APP
ADH1B	ADH1C
ADH1B	SERPINA3
ADH1B	ADH1A
ADH1B	HNF1A
ADH1B	PML
ADH1B	HNF4A
ADH1B	YWHAE
ADH1B	RACK1
ADH1B	PDE4DIP
ADH1B	ONECUT1
ADH1B	IRAK3
ADH1C	ADH1A
ADH1C	XYLT1
ADH1C	ADH1B
ADH6	HNF4A
ADH6	ARRB1
ADH6	RPS29
ADH6	TNIP1
ADH6	RPAIN
ADH6	RASSF5
ADH6	ANKRD17
ADH6	RSL1D1
ADH6	KRAS
ADH6	HNF1A
ADH7	CAND1
ADH7	UBC
