V1	V2
PIK3C3	PARK2
PIK3C3	KIF1B
PIK3C3	ATP9A
PIK3C3	ATG13
PIK3C3	ATP2C2
PIK3C3	NDUFS2
PIK3C3	ULK1
PIK3C3	SEC22B
PIK3C3	YIF1A
PIK3C3	GOSR1
PIK3C3	HSPA4L
PIK3C3	EGFR
PIK3C3	NTRK1
PIK3C3	GNAI2
PIK3C3	HSP90AA1
PIK3C3	UBC
PIK3C3	HSPA1A
PIK3C3	HSPA1B
PIK3C3	BCL2
PIK3C3	HSPA5
PIK3C3	HSPA8
PIK3C3	MYH1
PIK3C3	HSPA6
PIK3C3	GJA1
PIK3C3	RAB5A
PIK3C3	TAF1
PIK3C3	YWHAQ
PIK3C3	ATP6V0C
PIK3C3	STX2
PIK3C3	HSPA1L
PIK3C3	HSPA4
PIK3C3	MYH9
PIK3C3	COPB2
PIK3C3	HSPA9
PIK3C3	HNF4A
PIK3C3	DCC
PIK3C3	NSF
PIK3C3	PIK3CG
PIK3C3	TMED10
PIK3C3	RAB5C
PIK3C3	RAB7A
PIK3C3	USP11
PIK3C3	PPP5C
PIK3C3	CLTCL1
PIK3C3	PRKAG1
PIK3C3	PRKAA2
PIK3C3	HSPA2
PIK3C3	NAPA
PIK3C3	VCP
PIK3C3	RAB8A
PIK3C3	RAB5B
PIK3C3	RAB10
PIK3C3	STX1B
PIK3C3	YWHAG
PIK3C3	RAB11A
PIK3C3	RAB1A
PIK3C3	SUMO1
PIK3C3	DYNLL1
PIK3C3	ATP2C1
PIK3C3	CLTC
PIK3C3	REEP5
PIK3C3	KCNMA1
PIK3C3	PRKAA1
PIK3C3	STX5
PIK3C3	TRIM28
PIK3C3	STX3
PIK3C3	SLAMF1
PIK3C3	TCIRG1
PIK3C3	BECN1
PIK3C3	RAB39A
PIK3C3	TMED2
PIK3C3	SEC23A
PIK3C3	SEC23B
PIK3C3	RAB11B
PIK3C3	STX1A
PIK3C3	DBN1
PIK3C3	SUMO4
PIK3C3	RINT1
PIK3C3	TEX261
PIK3C3	ATG14
PIK3C3	CHMP1B
PIK3C3	ATG9A
PIK3C3	TMED4
PIK3C3	SKAP1
PIK3C3	ZDHHC13
PIK3C3	ZDHHC17
PIK3C3	EXOC8
PIK3C3	YIPF7
NT5C	ARPC1B
NT5C	UBC
NT5C	TNS2
PLPPR5	CC2D1B
PLPPR5	CC2D1A
NT5DC1	HBD
NT5DC1	UBC
NT5DC1	GFAP
NT5DC1	PKLR
NT5DC2	XPNPEP3
NT5DC2	SIRT4
NT5DC2	NME4
NT5DC2	COQ9
NT5DC2	EGFR
NT5DC2	NTRK1
NT5DC2	CISD3
NT5DC2	UBC
NT5DC2	SLC2A4
NT5DC2	MCM2
NT5DC2	POU5F1
NT5DC2	TRAF2
NT5DC2	TRAF1
NT5DC2	CUL3
NT5DC2	TERF2
NT5DC2	HSPB2
NT5DC2	LYRM5
NT5DC2	TRMT10C
NT5DC2	C7orf55
NT5DC2	TSNAX
NT5DC2	TSG101
NT5DC2	TOLLIP
NT5DC3	SIRT4
NT5DC3	TNF
NT5DC3	GSK3B
NT5DC3	KIF11
NT5DC3	EXOSC2
NT5DC3	ELAVL1
DUSP11	CSDE1
DUSP11	MYC
DUSP11	HNRNPA1
DUSP11	UBC
DUSP11	PRG2
DUSP11	RPS2
DUSP11	TAF1
DUSP11	BMI1
DUSP11	HNF4A
DUSP11	QARS
DUSP11	KIF11
DUSP11	RAP1B
DUSP11	RAP1A
DUSP11	SUMO1
DUSP11	SRSF9
DUSP11	TERF2
DUSP11	ELAVL1
DUSP11	NEDD8
DUSP11	SRSF7
DUSP11	ATAT1
DUSP11	ERI1
DUSP11	KCTD17
DUSP11	THOC1
DUSP11	PRR11
DUSP11	FBXW11
DUSP11	DICER1
CTDSPL2	RBL2
CTDSPL2	TCEB1
CTDSPL2	ELAVL1
CTDSPL2	E2F4
CTDSPL2	CDC42BPA
CTDSPL2	ATP5EP2
CTDSPL2	FBXL19
CTDSPL2	CPNE8
CTDSPL2	SCYL1
CTDSPL2	MED15
CTDSPL2	KLF16
CTDSPL2	IPP
CTDSPL2	SLC27A2
CTDSPL2	UBC
CTDSPL2	MYBL2
CTDSPL2	HNF1A
CTDSPL2	JAK1
CTDSPL2	RPL10
CTDSPL2	HNF4A
CTDSPL2	ATP5E
FIG4	MYO18A
FIG4	UGGT2
FIG4	UGGT1
FIG4	PIKFYVE
FIG4	UBC
FIG4	HSPA1A
FIG4	HSPA1B
FIG4	HSPA8
FIG4	HSPA6
FIG4	TAF1
FIG4	HSPA1L
FIG4	HNF4A
FIG4	HSPA2
FIG4	CNBP
FIG4	VAC14
FIG4	RAB32
FIG4	TWISTNB
FIG4	CMAS
FIG4	ZCCHC13
SACM1L	SPTLC3
SACM1L	TYW1
SACM1L	GAR1
SACM1L	TUBA8
SACM1L	ELOVL5
SACM1L	VAPA
SACM1L	COPG2
SACM1L	PISD
SACM1L	SEC63
SACM1L	MRTO4
SACM1L	POMT2
SACM1L	DIMT1
SACM1L	RUVBL1
SACM1L	KLHDC2
SACM1L	ATP6V1D
SACM1L	SRPRB
SACM1L	COPG1
SACM1L	ARFGEF2
SACM1L	ARFGEF1
SACM1L	TUBAL3
SACM1L	PSMD9
SACM1L	PSMD14
SACM1L	SCD
SACM1L	COPE
SACM1L	TNPO2
SACM1L	AGPAT2
SACM1L	SPTLC1
SACM1L	SPTLC2
SACM1L	SPINT2
SACM1L	IDH3B
SACM1L	CREB3
SACM1L	ACSL4
SACM1L	DPM1
SACM1L	DNAJA2
SACM1L	CLPX
SACM1L	ALDH1A2
SACM1L	GFPT2
SACM1L	VAPB
SACM1L	ACSL3
SACM1L	ALDH1A1
SACM1L	TUBB4A
SACM1L	GAPDH
SACM1L	NTRK1
SACM1L	RPN1
SACM1L	HIST1H2AB
SACM1L	ALDH2
SACM1L	SLC25A5
SACM1L	ATP5B
SACM1L	GPI
SACM1L	TUBB
SACM1L	HSP90AA1
SACM1L	HSP90AB1
SACM1L	RPS17
SACM1L	ENO2
SACM1L	HIST1H2AG
SACM1L	H2AFB1
SACM1L	H2AFB2
SACM1L	UBC
SACM1L	HSPA1A
SACM1L	HSPA1B
SACM1L	HSPD1
SACM1L	HSPA8
SACM1L	PABPC1
SACM1L	SLC25A4
SACM1L	SLC25A6
SACM1L	IMPDH2
SACM1L	ENO3
SACM1L	DARS
SACM1L	ATP6V1B1
SACM1L	H2AFX
SACM1L	HSPA6
SACM1L	PRKCA
SACM1L	CTPS1
SACM1L	RPL7
SACM1L	RCC1
SACM1L	HK1
SACM1L	HIST1H2AD
SACM1L	IMPDH1
SACM1L	ATP6V1B2
SACM1L	FECH
SACM1L	ATP5A1
SACM1L	VARS
SACM1L	ALDH1B1
SACM1L	DNAJA1
SACM1L	HSPA1L
SACM1L	GCK
SACM1L	COPB2
SACM1L	RPL4
SACM1L	PGM1
SACM1L	HSD17B3
SACM1L	FDFT1
SACM1L	HSPA9
SACM1L	DDOST
SACM1L	RANBP1
SACM1L	PSMC4
SACM1L	RPL27A
SACM1L	NEDD4
SACM1L	ALDH1A3
SACM1L	ARCN1
SACM1L	CSNK1D
SACM1L	TMED10
SACM1L	IDH3G
SACM1L	COPB1
SACM1L	COPA
SACM1L	HSPA2
SACM1L	EVA1C
SACM1L	ACTB
SACM1L	RPS3A
SACM1L	COPZ1
SACM1L	YWHAE
SACM1L	PSMC6
SACM1L	RPL7A
SACM1L	ACTA2
SACM1L	HIST1H4A
SACM1L	RAN
SACM1L	RPL30
SACM1L	PPP3R1
SACM1L	EIF5A
SACM1L	ACTG1
SACM1L	ACTG2
SACM1L	ACTC1
SACM1L	EEF1A1
SACM1L	ACTA1
SACM1L	TUBA1B
SACM1L	TUBA4A
SACM1L	TUBB4B
SACM1L	RPL24
SACM1L	REEP5
SACM1L	RPL18A
SACM1L	EEF1A2
SACM1L	GFPT1
SACM1L	PSMD2
SACM1L	PABPC4
SACM1L	TUSC3
SACM1L	TUBB3
SACM1L	TUBA3C
SACM1L	TUBB2A
SACM1L	BYSL
SACM1L	EFR3A
SACM1L	PGM5
SACM1L	HIST2H2AC
SACM1L	SLC25A35
SACM1L	HSDL1
SACM1L	TUBB8
SACM1L	PABPC1L
SACM1L	HSD17B12
SACM1L	PABPC1L2A
SACM1L	HIST2H2AA3
SACM1L	EIF5AL1
SACM1L	TUBA3E
SACM1L	SLC25A34
SACM1L	TUBA1A
SACM1L	HIST3H2A
SACM1L	SCD5
SACM1L	TMEM173
SACM1L	HIST2H2AB
SACM1L	ORMDL3
SACM1L	DNAJA4
SACM1L	TM9SF4
SACM1L	LPAR1
SACM1L	PIGK
SACM1L	TNPO1
SACM1L	HIST1H2AC
SACM1L	PABPC5
SACM1L	WDR89
SACM1L	REEP6
SACM1L	LCOR
SACM1L	HIST1H2AH
SACM1L	PPP3R2
SACM1L	NEDD4L
SACM1L	HIST1H2AA
SACM1L	CDC5L
SACM1L	HIST1H4G
SACM1L	FOXB1
SACM1L	HIST1H2AJ
SACM1L	AGPAT1
SACM1L	H2AFJ
SACM1L	TUBB6
SACM1L	TUBB2B
SACM1L	OSBPL11
SACM1L	OSBPL10
SACM1L	EIF5A2
SACM1L	SLC25A31
SACM1L	P2RY12
SACM1L	PABPC3
SACM1L	GOLPH3L
SACM1L	GOLPH3
SACM1L	TUBB1
SACM1L	ALG2
SACM1L	ATP13A1
SACM1L	CTPS2
SACM1L	SMC4
MTMR14	XPO1
MTMR14	APP
MTMR14	UBC
MTMR14	ENO3
MTMR14	TP53BP2
MTMR14	MIA3
MTMR14	FAM90A1
PLPP6	SOCS4
PLPP6	HSH2D
PLPP6	UBC
TNS2	C11orf87
TNS2	PLB1
TNS2	COX6B2
TNS2	DOK3
TNS2	SPATA12
TNS2	HUWE1
TNS2	SDCCAG8
TNS2	FAM114A1
TNS2	CCDC36
TNS2	WDFY3
TNS2	ZNF655
TNS2	ZNF417
TNS2	TBC1D16
TNS2	NT5C
TNS2	TCP10L
TNS2	DCAF11
TNS2	TSC1
TNS2	RBPMS
TNS2	RFT1
TNS2	DDIT4L
TNS2	TM4SF19
TNS2	REEP6
TNS2	FAM46A
TNS2	TEKT5
TNS2	DLC1
TNS2	ZNF587
TNS2	KRTAP3-1
TNS2	SPRY4
TNS2	TWSG1
TNS2	POLR3F
TNS2	GBA3
TNS2	EPS8L2
TNS2	EPB41L4A
TNS2	DISC1
TNS2	FGF21
TNS2	RYDEN
TNS2	LINC00846
TNS2	ZNF586
TNS2	ZNRD1
TNS2	SH2B3
TNS2	ASB3
TNS2	NUBP2
TNS2	KRTAP23-1
TNS2	MYBPHL
TNS2	MYH7B
TNS2	PER1
TNS2	FABP7
TNS2	SUV39H1
TNS2	SPRY2
TNS2	OBSL1
TNS2	MYC
TNS2	MT2A
TNS2	ERBB2
TNS2	ITGB3
TNS2	ITGB1
TNS2	MET
TNS2	UBC
TNS2	KIT
TNS2	FGFR1
TNS2	ZNF250
TNS2	GATA1
TNS2	ITGB5
TNS2	ERBB3
TNS2	ITGB7
TNS2	AXL
TNS2	OTX1
TNS2	BRCA1
TNS2	CSK
TNS2	FRK
TNS2	CRKL
TNS2	NMU
TNS2	CSNK1E
TNS2	AP1S2
TNS2	KRTAP12-2
TNS2	KRTAP10-3
TNS2	KRTAP10-5
TNS2	KRTAP10-7
TNS2	KRTAP10-8
TNS2	ID2
TNS2	CAV1
TNS2	REL
TNS2	AES
TNS2	KIF1A
TNS2	FOXO1
TNS2	PWP1
TNS2	PKP1
TNS2	MPEG1
TNS2	ADCK5
TNS2	KPRP
TNS2	DCAF8
TNS2	GFI1B
PTPDC1	XPO1
PTPDC1	DCAF7
PTPDC1	BBS12
PXYLP1	UBC
PXYLP1	LAMP1
PXYLP1	LAMP2
PXYLP1	ATP1B3
PXYLP1	CALM1
PXYLP1	PTCH1
SGPP1	S1PR5
SGPP1	SGK2
SGPP1	ERGIC3
SGPP1	GOLT1B
SGPP1	CHST10
SGPP1	SCGN
SGPP1	UBC
SGPP1	TUBG1
SGPP1	GABRE
SGPP1	DLK1
SGPP1	PTH1R
SGPP1	SLAMF1
SGPP1	ELAVL1
SGPP1	TMEM63B
SGPP1	CCDC155
SGPP1	MCOLN3
SGPP1	SGK3
SGPP2	HSPA1B
SGPP2	HSPA8
SGPP2	HSPA6
SGPP2	RCC1
SGPP2	HSPA1L
SGPP2	HSPA2
PLD4	UBC
PLD2	XPO1
PLD2	CDC14B
PLD2	DNAJA2
PLD2	SOAT2
PLD2	HSPA4L
PLD2	EGFR
PLD2	ALDOA
PLD2	GAPDH
PLD2	HSP90AB1
PLD2	UBC
PLD2	HSPA1A
PLD2	HSPA1B
PLD2	HSPA8
PLD2	SRC
PLD2	CFTR
PLD2	RAC2
PLD2	HSPA6
PLD2	PRKCA
PLD2	GM2A
PLD2	PLCG1
PLD2	RPS6KB1
PLD2	CFL1
PLD2	POLR2A
PLD2	MSN
PLD2	DNAJA1
PLD2	HSPA1L
PLD2	HSPA4
PLD2	OPRM1
PLD2	SOAT1
PLD2	SNCA
PLD2	VHL
PLD2	HNF4A
PLD2	MTOR
PLD2	PTGER3
PLD2	AMPH
PLD2	THBS3
PLD2	CCT8
PLD2	HSPA2
PLD2	ACTB
PLD2	VBP1
PLD2	STXBP1
PLD2	GRB2
PLD2	HIST1H3A
PLD2	ARF1
PLD2	H3F3A
PLD2	POU5F1
PLD2	CAV1
PLD2	PRKCD
PLD2	STK4
PLD2	STK3
PLD2	CTBP1
PLD2	CUL3
PLD2	PTK2B
PLD2	PEA15
PLD2	HIF1A
PLD2	HIST3H3
PLD2	H3F3C
PLD2	HIST2H3A
PLD2	BRAP
PLD2	SKAP1
PLD2	RPTOR
PLD2	SPC24
PLD2	DNAJA4
PLD2	AQP3
PLD2	HSPH1
PLD2	SDF4
PLD2	EGLN1
PLD2	FTSJ1
PLD2	SEC63
PLD2	CDC14A
PLD2	AFG3L2
PLD2	TEX264
PLD2	BIN1
PLD3	STAM
PLD3	SPSB4
PLD3	NTAN1
PLD3	SPSB1
PLD3	MSI2
PLD3	TCTN2
PLD3	AGAP3
PLD3	FBXO6
PLD3	TMEM216
PLD3	AGAP1
PLD3	HGS
PLD3	MSI1
PLD3	NPHP4
PLD3	STAM2
PLD3	CCNK
PLD3	LTN1
PLD3	FRYL
PLD3	EGFR
PLD3	TK1
PLD3	NTRK1
PLD3	UBC
PLD3	SPP1
PLD3	SLC2A4
PLD3	ATP6V1B1
PLD3	GJA1
PLD3	NFKB1
PLD3	ANXA7
PLD3	ATP6V1B2
PLD3	SUMO1
PLD3	RAD51
PLD3	SOX4
PLD3	BCL2L1
PLD3	CUL7
PLD3	STK11
PLD3	NEDD8
PLD3	TYW3
PLD3	EVC2
PLD3	TMEM17
PLD1	PEA15
PLD1	TMED2
PLD1	RHEB
PLD1	PKN1
PLD1	HIF1A
PLD1	CEP135
PLD1	PKN3
PLD1	C1orf186
PLD1	MIER2
PLD1	KCTD17
PLD1	HSPH1
PLD1	EGLN1
PLD1	KLC2
PLD1	SPACA1
PLD1	ING3
PLD1	CORO1C
PLD1	POLH
PLD1	TEX264
PLD1	BIN1
PLD1	ATP6AP2
PLD1	ZRANB2
PLD1	EGFR
PLD1	UBC
PLD1	RALA
PLD1	VDR
PLD1	SRC
PLD1	PLCG2
PLD1	PRKCA
PLD1	PLCG1
PLD1	RXRA
PLD1	CFL1
PLD1	MSN
PLD1	SNCA
PLD1	VHL
PLD1	AMPH
PLD1	PSEN1
PLD1	RPS6KA3
PLD1	ACTB
PLD1	CDC42
PLD1	RHOA
PLD1	STXBP1
PLD1	ARF6
PLD1	ACTG1
PLD1	ARF1
PLD1	STK4
PLD1	STK3
PLD1	CTBP1
INPP5E	NOVA2
INPP5E	NTN3
INPP5E	PDE6D
INPP5E	NTN1
INPP5E	UBC
INPP5E	YWHAQ
INPP5E	YWHAB
INPP5E	NOVA1
INPP5E	YWHAE
INPP5E	YWHAZ
INPP5E	DDR2
INPP5E	ARL13B
INPP5E	DENND6A
INPP5E	DENND6B
INPP5E	RPGR
INPP5B	NOTCH1
INPP5B	JAK3
INPP5B	PSMD4
INPP5B	RAC3
INPP5B	CDC42
INPP5B	RHOA
INPP5B	RHOB
INPP5B	RAC1
INPP5B	TUBA1B
INPP5B	TUBA4A
INPP5B	RHOG
INPP5B	NOTCH2
INPP5B	TUBA3C
INPP5B	SETDB1
INPP5B	RHOH
INPP5B	TUBA3E
INPP5B	TUBA1A
INPP5B	RHOU
INPP5B	RHOT2
INPP5B	RHOT1
INPP5B	CDC26
INPP5B	RHOV
INPP5B	RMDN3
INPP5B	PARD6B
INPP5B	RHOBTB2
INPP5B	NUF2
INPP5B	RAB6C
INPP5B	RHOJ
INPP5B	CLSPN
INPP5B	RHOF
INPP5B	SMURF1
INPP5B	RAB6B
INPP5B	DNAJC11
INPP5B	NOTCH3
INPP5B	SHOC2
INPP5B	DYNC1LI1
INPP5B	RHOD
INPP5B	CBX4
INPP5B	DYNC1LI2
INPP5B	RNASEH2A
INPP5B	RHOBTB1
INPP5B	KIF20A
INPP5B	FGFR1OP
INPP5B	APP
INPP5B	JUN
INPP5B	RHOC
INPP5B	UBC
INPP5B	RAC2
INPP5B	RHOQ
INPP5B	RAB6A
OCRL	NOTCH2
OCRL	DHX9
OCRL	PICALM
OCRL	RAB31
OCRL	SCARB2
OCRL	CTTN
OCRL	GAPVD1
OCRL	TRIP10
OCRL	RHOH
OCRL	ELAVL1
OCRL	ITSN1
OCRL	VAMP3
OCRL	SLC18A3
OCRL	AAK1
OCRL	CEP170
OCRL	LDLRAP1
OCRL	FNBP1L
OCRL	KIAA0319
OCRL	FAM109B
OCRL	ENPP6
OCRL	CEP128
OCRL	BTN2A1
OCRL	RHOU
OCRL	SYT9
OCRL	TMEM17
OCRL	RHOT2
OCRL	RHOT1
OCRL	FAM109A
OCRL	SYT2
OCRL	NECAP1
OCRL	REPS2
OCRL	GOLGA5
OCRL	SNX33
OCRL	STON2
OCRL	ESR2
OCRL	ARPC1A
OCRL	AP2M1
OCRL	REPS1
OCRL	RHOV
OCRL	SCLT1
OCRL	FNBP1
OCRL	SH3GL2
OCRL	SGIP1
OCRL	C16orf70
OCRL	VAMP8
OCRL	RHOBTB2
OCRL	RAB6C
OCRL	RAB1B
OCRL	RHOJ
OCRL	RHOF
OCRL	SMURF1
OCRL	RAB6B
OCRL	SLC2A8
OCRL	GTSE1
OCRL	C9orf78
OCRL	CACNG4
OCRL	NXF1
OCRL	APPL1
OCRL	FZD4
OCRL	NOTCH3
OCRL	PACSIN2
OCRL	VSIG4
OCRL	SSX2IP
OCRL	SNX9
OCRL	EPN1
OCRL	EIF3CL
OCRL	RHOD
OCRL	HIP1
OCRL	WASL
OCRL	BIN1
OCRL	DVL2
OCRL	GAK
OCRL	XPO1
OCRL	SYNJ2
OCRL	ARPC2
OCRL	ARPC3
OCRL	ARPC5
OCRL	SPINT2
OCRL	SYNJ1
OCRL	TGOLN2
OCRL	SCN2B
OCRL	DNAJC6
OCRL	HIP1R
OCRL	VAMP4
OCRL	RHOBTB1
OCRL	AP2A2
OCRL	EPN2
OCRL	HERC2
OCRL	AP2A1
OCRL	EGFR
OCRL	LDLR
OCRL	EGF
OCRL	AVP
OCRL	CD4
OCRL	TFRC
OCRL	TF
OCRL	APOB
OCRL	CD3D
OCRL	NTRK1
OCRL	ADRB2
OCRL	RHOC
OCRL	CHRM2
OCRL	CLTA
OCRL	CLTB
OCRL	CD3G
OCRL	UBB
OCRL	UBC
OCRL	HSPA8
OCRL	IGF2R
OCRL	CFTR
OCRL	RAC2
OCRL	RHOQ
OCRL	RAB3A
OCRL	RAB5A
OCRL	RAB6A
OCRL	M6PR
OCRL	SYT1
OCRL	CBL
OCRL	AVPR2
OCRL	ARRB2
OCRL	WNT5A
OCRL	EPS15
OCRL	NOTCH1
OCRL	ARRB1
OCRL	AMPH
OCRL	DNM2
OCRL	RAB13
OCRL	VAMP7
OCRL	AGFG1
OCRL	CLTCL1
OCRL	AP2S1
OCRL	SEC24C
OCRL	ARPC4
OCRL	EIF3E
OCRL	RAC3
OCRL	CDC42
OCRL	RAB8A
OCRL	RAB14
OCRL	ACTR3
OCRL	ACTR2
OCRL	RHOA
OCRL	SUMO2
OCRL	RHOB
OCRL	RAB1A
OCRL	RPS27A
OCRL	UBA52
OCRL	GRB2
OCRL	RAC1
OCRL	AP2B1
OCRL	VAMP2
OCRL	RHOG
OCRL	DAB2
OCRL	LRP2
OCRL	CLTC
SYNJ1	TGOLN2
SYNJ1	PARK2
SYNJ1	DNAJC6
SYNJ1	HIP1R
SYNJ1	VAMP4
SYNJ1	EED
SYNJ1	SORBS2
SYNJ1	AP2A2
SYNJ1	EPN2
SYNJ1	CD2BP2
SYNJ1	AP2A1
SYNJ1	EGFR
SYNJ1	LDLR
SYNJ1	EGF
SYNJ1	AVP
SYNJ1	CD4
SYNJ1	TFRC
SYNJ1	TF
SYNJ1	APOB
SYNJ1	CD3D
SYNJ1	ADRB2
SYNJ1	CHRM2
SYNJ1	CLTA
SYNJ1	CLTB
SYNJ1	CD3G
SYNJ1	UBB
SYNJ1	UBC
SYNJ1	HSPA8
SYNJ1	IGF2R
SYNJ1	CFTR
SYNJ1	PPP3CB
SYNJ1	NCK1
SYNJ1	RAB5A
SYNJ1	M6PR
SYNJ1	SYT1
SYNJ1	TAF1
SYNJ1	CBL
SYNJ1	POLR2A
SYNJ1	AVPR2
SYNJ1	ARRB2
SYNJ1	WNT5A
SYNJ1	EPS15
SYNJ1	ARRB1
SYNJ1	AMPH
SYNJ1	DNM2
SYNJ1	GPC3
SYNJ1	VAMP7
SYNJ1	AGFG1
SYNJ1	CLTCL1
SYNJ1	AP2S1
SYNJ1	ARPC4
SYNJ1	ACTR3
SYNJ1	ACTR2
SYNJ1	PPP1CB
SYNJ1	RPS27A
SYNJ1	UBA52
SYNJ1	GRB2
SYNJ1	AP2B1
SYNJ1	VAMP2
SYNJ1	GPC5
SYNJ1	DAB2
SYNJ1	LRP2
SYNJ1	CDK5
SYNJ1	CLTC
SYNJ1	OCRL
SYNJ1	DNM1
SYNJ1	PPP3CA
SYNJ1	FCHO2
SYNJ1	MYO1E
SYNJ1	PICALM
SYNJ1	SCARB2
SYNJ1	CTTN
SYNJ1	GAPVD1
SYNJ1	TRIP10
SYNJ1	ITSN1
SYNJ1	VAMP3
SYNJ1	SLC18A3
SYNJ1	AAK1
SYNJ1	LRRK2
SYNJ1	LDLRAP1
SYNJ1	FNBP1L
SYNJ1	KIAA0319
SYNJ1	SYT9
SYNJ1	ABI1
SYNJ1	FNBP4
SYNJ1	SYT2
SYNJ1	NECAP1
SYNJ1	REPS2
SYNJ1	STON2
SYNJ1	ARPC1A
SYNJ1	SH3KBP1
SYNJ1	AP2M1
SYNJ1	REPS1
SYNJ1	FNBP1
SYNJ1	SH3GL1
SYNJ1	SH3GL2
SYNJ1	SH3GL3
SYNJ1	SGIP1
SYNJ1	VAMP8
SYNJ1	PACSIN1
SYNJ1	NECAP2
SYNJ1	SLC2A8
SYNJ1	GTSE1
SYNJ1	PACSIN3
SYNJ1	FZD4
SYNJ1	PACSIN2
SYNJ1	SNX9
SYNJ1	EPN1
SYNJ1	HIP1
SYNJ1	WASL
SYNJ1	BIN1
SYNJ1	DVL2
SYNJ1	GAK
SYNJ1	SYNJ2
SYNJ1	ARPC2
SYNJ1	ARPC3
SYNJ1	ARPC5
SYNJ2	ARPC2
SYNJ2	ARPC3
SYNJ2	ARPC5
SYNJ2	SYNJ1
SYNJ2	TGOLN2
SYNJ2	DNAJC6
SYNJ2	HIP1R
SYNJ2	VAMP4
SYNJ2	AP2A2
SYNJ2	EPN2
SYNJ2	AP2A1
SYNJ2	ABL1
SYNJ2	EGFR
SYNJ2	LDLR
SYNJ2	EGF
SYNJ2	AVP
SYNJ2	CD4
SYNJ2	TFRC
SYNJ2	TF
SYNJ2	APOB
SYNJ2	CD3D
SYNJ2	FYN
SYNJ2	ADRB2
SYNJ2	CHRM2
SYNJ2	CLTA
SYNJ2	CLTB
SYNJ2	CD3G
SYNJ2	UBB
SYNJ2	UBC
SYNJ2	HSPA8
SYNJ2	IGF2R
SYNJ2	CFTR
SYNJ2	NCK1
SYNJ2	RAB5A
SYNJ2	M6PR
SYNJ2	SYT1
SYNJ2	CBL
SYNJ2	PIK3R1
SYNJ2	AVPR2
SYNJ2	SFN
SYNJ2	ARRB2
SYNJ2	WNT5A
SYNJ2	EPS15
SYNJ2	ARRB1
SYNJ2	AMPH
SYNJ2	DNM2
SYNJ2	VAMP7
SYNJ2	AGFG1
SYNJ2	CLTCL1
SYNJ2	AP2S1
SYNJ2	SYNJ2BP
SYNJ2	ARPC4
SYNJ2	ACTR3
SYNJ2	ACTR2
SYNJ2	RPS27A
SYNJ2	UBA52
SYNJ2	GRB2
SYNJ2	RAC1
SYNJ2	AP2B1
SYNJ2	VAMP2
SYNJ2	DAB2
SYNJ2	LRP2
SYNJ2	CLTC
SYNJ2	OCRL
SYNJ2	PICALM
SYNJ2	SCARB2
SYNJ2	CTTN
SYNJ2	GAPVD1
SYNJ2	TRIP10
SYNJ2	ITSN1
SYNJ2	VAMP3
SYNJ2	SLC18A3
SYNJ2	AAK1
SYNJ2	LDLRAP1
SYNJ2	FNBP1L
SYNJ2	KIAA0319
SYNJ2	SYT9
SYNJ2	SYT2
SYNJ2	NECAP1
SYNJ2	REPS2
SYNJ2	STON2
SYNJ2	ARPC1A
SYNJ2	SH3KBP1
SYNJ2	AP2M1
SYNJ2	REPS1
SYNJ2	FNBP1
SYNJ2	SH3GL1
SYNJ2	SH3GL2
SYNJ2	SH3GL3
SYNJ2	SGIP1
SYNJ2	VAMP8
SYNJ2	SLC2A8
SYNJ2	ITSN2
SYNJ2	PARP2
SYNJ2	FZD4
SYNJ2	PACSIN2
SYNJ2	CD2AP
SYNJ2	SNX9
SYNJ2	EPN1
SYNJ2	HIP1
SYNJ2	WASL
SYNJ2	BIN1
SYNJ2	DVL2
SYNJ2	GAK
NUDT4	UBC
NUDT4	KEAP1
GDPD2	SGSM2
GDPD2	ATP5C1
GDPD2	FRA10AC1
GDPD2	HEXDC
GLA	UBC
GLA	HNF1A
GLA	TAF1
GLA	GK
GLA	CTNNB1
GLA	HNF4A
GLA	SUPT4H1
GLA	OTUD4
GLA	RC3H1
GLA	SCCPDH
GLA	ING5
GLA	RC3H2
GLA	FBXO6
GLA	ONECUT1
GLA	ING4
GLA	MAN2B1
GLA	TERT
GLA	TLX3
GLA	GABARAP
PI4KB	AP3M1
PI4KB	AP3B1
PI4KB	AP3D1
PI4KB	XPO1
PI4KB	CTSV
PI4KB	RAB11FIP3
PI4KB	DCTN3
PI4KB	PRKD3
PI4KB	CTSD
PI4KB	CTSL
PI4KB	CTSB
PI4KB	LAMP1
PI4KB	LAMP2
PI4KB	TAF1
PI4KB	POLR2A
PI4KB	YWHAQ
PI4KB	CASP1
PI4KB	YWHAB
PI4KB	SFN
PI4KB	KIF5B
PI4KB	HNF4A
PI4KB	NSF
PI4KB	UTRN
PI4KB	CDK7
PI4KB	RAB5C
PI4KB	RAB7A
PI4KB	RAB9A
PI4KB	AP3M2
PI4KB	AP3S2
PI4KB	ARF3
PI4KB	YWHAG
PI4KB	NCS1
PI4KB	RAB11A
PI4KB	ARF1
PI4KB	CLTC
PI4KB	KIF5A
PI4KB	DCTN2
PI4KB	DCTN1
PI4KB	DYNC1H1
PI4KB	PRKD1
PI4KB	RAB11B
PI4KB	KIF21A
PI4KB	RDM1
PI4KB	KBTBD7
PI4KB	AP3S1
PI4KB	DCTN5
PI4KB	PI4K2A
PI4KB	PRKD2
PI4KB	ACBD3
PI4KB	KIF13B
PI4KB	ONECUT1
PI4K2B	HSPH1
PI4K2B	IARS2
