gene1	gene	score
UBC	CECR5	0.16
UBC	FANCD2	0.16
UBC	MAK16	0.16
UBC	RSPO3	0.16
UBC	ITPA	0.16
UBC	CHMP4A	0.16
UBC	EIF2A	0.16
UBC	SEC11C	0.16
UBC	POLDIP3	0.16
UBC	MRPL20	0.16
UBC	NIFK	0.16
UBC	RBCK1	0.16
UBC	NLN	0.16
UBC	IFIH1	0.16
UBC	PANK2	0.16
UBC	FRMD8	0.16
UBC	NUF2	0.16
UBC	MRPL37	0.16
UBC	GTPBP4	0.16
UBC	ASPSCR1	0.16
UBC	OSBPL8	0.16
UBC	UACA	0.16
UBC	RAB34	0.16
UBC	DPH1	0.16
UBC	CRNKL1	0.16
UBC	TBL1XR1	0.16
UBC	UBL5	0.16
UBC	NMNAT2	0.16
UBC	UBXN6	0.16
UBC	UCK2	0.16
UBC	API5	0.16
UBC	TRIM5	0.16
UBC	TRIM4	0.16
UBC	FTO	0.16
UBC	ZDHHC5	0.16
UBC	AMBRA1	0.16
UBC	UBE2O	0.16
UBC	CEP295	0.16
UBC	EPT1	0.16
UBC	TTYH3	0.16
UBC	MTMR12	0.16
UBC	WDR33	0.16
UBC	POLR2J2	0.16
UBC	YIPF3	0.16
UBC	NRSN2	0.16
UBC	PITHD1	0.16
UBC	DERL2	0.16
UBC	DDX24	0.16
UBC	POLR1E	0.16
UBC	WDR61	0.16
UBC	SLIRP	0.16
UBC	CTDSP1	0.16
UBC	FAM192A	0.16
UBC	EIF5A2	0.16
UBC	FGF23	0.16
UBC	LAT2	0.16
UBC	NAA50	0.16
UBC	MKRN2	0.16
UBC	NACA2	0.16
UBC	SPRTN	0.16
UBC	PAIP1	0.16
UBC	LSG1	0.16
UBC	NAT10	0.16
UBC	COMMD4	0.16
UBC	SLC25A31	0.16
UBC	BTBD1	0.16
UBC	ILKAP	0.16
UBC	XRN2	0.16
UBC	TOLLIP	0.16
UBC	RNF38	0.16
UBC	SHARPIN	0.16
UBC	INTS2	0.16
UBC	RACGAP1	0.16
UBC	TKTL2	0.16
UBC	SIK2	0.16
UBC	CSTF2T	0.16
UBC	WWP1	0.16
UBC	DDX47	0.16
UBC	MAGT1	0.16
UBC	RAB1B	0.16
UBC	TSPYL1	0.16
UBC	C11orf54	0.16
UBC	FAM234A	0.16
UBC	NAPB	0.16
UBC	SIL1	0.16
UBC	ANAPC1	0.16
UBC	UNC93B1	0.16
UBC	OSBPL2	0.16
UBC	EPN3	0.16
UBC	CDT1	0.16
UBC	EHD4	0.16
UBC	VPS33B	0.16
UBC	VPS16	0.16
UBC	SH3BGRL3	0.16
UBC	SLK	0.16
UBC	PPIL3	0.16
UBC	SLC38A1	0.16
UBC	PDCL3	0.16
UBC	SLC6A15	0.16
UBC	TNKS2	0.16
UBC	RAB3GAP2	0.16
UBC	ADNP	0.16
UBC	DPH5	0.16
UBC	DHX36	0.16
UBC	PPA2	0.16
UBC	HIPK2	0.16
UBC	ZNF106	0.16
UBC	CDIP1	0.16
UBC	PNN	0.16
UBC	PABPC3	0.16
UBC	TP63	0.16
UBC	KCTD10	0.16
UBC	DPAGT1	0.16
UBC	TCEAL2	0.16
UBC	TXNIP	0.16
UBC	ATXN3L	0.16
UBC	TMX1	0.16
UBC	ACBD3	0.16
UBC	CENPH	0.16
UBC	PTPN23	0.16
UBC	UNC45A	0.16
UBC	MFSD1	0.16
UBC	DNAJC5	0.16
UBC	CHMP4B	0.16
UBC	CUEDC2	0.16
UBC	FBXL15	0.16
UBC	PIGU	0.16
UBC	MAP1LC3A	0.16
UBC	RNPEP	0.16
UBC	GOLPH3L	0.16
UBC	GOLPH3	0.16
UBC	PLK3	0.16
UBC	TUBB1	0.16
UBC	GLIPR2	0.16
UBC	FAM83D	0.16
UBC	TRABD	0.16
UBC	SENP3	0.16
UBC	OSBPL3	0.16
UBC	SMARCAD1	0.16
UBC	FBXO44	0.16
UBC	EHD1	0.16
UBC	RNF41	0.16
UBC	ESF1	0.16
UBC	ALG2	0.16
UBC	HEATR1	0.16
UBC	ZNF768	0.16
UBC	RABEP2	0.16
UBC	DHX35	0.16
UBC	PCNX3	0.16
UBC	HAUS4	0.16
UBC	REEP4	0.16
UBC	C6orf106	0.16
UBC	NOL6	0.16
UBC	YTHDC2	0.16
UBC	AZI2	0.16
UBC	ALG9	0.16
UBC	ANTXR1	0.16
UBC	RNF167	0.16
UBC	EGLN3	0.16
UBC	DCTPP1	0.16
UBC	RPF2	0.16
UBC	WDR26	0.16
UBC	ATP13A3	0.16
UBC	SCAF1	0.16
UBC	NRDE2	0.16
UBC	PTGES2	0.16
UBC	UBE2Z	0.16
UBC	NOL11	0.16
UBC	METTL7A	0.16
UBC	FAM188A	0.16
UBC	MOB1A	0.16
UBC	ECT2	0.16
UBC	SP140L	0.16
UBC	QTRTD1	0.16
UBC	ACTR8	0.16
UBC	MARCH7	0.16
UBC	ARMT1	0.16
UBC	PANK3	0.16
UBC	CNOT10	0.16
UBC	LRRC40	0.16
UBC	RMI1	0.16
UBC	EHMT1	0.16
UBC	SFXN1	0.16
UBC	COG4	0.16
UBC	ACTR5	0.16
UBC	AGO3	0.16
UBC	VPS37B	0.16
UBC	USP42	0.16
UBC	UNKL	0.16
UBC	COPS7B	0.16
UBC	SEC61A2	0.16
UBC	ELP3	0.16
UBC	RNF122	0.16
UBC	JMJD4	0.16
UBC	RPF1	0.16
UBC	POLR1B	0.16
UBC	PPCS	0.16
UBC	UBTD1	0.16
UBC	WDR41	0.16
UBC	NMNAT1	0.16
UBC	SMURF2	0.16
UBC	GNB4	0.16
UBC	XPO5	0.16
UBC	CLSPN	0.16
UBC	BCL2L12	0.16
UBC	CACYBP	0.16
UBC	RRAGC	0.16
UBC	FANCE	0.16
UBC	TRPV4	0.16
UBC	ATP6V0A4	0.16
UBC	IFT122	0.16
UBC	NMRAL1	0.16
UBC	VEZT	0.16
UBC	SPC25	0.16
UBC	TAF9B	0.16
UBC	ETNK1	0.16
UBC	LGR6	0.16
UBC	SGK2	0.16
UBC	TMEM165	0.16
UBC	APOBEC3G	0.16
UBC	GLOD4	0.16
UBC	ZFYVE28	0.16
UBC	MOV10	0.16
UBC	SMURF1	0.16
UBC	KIAA1586	0.16
UBC	CHD8	0.16
UBC	GPN1	0.16
UBC	CSNK1G1	0.16
UBC	XAB2	0.16
UBC	FGF22	0.16
UBC	PREB	0.16
UBC	POLD4	0.16
UBC	ATP13A1	0.16
UBC	CHMP1A	0.16
UBC	TM9SF3	0.16
UBC	MYO10	0.16
UBC	APMAP	0.16
UBC	WDR6	0.16
UBC	ABCB6	0.16
UBC	ARFGAP3	0.16
UBC	GCM1	0.16
UBC	RAB18	0.16
UBC	SSU72	0.16
UBC	VTA1	0.16
UBC	MRPS30	0.16
UBC	FGF20	0.16
UBC	DYNLRB1	0.16
UBC	EMC7	0.16
UBC	MID1IP1	0.16
UBC	ENY2	0.16
UBC	PARD6A	0.16
UBC	UBE2T	0.16
UBC	CD320	0.16
UBC	ISYNA1	0.16
UBC	IL1RAP	0.16
UBC	FANCF	0.16
UBC	MED4	0.16
UBC	RIC8A	0.16
UBC	SEMA4B	0.16
UBC	GPR108	0.16
UBC	ATP13A2	0.16
UBC	TMEM9B	0.16
UBC	PPAN	0.16
UBC	TRIM36	0.16
UBC	TIGAR	0.16
UBC	C12orf4	0.16
UBC	RTN4	0.16
UBC	CYLD	0.16
UBC	HINT3	0.16
UBC	XPNPEP3	0.16
UBC	RRAGD	0.16
UBC	PFDN4	0.16
UBC	SLC35C2	0.16
UBC	KMT5A	0.16
UBC	NIT2	0.16
UBC	AVEN	0.16
UBC	EXOSC5	0.16
UBC	EXOSC3	0.16
UBC	SEC31B	0.16
UBC	XPNPEP1	0.16
UBC	MYO5C	0.16
UBC	NPDC1	0.16
UBC	ITM2C	0.16
UBC	UTP3	0.16
UBC	BIRC6	0.16
UBC	PDLIM7	0.16
UBC	ACSS2	0.16
UBC	PRMT8	0.16
UBC	DIABLO	0.16
UBC	DDX21	0.16
UBC	SAR1A	0.16
UBC	SH3GLB2	0.16
UBC	EIF2B3	0.16
UBC	MBNL1	0.16
UBC	DLL4	0.16
UBC	SPHK2	0.16
UBC	FBXO6	0.16
UBC	CTPS2	0.16
UBC	POLE3	0.16
UBC	AAAS	0.16
UBC	TUBG2	0.16
UBC	PAPOLB	0.16
UBC	ABCB10	0.16
UBC	BAZ1A	0.16
UBC	AASDHPPT	0.16
UBC	METTL5	0.16
UBC	DROSHA	0.16
UBC	UBQLN4	0.16
UBC	HEBP1	0.16
UBC	RAB6B	0.16
UBC	APOBEC3C	0.16
UBC	VPS45	0.16
UBC	PNO1	0.16
UBC	PHPT1	0.16
UBC	SERINC1	0.16
UBC	HELLS	0.16
UBC	GLRX2	0.16
UBC	RASSF1	0.16
UBC	TOPORS	0.16
UBC	TOMM22	0.16
UBC	LANCL2	0.16
UBC	RAD18	0.16
UBC	TM7SF3	0.16
UBC	CTNNBIP1	0.16
UBC	KRT84	0.16
UBC	FARSB	0.16
UBC	IARS2	0.16
UBC	DIAPH3	0.16
UBC	ATG3	0.16
UBC	PDS5B	0.16
UBC	SMC4	0.16
UBC	MAN2C1	0.16
UBC	SACM1L	0.16
UBC	OLA1	0.16
UBC	CUTC	0.16
UBC	ECHDC1	0.16
UBC	RNF146	0.16
UBC	RBM12	0.16
UBC	MDN1	0.16
UBC	GINM1	0.16
UBC	ACSS1	0.16
UBC	PDRG1	0.16
UBC	ABHD10	0.16
UBC	PLCXD1	0.16
UBC	STAU2	0.16
UBC	TMEM106B	0.16
UBC	LIN7C	0.16
UBC	AGPAT5	0.16
UBC	TXLNG	0.16
UBC	ABCF3	0.16
UBC	FAM49B	0.16
UBC	DDX19A	0.16
UBC	SPTLC3	0.16
UBC	DCAF13	0.16
UBC	IMP3	0.16
UBC	RNF19A	0.16
UBC	TYW1	0.16
UBC	NDFIP2	0.16
UBC	TMEM30A	0.16
UBC	SEPT11	0.16
UBC	MED17	0.16
UBC	PANK4	0.16
UBC	DNAJC11	0.16
UBC	INTS7	0.16
UBC	FANCI	0.16
UBC	ATAD3A	0.16
UBC	ARL8B	0.16
UBC	ASUN	0.16
UBC	GNL3L	0.16
UBC	DDX18	0.16
UBC	ASF1B	0.16
UBC	KLHL11	0.16
UBC	PNPO	0.16
UBC	SDAD1	0.16
UBC	TMEM38B	0.16
UBC	MTPAP	0.16
UBC	RLIM	0.16
UBC	NLE1	0.16
UBC	POLR3B	0.16
UBC	RBM28	0.16
UBC	ANO10	0.16
UBC	FANCL	0.16
UBC	RBM22	0.16
UBC	TMEM45A	0.16
UBC	TMEM248	0.16
UBC	RNF216	0.16
UBC	SLTM	0.16
UBC	ZNHIT6	0.16
UBC	PAK1IP1	0.16
UBC	HIF1AN	0.16
UBC	GID8	0.16
UBC	MRPL22	0.16
UBC	C1orf123	0.16
UBC	BABAM1	0.16
UBC	THG1L	0.16
UBC	UCKL1	0.16
UBC	GEMIN8	0.16
UBC	TRNAU1AP	0.16
UBC	COMMD8	0.16
UBC	DDIT4	0.16
UBC	NHP2	0.16
UBC	OCIAD1	0.16
UBC	MARCH5	0.16
UBC	TMEM161A	0.16
UBC	CHCHD3	0.16
UBC	SMPD4	0.16
UBC	TEX10	0.16
UBC	DCAF16	0.16
UBC	THUMPD1	0.16
UBC	TOR4A	0.16
UBC	TRMT1	0.16
UBC	FBXL12	0.16
UBC	GDAP2	0.16
UBC	BRE	0.16
UBC	ARL15	0.16
UBC	KCTD5	0.16
UBC	DNAJB12	0.16
UBC	GAR1	0.16
UBC	PPP4R2	0.16
UBC	DPP3	0.16
UBC	CLDND1	0.16
UBC	AATF	0.16
UBC	SLC2A8	0.16
UBC	TUBA8	0.16
UBC	DDX56	0.16
UBC	SPHK1	0.16
UBC	TERF2IP	0.16
UBC	ABI2	0.16
UBC	BCLAF1	0.16
UBC	ANAPC11	0.16
UBC	UTP6	0.16
UBC	TAB2	0.16
UBC	MRPL39	0.16
UBC	ZAK	0.16
UBC	TMOD3	0.16
UBC	BET1L	0.16
UBC	ELOVL5	0.16
UBC	MIS18A	0.16
UBC	UGGT1	0.16
UBC	PLK2	0.16
UBC	TVP23B	0.16
UBC	TECR	0.16
UBC	UBAP1	0.16
UBC	ACTR10	0.16
UBC	GGA3	0.16
UBC	PODXL2	0.16
UBC	STMN3	0.16
UBC	FAM120A	0.16
UBC	WWOX	0.16
UBC	GLTP	0.16
UBC	SPG21	0.16
UBC	IGF2BP1	0.16
UBC	DTL	0.16
UBC	SACS	0.16
UBC	HSPBP1	0.16
UBC	MAT2B	0.16
UBC	MYOF	0.16
UBC	ITSN2	0.16
UBC	GLTSCR2	0.16
UBC	CNOT2	0.16
UBC	BFAR	0.16
UBC	CALML5	0.16
UBC	OGFR	0.16
UBC	CRIM1	0.16
UBC	MPP6	0.16
UBC	CHMP5	0.16
UBC	CNIH4	0.16
UBC	MRPL15	0.16
UBC	NDUFAF4	0.16
UBC	HACD3	0.16
UBC	EMC3	0.16
UBC	NDUFA13	0.16
UBC	KCMF1	0.16
UBC	RAI14	0.16
UBC	VAPA	0.16
UBC	H2AFY2	0.16
UBC	TMEM9	0.16
UBC	TOMM7	0.16
UBC	SH3BP4	0.16
UBC	ACTR3B	0.16
UBC	ATP10D	0.16
UBC	RCC2	0.16
UBC	KIAA1468	0.16
UBC	DIP2B	0.16
UBC	MBD5	0.16
UBC	USP36	0.16
UBC	BCCIP	0.16
UBC	STK26	0.16
UBC	COPZ2	0.16
UBC	ZNFX1	0.16
UBC	RRBP1	0.16
UBC	ANKIB1	0.16
UBC	KLHL8	0.16
UBC	CPSF2	0.16
UBC	KLHL9	0.16
UBC	LARS	0.16
UBC	RCOR3	0.16
UBC	KLHL42	0.16
UBC	CGN	0.16
UBC	RBM27	0.16
UBC	KLHL13	0.16
UBC	ANKFY1	0.16
UBC	SUCLA2	0.16
UBC	STX18	0.16
UBC	IMPACT	0.16
UBC	ATXN10	0.16
UBC	NCDN	0.16
UBC	TFIP11	0.16
UBC	EPS15L1	0.16
UBC	DNMT3B	0.16
UBC	ORC3	0.16
UBC	SAE1	0.16
UBC	COPG2	0.16
UBC	XPR1	0.16
UBC	COMMD3	0.16
UBC	GNG12	0.16
UBC	PPARGC1A	0.16
UBC	UXT	0.16
UBC	PEMT	0.16
UBC	DHCR7	0.16
UBC	HDAC6	0.16
UBC	METTL1	0.16
UBC	EIF3K	0.16
UBC	DNAJB11	0.16
UBC	RNF14	0.16
UBC	UBA2	0.16
UBC	POLK	0.16
UBC	CTNNAL1	0.16
UBC	MORF4L1	0.16
UBC	NXF1	0.16
UBC	SEL1L	0.16
UBC	PEF1	0.16
UBC	COPS7A	0.16
UBC	SLC25A10	0.16
UBC	APEX2	0.16
UBC	REV1	0.16
UBC	TJP2	0.16
UBC	DNAJB4	0.16
UBC	MALT1	0.16
UBC	STK17A	0.16
UBC	CFDP1	0.16
UBC	KL	0.16
UBC	DAXX	0.16
UBC	FTSJ1	0.16
UBC	VTI1B	0.16
UBC	STK39	0.16
UBC	ADD3	0.16
UBC	CNOT8	0.16
UBC	IFT172	0.16
UBC	PISD	0.16
UBC	ABCF2	0.16
UBC	ZRANB1	0.16
UBC	TUBGCP4	0.16
UBC	KDM5B	0.16
UBC	SEC63	0.16
UBC	ZC3H7B	0.16
UBC	NDRG3	0.16
UBC	SEPT3	0.16
UBC	APOBEC3B	0.16
UBC	ARMCX3	0.16
UBC	FBXO40	0.16
UBC	SUN2	0.16
UBC	RSL24D1	0.16
UBC	LIMA1	0.16
UBC	AFF4	0.16
UBC	SRP68	0.16
UBC	MKRN1	0.16
UBC	CHORDC1	0.16
UBC	TBK1	0.16
UBC	SEPT9	0.16
UBC	UBQLN2	0.16
UBC	PCYOX1	0.16
UBC	IP6K2	0.16
UBC	DDX20	0.16
UBC	SHPK	0.16
UBC	DPP7	0.16
UBC	USP25	0.16
UBC	BCAP29	0.16
UBC	TCEAL9	0.16
UBC	CYB5R1	0.16
UBC	BAIAP2L1	0.16
UBC	SAP30BP	0.16
UBC	ZNHIT2	0.16
UBC	PFDN2	0.16
UBC	GPN3	0.16
UBC	SLC12A6	0.16
UBC	PUF60	0.16
UBC	NRBP1	0.16
UBC	NDUFA12	0.16
UBC	EIF2B4	0.16
UBC	ATP6V1H	0.16
UBC	RABAC1	0.16
UBC	IPO11	0.16
UBC	TRMT112	0.16
UBC	MAD2L2	0.16
UBC	VPS51	0.16
UBC	BAZ1B	0.16
UBC	HERC5	0.16
UBC	CNOT7	0.16
UBC	PLXNA1	0.16
UBC	RABGEF1	0.16
UBC	HACL1	0.16
UBC	TRMT6	0.16
UBC	RPUSD1	0.16
UBC	TSR3	0.16
UBC	KLHL21	0.16
UBC	SLC25A13	0.16
UBC	FBXL7	0.16
UBC	LEF1	0.16
UBC	DBNL	0.16
UBC	DDX41	0.16
UBC	DCTN4	0.16
UBC	CDC23	0.16
UBC	ANAPC7	0.16
UBC	ANAPC5	0.16
UBC	ANAPC4	0.16
UBC	ANAPC2	0.16
UBC	GGA2	0.16
UBC	GGA1	0.16
UBC	STOML2	0.16
UBC	FBXO2	0.16
UBC	RPS6KA6	0.16
UBC	VPS28	0.16
UBC	LSM7	0.16
UBC	DBR1	0.16
UBC	FAM208A	0.16
UBC	FEM1B	0.16
UBC	HN1	0.16
UBC	USP21	0.16
UBC	FBXO10	0.16
UBC	FBXO9	0.16
UBC	FBXO3	0.16
UBC	FBXL5	0.16
UBC	FBXL4	0.16
UBC	PTBP2	0.16
UBC	FBXW11	0.16
UBC	MRTO4	0.16
UBC	CPSF3	0.16
UBC	APPL1	0.16
UBC	CHIC2	0.16
UBC	PARP4	0.16
UBC	NUDT5	0.16
UBC	RCOR1	0.16
UBC	MAN1B1	0.16
UBC	RALY	0.16
UBC	GTF3C4	0.16
UBC	FBXO5	0.16
UBC	FBXO4	0.16
UBC	FBXL21	0.16
UBC	FBXL3	0.16
UBC	FBXW2	0.16
UBC	ACIN1	0.16
UBC	AMFR	0.16
UBC	AGO2	0.16
UBC	MYH2	0.16
UBC	MYH13	0.16
UBC	NUP50	0.16
UBC	POMT2	0.16
UBC	CNOT11	0.16
UBC	AGO1	0.16
UBC	RAB21	0.16
UBC	PSME2	0.16
UBC	DNPEP	0.16
UBC	MCTS1	0.16
UBC	ACSL5	0.16
UBC	OGDHL	0.16
UBC	SLC39A10	0.16
UBC	KIDINS220	0.16
UBC	MED23	0.16
UBC	CNOT6	0.16
UBC	STRIP2	0.16
UBC	ISY1	0.16
UBC	ZNRF3	0.16
UBC	HECTD1	0.16
UBC	MYO5B	0.16
UBC	FZD4	0.16
UBC	CORO1C	0.16
UBC	TPX2	0.16
UBC	ABT1	0.16
UBC	NAP1L2	0.16
UBC	NOB1	0.16
UBC	AKAP8L	0.16
UBC	TMCO1	0.16
UBC	FZR1	0.16
UBC	ANAPC10	0.16
UBC	NOTCH3	0.16
UBC	MYO6	0.16
UBC	DDX19B	0.16
UBC	PRPF19	0.16
UBC	UBQLN1	0.16
UBC	SUFU	0.16
UBC	NOL7	0.16
UBC	SNX12	0.16
UBC	VPS4A	0.16
UBC	G3BP2	0.16
UBC	ARHGAP26	0.16
UBC	POLI	0.16
UBC	STUB1	0.16
UBC	PACSIN2	0.16
UBC	MAGED2	0.16
UBC	SNX6	0.16
UBC	STX8	0.16
UBC	SSR3	0.16
UBC	PSMD13	0.16
UBC	FAF1	0.16
UBC	PPIE	0.16
UBC	ABCG2	0.16
UBC	DIMT1	0.16
UBC	TIMELESS	0.16
UBC	COPS3	0.16
UBC	RPL26L1	0.16
UBC	WDR3	0.16
UBC	TTF2	0.16
UBC	NSFL1C	0.16
UBC	COG5	0.16
UBC	SLC12A4	0.16
UBC	MACF1	0.16
UBC	CEP131	0.16
UBC	SCAF8	0.16
UBC	PPP6R1	0.16
UBC	TRIM33	0.16
UBC	PHF8	0.16
UBC	EXOC7	0.16
UBC	USP22	0.16
UBC	USP24	0.16
UBC	CEP164	0.16
UBC	SLC7A11	0.16
UBC	MAPRE3	0.16
UBC	SHOC2	0.16
UBC	DNM3	0.16
UBC	SRRM2	0.16
UBC	PA2G4	0.16
UBC	CDK11A	0.16
UBC	CTNND2	0.16
UBC	AURKC	0.16
UBC	SMC3	0.16
UBC	CHMP2B	0.16
UBC	ZNF148	0.16
UBC	MTMR6	0.16
UBC	JAG2	0.16
UBC	NIP7	0.16
UBC	GNE	0.16
UBC	C14orf166	0.16
UBC	RNF24	0.16
UBC	RUVBL2	0.16
UBC	CDYL	0.16
UBC	HIGD1A	0.16
UBC	AKT3	0.16
UBC	POMP	0.16
UBC	GINS2	0.16
UBC	POLH	0.16
UBC	RCE1	0.16
UBC	EIF3L	0.16
UBC	PLAA	0.16
UBC	RUVBL1	0.16
UBC	NUDC	0.16
UBC	VDAC3	0.16
UBC	CFL2	0.16
UBC	ERGIC3	0.16
UBC	FARSA	0.16
UBC	ITM2B	0.16
UBC	SLC5A6	0.16
UBC	DRG1	0.16
UBC	TRAPPC4	0.16
UBC	BTRC	0.16
UBC	NCKAP1	0.16
UBC	EXOC6B	0.16
UBC	DTX4	0.16
UBC	BTBD3	0.16
UBC	ATP11B	0.16
UBC	NISCH	0.16
UBC	PIKFYVE	0.16
UBC	EPB41L3	0.16
UBC	AMOTL2	0.16
UBC	MYH15	0.16
UBC	DIS3	0.16
UBC	TRAPPC8	0.16
UBC	FAN1	0.16
UBC	HIF3A	0.16
UBC	SLC27A6	0.16
UBC	RCL1	0.16
UBC	GSTK1	0.16
UBC	MRPS17	0.16
UBC	MRPS7	0.16
UBC	POLR1D	0.16
UBC	AXIN2	0.16
UBC	AP3M1	0.16
UBC	GDA	0.16
UBC	YBX2	0.16
UBC	MAP3K2	0.16
UBC	LEMD3	0.16
UBC	THRAP3	0.16
UBC	MED16	0.16
UBC	NOP58	0.16
UBC	UBE2D4	0.16
UBC	ZNF281	0.16
UBC	ZBTB32	0.16
UBC	KLF13	0.16
UBC	SUGT1	0.16
UBC	MTO1	0.16
UBC	ACOT9	0.16
UBC	AAR2	0.16
UBC	NOSIP	0.16
UBC	MEMO1	0.16
UBC	TMX2	0.16
UBC	LSM2	0.16
UBC	SH3GLB1	0.16
UBC	CAB39	0.16
UBC	LUC7L2	0.16
UBC	UBE2J1	0.16
UBC	DHRS7	0.16
UBC	ZDHHC9	0.16
UBC	MRPS2	0.16
UBC	RRP7A	0.16
UBC	SBDS	0.16
UBC	EXOSC1	0.16
UBC	SF3B6	0.16
UBC	REXO2	0.16
UBC	RRP15	0.16
UBC	RNF11	0.16
UBC	PPIL1	0.16
UBC	UFC1	0.16
UBC	FIS1	0.16
UBC	GOLT1B	0.16
UBC	PTRH2	0.16
UBC	CHMP3	0.16
UBC	STRAP	0.16
UBC	RTCB	0.16
UBC	FBXO7	0.16
UBC	RAP2C	0.16
UBC	ZNF330	0.16
UBC	NOC2L	0.16
UBC	RPL36	0.16
UBC	CHTOP	0.16
UBC	SAMHD1	0.16
UBC	KNSTRN	0.16
UBC	HBS1L	0.16
UBC	PRKAB1	0.16
UBC	WDR45	0.16
UBC	ATP6V0A2	0.16
UBC	TLN1	0.16
UBC	TRRAP	0.16
UBC	RAD54L2	0.16
UBC	VPRBP	0.16
UBC	TCAF1	0.16
UBC	ZNF451	0.16
UBC	USP15	0.16
UBC	TLN2	0.16
UBC	RAPGEF2	0.16
UBC	MYO5A	0.16
UBC	TRAF6	0.16
UBC	HYOU1	0.16
UBC	RNF115	0.16
UBC	TBL2	0.16
UBC	WIPI2	0.16
UBC	TELO2	0.16
UBC	LAS1L	0.16
UBC	AFG3L2	0.16
UBC	ARIH1	0.16
UBC	LSM5	0.16
UBC	LSM4	0.16
UBC	RNF114	0.16
UBC	SAMM50	0.16
UBC	PRRC2C	0.16
UBC	LRRC42	0.16
UBC	KCTD3	0.16
UBC	NUB1	0.16
UBC	YTHDF2	0.16
UBC	CTDP1	0.16
UBC	SUPT16H	0.16
UBC	UTP18	0.16
UBC	TIMM8B	0.16
UBC	PCYT1B	0.16
UBC	UCHL5	0.16
UBC	CD2AP	0.16
UBC	ATP6V1D	0.16
UBC	TNPO3	0.16
UBC	TIMM13	0.16
UBC	SRPRB	0.16
UBC	ORC6	0.16
UBC	GMPPB	0.16
UBC	GTF3C5	0.16
UBC	GTF3C3	0.16
UBC	CDC42BPB	0.16
UBC	USP16	0.16
UBC	IER3IP1	0.16
UBC	MAGED1	0.16
UBC	KLF2	0.16
UBC	SNX14	0.16
UBC	SNX9	0.16
UBC	SNX8	0.16
UBC	SNX5	0.16
UBC	FLVCR1	0.16
UBC	MRFAP1	0.16
UBC	PUS1	0.16
UBC	PSAT1	0.16
UBC	NCOR2	0.16
UBC	RAD54B	0.16
UBC	MYH4	0.16
UBC	F11R	0.16
UBC	SLC12A7	0.16
UBC	ALG5	0.16
UBC	COPG1	0.16
UBC	AUP1	0.16
UBC	CLIC4	0.16
UBC	CFAP20	0.16
UBC	TACC3	0.16
UBC	SPCS1	0.16
UBC	EID1	0.16
UBC	SAR1B	0.16
UBC	MTCH2	0.16
UBC	ARFGEF2	0.16
UBC	ARFGEF1	0.16
UBC	MAD1L1	0.16
UBC	STK24	0.16
UBC	BZW2	0.16
UBC	SNCAIP	0.16
UBC	EPN1	0.16
UBC	USP3	0.16
UBC	WSB1	0.16
UBC	IKBKG	0.16
UBC	IGF2BP2	0.16
UBC	CSNK1G3	0.16
UBC	SLC30A1	0.16
UBC	SLC4A7	0.16
UBC	NDUFB9	0.16
UBC	ROBO1	0.16
UBC	AP1M2	0.16
UBC	NCOA3	0.16
UBC	CAPN7	0.16
UBC	PIAS3	0.16
UBC	MORC2	0.16
UBC	SEC23IP	0.16
UBC	LY96	0.16
UBC	UBA6	0.16
UBC	ESYT2	0.16
UBC	NBAS	0.16
UBC	TARSL2	0.16
UBC	POTEF	0.16
UBC	VPS37C	0.16
UBC	TRAPPC13	0.16
UBC	CNOT1	0.16
UBC	PGP	0.16
UBC	RCCD1	0.16
UBC	DDTL	0.16
UBC	TUBAL3	0.16
UBC	SMCHD1	0.16
UBC	RGPD3	0.16
UBC	EIF4E1B	0.16
UBC	FAM127A	0.16
UBC	MYH7B	0.16
UBC	STRA13	0.16
UBC	GNAT3	0.16
UBC	PHF20L1	0.16
UBC	NUDT19	0.16
UBC	MYO1G	0.16
UBC	HNRNPCL2	0.16
UBC	EIF3CL	0.16
UBC	HNRNPCL3	0.16
UBC	AGPS	0.16
UBC	KIF2A	0.16
UBC	SGK1	0.16
UBC	DDX39A	0.16
UBC	ACOT7	0.16
UBC	MYO1C	0.16
UBC	MYO1F	0.16
UBC	SNAP23	0.16
UBC	HAX1	0.16
UBC	AIP	0.16
UBC	KCNK1	0.16
UBC	STXBP3	0.16
UBC	AP4M1	0.16
UBC	ARVCF	0.16
UBC	SMAP	0.16
UBC	AP3B1	0.16
UBC	TLR4	0.16
UBC	APBB1	0.16
UBC	LGALS8	0.16
UBC	TNFRSF10A	0.16
UBC	PSMD11	0.16
UBC	PSMD12	0.16
UBC	PSMD9	0.16
UBC	RNF103	0.16
UBC	ATOX1	0.16
UBC	PGRMC1	0.16
UBC	SUPT5H	0.16
UBC	DFFA	0.16
UBC	HIP1	0.16
UBC	CLIC1	0.16
UBC	EIF3F	0.16
UBC	WWP2	0.16
UBC	CDC7	0.16
UBC	SLC33A1	0.16
UBC	WASL	0.16
UBC	IPO5	0.16
UBC	EEF2K	0.16
UBC	SAP18	0.16
UBC	IGF2BP3	0.16
UBC	DNM1L	0.16
UBC	PIK3C2A	0.16
UBC	EXOC5	0.16
UBC	NDUFA4	0.16
UBC	PSMD14	0.16
UBC	BIN1	0.16
UBC	STK25	0.16
UBC	USP9Y	0.16
UBC	PES1	0.16
UBC	DLL1	0.16
