V1	V2
OTC	CCT6B
OTC	HSPH1
OTC	ARPC1A
OTC	PMM1
OTC	RAD50
OTC	ERCC4
OTC	HIST1H2AC
OTC	HIST1H2BH
OTC	UTP4
OTC	ATP6V1E2
OTC	HIST1H2BA
OTC	PABPC5
OTC	SEH1L
OTC	DNAJA3
OTC	SDSL
OTC	HIST1H2AH
OTC	CNDP1
OTC	CNDP2
OTC	MUS81
OTC	NEDD4L
OTC	HIST1H2AA
OTC	MMS19
OTC	ACOX2
OTC	PSMD1
OTC	HIST1H4G
OTC	ACO2
OTC	CCT7
OTC	HIST1H2BN
OTC	HIST1H2AJ
OTC	HIST1H2BM
OTC	HIST1H2BL
OTC	AGPAT1
OTC	ARPC5L
OTC	H2AFJ
OTC	TUBB6
OTC	POLR3C
OTC	TUBB2B
OTC	MLST8
OTC	ACAT2
OTC	NAA15
OTC	POLR1E
OTC	SRR
OTC	NAT10
OTC	SLC25A31
OTC	DDX47
OTC	POLR3F
OTC	PPA2
OTC	PABPC3
OTC	TUBB1
OTC	NOL6
OTC	RPF2
OTC	MOB1A
OTC	POLR1B
OTC	GRPEL1
OTC	GPN1
OTC	XPNPEP3
OTC	SEC31B
OTC	MYO5C
OTC	ACSS2
OTC	CTPS2
OTC	MRPL17
OTC	RAD18
OTC	SMC4
OTC	MAN2C1
OTC	ACSS1
OTC	TDP1
OTC	DCAF13
OTC	POLR3B
OTC	NHP2
OTC	TUBA8
OTC	ACTR3B
OTC	LARS
OTC	RNF14
OTC	MYO5B
OTC	NOB1
OTC	PPIE
OTC	NSFL1C
OTC	RUVBL2
OTC	RUVBL1
OTC	VDAC3
OTC	CFL2
OTC	POLR1D
OTC	REXO2
OTC	MYO5A
OTC	POLR3H
OTC	SUPT16H
OTC	ATP6V1D
OTC	GMPPB
OTC	TUBAL3
OTC	EIF4E1B
OTC	PSMD12
OTC	CDC7
OTC	PSMD14
OTC	NOP56
OTC	POLR3A
OTC	AGPAT2
OTC	KPNA5
OTC	ARPC1B
OTC	ARPC2
OTC	ARPC3
OTC	POLR1C
OTC	PMM2
OTC	ARPC5
OTC	RNF113A
OTC	PSMD3
OTC	IDH3B
OTC	ACSL4
OTC	EIF4E2
OTC	HIST1H2BK
OTC	DNAJA2
OTC	CS
OTC	WDHD1
OTC	PAK3
OTC	ALDH1A2
OTC	GFPT2
OTC	SEC31A
OTC	ACSL3
OTC	POLR1A
OTC	HSPA4L
OTC	CHEK2
OTC	ALDH1A1
ANPEP	LMNB1
ANPEP	HNF1A
ANPEP	SFN
ANPEP	HNF4A
ANPEP	ATP1A2
ANPEP	VCP
ANPEP	ENPEP
ANPEP	MEP1B
ANPEP	CEP76
ANPEP	FBXW7
ANPEP	SOST
ANPEP	ATP1B4
ANPEP	NAALADL1
ANPEP	AGT
ANPEP	ATP1A1
ANPEP	ATP1B1
ANPEP	VIM
ANPEP	UBC
ANPEP	ATP1A3
GPX4	CSE1L
GPX4	SUMO3
GPX4	GPX6
GPX4	SUMO2
GPX4	RPL30
GPX4	SUMO1
GPX4	DLG4
GPX4	PPID
GPX4	CYP51A1
GPX4	TKFC
GPX4	CEP170
GPX4	SUMO4
GPX4	HSPH1
GPX4	UPF1
GPX4	TMEM159
GPX4	OTUB1
GPX4	OTUD5
GPX4	SECISBP2
GPX4	CRNKL1
GPX4	GLRX2
GPX4	THG1L
GPX4	MSRA
GPX4	FAM96B
GPX4	MAPK13
GPX4	EED
GPX4	HSPA4L
GPX4	GAPDH
GPX4	JUN
GPX4	GPX1
GPX4	P4HB
GPX4	UBC
GPX4	TXN
GPX4	PDIA4
GPX4	GLUL
GPX4	GPX2
GPX4	GPX3
GPX4	GTF2E1
GPX4	PRDX6
GPX4	PDIA3
GPX4	ATIC
GPX4	HSPA4
NOS1	BDKRB2
NOS1	SLC6A4
NOS1	YWHAB
NOS1	HSPA4
NOS1	ADRA1A
NOS1	PTGS2
NOS1	HTR2B
NOS1	PPP5C
NOS1	CAV3
NOS1	CALM1
NOS1	RPS27A
NOS1	UBA52
NOS1	YWHAZ
NOS1	SUMO1
NOS1	DYNLL1
NOS1	DLG4
NOS1	ARG2
NOS1	SCN7A
NOS1	SLC6A3
NOS1	CAV1
NOS1	GRIN1
NOS1	VAC14
NOS1	GRIN2A
NOS1	GRIN2B
NOS1	CTBP1
NOS1	SNTA1
NOS1	SCN5A
NOS1	SEC23A
NOS1	DLG2
NOS1	ZDHHC23
NOS1	CAMKK1
NOS1	INADL
NOS1	RBM17
NOS1	MYO5C
NOS1	PICK1
NOS1	STUB1
NOS1	RASD1
NOS1	MAST1
NOS1	NOSIP
NOS1	MYO5A
NOS1	DLGAP1
NOS1	MAST3
NOS1	NOS1AP
NOS1	HSP90AA1
NOS1	PFKM
NOS1	UBB
NOS1	UBC
NOS1	DMD
NOS1	ADRB3
NOS1	SYN1
NOS1	ATP2B4
NOS1	ADRA1D
NOS1	YWHAQ
NOS1	PTPN6
NOS2	PTGS2
NOS2	ACTN2
NOS2	PSMC2
NOS2	PPARG
NOS2	HSPA9
NOS2	CCT6A
NOS2	ALDH3B1
NOS2	NR4A2
NOS2	PSMC4
NOS2	RPL5
NOS2	PSMD8
NOS2	CCT5
NOS2	FASN
NOS2	CCT3
NOS2	ARRB1
NOS2	EMD
NOS2	PEX5
NOS2	CCT8
NOS2	CCT4
NOS2	SSR4
NOS2	PSMD7
NOS2	HNRNPF
NOS2	PPP5C
NOS2	CLNS1A
NOS2	HSPA2
NOS2	PSMD4
NOS2	VCP
NOS2	NAP1L1
NOS2	PSMA6
NOS2	RPS3A
NOS2	LYZ
NOS2	YWHAG
NOS2	CALM1
NOS2	PSMC1
NOS2	PSMC5
NOS2	YWHAE
NOS2	RPS18
NOS2	SNRPD3
NOS2	PSMC6
NOS2	RPS4X
NOS2	HIST1H4A
NOS2	RPL23
NOS2	RPL31
NOS2	RPS27A
NOS2	UBA52
NOS2	RAC1
NOS2	YWHAZ
NOS2	SKP1
NOS2	YBX1
NOS2	CCT2
NOS2	PRKDC
NOS2	SLC25A3
NOS2	SLC7A5
NOS2	PRKCE
NOS2	CAV1
NOS2	TNFAIP2
NOS2	RELA
NOS2	SSBP1
NOS2	REL
NOS2	C1QBP
NOS2	LGALS3BP
NOS2	ASPH
NOS2	PSMD2
NOS2	RCN2
NOS2	FAT1
NOS2	KRT81
NOS2	KPNB1
NOS2	PSMD6
NOS2	PLEC
NOS2	PTGES3
NOS2	RCN1
NOS2	PCBP1
NOS2	PCBP2
NOS2	TCEB1
NOS2	TCEB2
NOS2	HERC1
NOS2	ADRM1
NOS2	SMN1
NOS2	HKDC1
NOS2	TIMM50
NOS2	HUWE1
NOS2	CAMKK1
NOS2	HSPH1
NOS2	CUL5
NOS2	SPSB4
NOS2	SPSB1
NOS2	DNAJA3
NOS2	RBM17
NOS2	PSMB7
NOS2	DNAJC7
NOS2	SPSB2
NOS2	CCT7
NOS2	TBL1Y
NOS2	TUBB6
NOS2	TBL1XR1
NOS2	COPRS
NOS2	QPCTL
NOS2	HACD3
NOS2	PARP4
NOS2	RCOR1
NOS2	STUB1
NOS2	PSMD13
NOS2	DICER1
NOS2	RUVBL2
NOS2	STRAP
NOS2	UCHL5
NOS2	SQRDL
NOS2	ZSWIM8
NOS2	PSMD11
NOS2	PSMD12
NOS2	PSMD14
NOS2	DDX3X
NOS2	PPP6C
NOS2	CDIPT
NOS2	SLC9A3R1
NOS2	PSMA7
NOS2	HDAC3
NOS2	PSMD3
NOS2	ACTN4
NOS2	CALU
NOS2	AKR1B10
NOS2	DNAJA2
NOS2	TBL1X
NOS2	MYCBP2
NOS2	PPM1B
NOS2	BAG2
NOS2	AIFM1
NOS2	AGR2
NOS2	ALDH1A1
NOS2	GAPDH
NOS2	HSPB1
NOS2	S100A8
NOS2	SERPINE1
NOS2	SLC25A5
NOS2	ICAM1
NOS2	KRT18
NOS2	KRT8
NOS2	S100A9
NOS2	NPM1
NOS2	HSP90AA1
NOS2	SLC3A2
NOS2	HSP90AB1
NOS2	RPS17
NOS2	HNRNPA1
NOS2	FBXO45
NOS2	UBB
NOS2	UBC
NOS2	HSPD1
NOS2	HSPA5
NOS2	ACTN1
NOS2	XRCC5
NOS2	SNRPB
NOS2	RAC2
NOS2	ATP2A2
NOS2	HSPA6
NOS2	PSMC3
NOS2	TCP1
NOS2	RPL7
NOS2	TRIM21
NOS2	NFKB1
NOS2	NME2
NOS2	RPS3
NOS2	PSMA1
NOS2	PSMA2
NOS2	PSMA3
NOS2	PSMA4
NOS2	NFKBIA
NOS2	PTBP1
NOS2	YWHAQ
NOS2	CAD
NOS2	PSMA5
NOS2	PPP2R1A
NOS2	DNAJA1
NOS2	STIP1
NOS2	ARRB2
NOS2	HSPA4
NOS3	SLC7A1
NOS3	AKT1
NOS3	CTNNB1
NOS3	ACTN2
NOS3	MAGEA11
NOS3	PSEN1
NOS3	PSEN2
NOS3	ST13
NOS3	DNM2
NOS3	PPP5C
NOS3	CAV3
NOS3	ACTB
NOS3	CALM1
NOS3	HBA1
NOS3	H3F3A
NOS3	GUCY1B3
NOS3	PRKCE
NOS3	CAV1
NOS3	DNM1
NOS3	GOLGA2
NOS3	EFEMP1
NOS3	ELAVL3
NOS3	ELAVL1
NOS3	CDC37
NOS3	IMMT
NOS3	CEP55
NOS3	KANK2
NOS3	TXNDC11
NOS3	MPRIP
NOS3	PAXIP1
NOS3	NOSTRIN
NOS3	ZDHHC21
NOS3	EXOC6
NOS3	HTRA1
NOS3	GCDH
NOS3	SIRT1
NOS3	RNF31
NOS3	RBM17
NOS3	PI4K2A
NOS3	RNF32
NOS3	TECR
NOS3	CAMK2A
NOS3	MAST1
NOS3	NOSIP
NOS3	EXOSC1
NOS3	FIS1
NOS3	WASL
NOS3	HDAC3
NOS3	ACTN4
NOS3	LYPLA1
NOS3	EFEMP2
NOS3	A2M
NOS3	APOE
NOS3	ESR1
NOS3	APP
NOS3	HSP90AA1
NOS3	UBC
NOS3	UMPS
NOS3	SRC
NOS3	ADRB3
NOS3	CALML3
PARS2	RPUSD2
PARS2	HSPH1
PARS2	HSPB9
PARS2	PRMT5
PARS2	LMX1B
PARS2	HSPA4L
PARS2	JUN
PARS2	DLD
PARS2	UBC
PARS2	HSPA1A
PARS2	HSPA1B
PARS2	HSPA8
PARS2	HSPA6
PARS2	RCC1
PARS2	TAF1
PARS2	HSPA1L
PARS2	HSPA4
PARS2	PRKAA2
PARS2	HSPA2
PARS2	FOXM1
PARS2	SQSTM1
PARS2	ICT1
NAGS	TMEM39B
ALDH5A1	HSPA2
ALDH5A1	RAB5B
ALDH5A1	DLG4
ALDH5A1	ABAT
ALDH5A1	FGL1
ALDH5A1	OXLD1
ALDH5A1	DNAJA4
ALDH5A1	ONECUT1
ALDH5A1	DNAJA2
ALDH5A1	NR3C1
ALDH5A1	RPLP2
ALDH5A1	JUN
ALDH5A1	HSPA1B
ALDH5A1	HSPA8
ALDH5A1	HSPA6
ALDH5A1	NFKB1
ALDH5A1	RAB5A
ALDH5A1	DNAJA1
ALDH5A1	HSPA1L
ALDH5A1	HNF4A
ALDH5A1	MAGEA11
ALDH5A1	CSNK1D
ALDH5A1	RAB5C
CRAT	RPL34
CRAT	EIF2B2
CRAT	PEX5
CRAT	KPNA1
CRAT	HSPA2
CRAT	CTBP2
CRAT	MLF1
CRAT	SUMO1
CRAT	CTBP1
CRAT	NEDD8
CRAT	HSPB2
CRAT	NUDCD3
CRAT	PEX5L
CRAT	HSPH1
CRAT	UPF1
CRAT	AURKB
CRAT	NAF1
CRAT	AARSD1
CRAT	NTMT1
CRAT	SDCBP2
CRAT	JMJD4
CRAT	CACYBP
CRAT	AURKC
CRAT	BTBD17
CRAT	KPNA5
CRAT	KIN
CRAT	PEX14
CRAT	HSPA4L
CRAT	ALDOA
CRAT	ALDOB
CRAT	HSP90AA1
CRAT	HSP90AB1
CRAT	UBC
CRAT	HSPA1A
CRAT	HSPA1B
CRAT	COX5B
CRAT	HSPA8
CRAT	HSPA6
CRAT	RCC1
CRAT	TAF1
CRAT	POLR2A
CRAT	HSPA1L
CRAT	HSPA4
GLS2	RALA
GLS2	SNTA1
GLS2	GRHPR
GLS	TNF
GLS	CISD3
GLS	UBB
GLS	UBC
GLS	ETFA
GLS	SLC2A4
GLS	DARS
GLS	ATF2
GLS	TAF1
GLS	C21orf33
GLS	HMGCL
GLS	MAGEA6
GLS	MCM2
GLS	ARF6
GLS	RPS27A
GLS	UBA52
GLS	SNTA1
GLS	FASTKD3
GLS	OXLD1
GLS	RARS2
GLS	MRM1
GLS	NAPRT
GLS	ETFBKMT
GLS	MRPL43
GLS	ABCF1
GLS	SPATA20
GLS	PTPMT1
GLS	CUL5
GLS	ATF6B
GLS	MRPL4
GLS	UNK
GLS	UBA5
GLS	PPA2
GLS	SIRT5
GLS	ATXN10
GLS	NUFIP1
GLS	SAP18
GLS	COQ9
GGT1	CDK2
GGT1	CD82
GGT1	PPIF
GGT1	HSPA4
GGT1	NAMPT
GGT1	CSE1L
GGT1	CD81
GGT1	PPIA
GGT1	NUBPL
GGT1	HSPH1
GGT1	ECSIT
GGT1	PPIE
GGT1	KPNA3
GGT1	KPNA4
GGT1	HSPA4L
GGT1	CD53
