V1	V2
MAT2A	MYH3
MAT2A	HSPA8
MAT2A	PYGB
MAT2A	PYGM
MAT2A	PC
MAT2A	MTHFD1
MAT2A	PABPC1
MAT2A	PCNA
MAT2A	COX6A1
MAT2A	SLC25A4
MAT2A	SLC25A6
MAT2A	IMPDH2
MAT2A	TPR
MAT2A	MYH1
MAT2A	MYH7
MAT2A	PEPD
MAT2A	XRCC6
MAT2A	MYH8
MAT2A	EEF2
MAT2A	PDIA4
MAT2A	TPT1
MAT2A	GYS1
MAT2A	PRKAR2A
MAT2A	ENO3
MAT2A	PKM
MAT2A	PGAM2
MAT2A	ATP6V1B1
MAT2A	NME1
MAT2A	H2AFX
MAT2A	PPP3CB
MAT2A	GNB3
MAT2A	HSPA6
MAT2A	GOT1
MAT2A	PRKACA
MAT2A	CTPS1
MAT2A	PFKL
MAT2A	PSMC3
MAT2A	TCP1
MAT2A	ERCC2
MAT2A	ARF4
MAT2A	PGAM1
MAT2A	RCC1
MAT2A	LIG1
MAT2A	HK1
MAT2A	POLR2C
MAT2A	POLR2E
MAT2A	CSNK2A2
MAT2A	SDS
MAT2A	BTF3
MAT2A	RAB5A
MAT2A	PSMB1
MAT2A	HIST1H2AD
MAT2A	IMPDH1
MAT2A	ATP6V1B2
MAT2A	ATP6V1C1
MAT2A	TAF1
MAT2A	VDAC1
MAT2A	SDHB
MAT2A	FBL
MAT2A	GART
MAT2A	UBA1
MAT2A	NME2
MAT2A	PRKACG
MAT2A	PRKACB
MAT2A	FECH
MAT2A	ME2
MAT2A	AHCY
MAT2A	HIST1H2BO
MAT2A	CFL1
MAT2A	KDELR1
MAT2A	EEF1B2
MAT2A	CCNC
MAT2A	POLR2A
MAT2A	CDK2
MAT2A	NFYB
MAT2A	DNAJB1
MAT2A	ATP5A1
MAT2A	PSMA1
MAT2A	PSMA2
MAT2A	PSMA3
MAT2A	PSMA4
MAT2A	DDX6
MAT2A	TARS
MAT2A	VARS
MAT2A	EEF1G
MAT2A	MAPK3
MAT2A	CALML3
MAT2A	RPL10
MAT2A	CAD
MAT2A	PSMB8
MAT2A	PSMB9
MAT2A	PSMA5
MAT2A	PSMB6
MAT2A	PSMB5
MAT2A	MAPK1
MAT2A	PDHA2
MAT2A	PRDX5
MAT2A	PRDX3
MAT2A	PDIA3
MAT2A	PPP2R1A
MAT2A	PPP2R1B
MAT2A	PPIF
MAT2A	PKLR
MAT2A	GCH1
MAT2A	ALDH1B1
MAT2A	POLR2B
MAT1A	SLC25A3
MAT1A	CLTC
MAT1A	GALK2
MAT1A	CAP1
MAT1A	HMGCS1
MAT1A	EXOSC10
MAT1A	PFKP
MAT1A	ATP2B2
MAT1A	OGDH
MAT1A	COX6A2
MAT1A	EEF1A2
MAT1A	PPAT
MAT1A	GFPT1
MAT1A	EXOSC9
MAT1A	PPP3CA
MAT1A	PPID
MAT1A	RBBP4
MAT1A	AP1B1
MAT1A	PMPCA
MAT1A	TBL3
MAT1A	CDC20
MAT1A	ACACA
MAT1A	PRDX4
MAT1A	MAPK7
MAT1A	STK3
MAT1A	PSMD2
MAT1A	DDX10
MAT1A	NME3
MAT1A	PABPC4
MAT1A	EIF3I
MAT1A	UBE2V1
MAT1A	TUBB3
MAT1A	PIN1
MAT1A	KRR1
MAT1A	PWP1
MAT1A	CUL1
MAT1A	CUL2
MAT1A	TUBA3C
MAT1A	GNL2
MAT1A	EXOSC2
MAT1A	TUBB2A
MAT1A	GTF2H2
MAT1A	GTF2H3
MAT1A	BYSL
MAT1A	BOP1
MAT1A	EIF3A
MAT1A	POLA2
MAT1A	DYNC1H1
MAT1A	EIF4A2
MAT1A	TRIP12
MAT1A	BMS1
MAT1A	USP10
MAT1A	KPNB1
MAT1A	PSMD6
MAT1A	PGM5
MAT1A	PPA1
MAT1A	PWP2
MAT1A	TCEB1
MAT1A	SF3B3
MAT1A	PUM3
MAT1A	SF3B4
MAT1A	SEC23A
MAT1A	SEC23B
MAT1A	UBE2V2
MAT1A	NEDD8
MAT1A	RAB11B
MAT1A	RBBP7
MAT1A	ATP2B3
MAT1A	CLPP
MAT1A	HIST2H2AC
MAT1A	HIST2H2BE
MAT1A	UGP2
MAT1A	TSR1
MAT1A	TUBB8
MAT1A	PABPC1L
MAT1A	PYCRL
MAT1A	TECRL
MAT1A	EARS2
MAT1A	PABPC1L2A
MAT1A	RRP12
MAT1A	UBE2NL
MAT1A	HIST2H2BF
MAT1A	YOD1
MAT1A	PPP2R2D
MAT1A	SUMO4
MAT1A	HIST2H2AA3
MAT1A	EIF5AL1
MAT1A	GTF2H2C
MAT1A	CTR9
MAT1A	TUBA3E
MAT1A	DHRS11
MAT1A	VPS13C
MAT1A	USP51
MAT1A	SLC25A26
MAT1A	FAM57B
MAT1A	TUBA1A
MAT1A	MAEA
MAT1A	HIST3H2A
MAT1A	MOB1B
MAT1A	RRM2B
MAT1A	H2BFWT
MAT1A	MYH14
MAT1A	HUWE1
MAT1A	PRUNE
MAT1A	ISCA2
MAT1A	LONP2
MAT1A	HIST2H2AB
MAT1A	MSRB3
MAT1A	DHX37
MAT1A	SEPT12
MAT1A	XRN1
MAT1A	PGAM4
MAT1A	HIST3H2BB
MAT1A	GUF1
MAT1A	ARFGAP2
MAT1A	KRI1
MAT1A	ATP6V1C2
MAT1A	THOC2
MAT1A	WDR36
MAT1A	PPTC7
MAT1A	PSMA8
MAT1A	GRPEL2
MAT1A	CALML6
MAT1A	BRIX1
MAT1A	UTP15
MAT1A	IPO4
MAT1A	DNAJA4
MAT1A	ZCCHC13
MAT1A	CCT6B
MAT1A	GBF1
MAT1A	HSPH1
MAT1A	RQCD1
MAT1A	GCN1
MAT1A	THRSP
MAT1A	GTF2H4
MAT1A	PMM1
MAT1A	RAD50
MAT1A	ERCC4
MAT1A	TNPO1
MAT1A	EMG1
MAT1A	USP7
MAT1A	HIST1H2AC
MAT1A	HIST1H2BH
MAT1A	FBXW7
MAT1A	UTP4
MAT1A	ATP6V1E2
MAT1A	HIST1H2BA
MAT1A	PYCR2
MAT1A	DCPS
MAT1A	NMD3
MAT1A	PABPC5
MAT1A	SEH1L
MAT1A	DNAJA3
MAT1A	PGAP3
MAT1A	IMP4
MAT1A	SDSL
MAT1A	ERO1A
MAT1A	BTF3L4
MAT1A	HIST1H2AH
MAT1A	CNDP1
MAT1A	CNDP2
MAT1A	RPL10L
MAT1A	CNOT6L
MAT1A	PPP3R2
MAT1A	YPEL4
MAT1A	MUS81
MAT1A	YPEL2
MAT1A	HIST1H2AA
MAT1A	VPS13A
MAT1A	GFM1
MAT1A	TP53RK
MAT1A	NMNAT3
MAT1A	MMS19
MAT1A	PSMD1
MAT1A	HIST1H4G
MAT1A	EIF3C
MAT1A	NAP1L4
MAT1A	ACO2
MAT1A	CCT7
MAT1A	HIST1H2BN
MAT1A	HIST1H2AJ
MAT1A	HIST1H2BM
MAT1A	HIST1H2BL
MAT1A	AGPAT1
MAT1A	SLX1A
MAT1A	PAAF1
MAT1A	NOL10
MAT1A	AGMAT
MAT1A	H2AFJ
MAT1A	DOHH
MAT1A	TUBB6
MAT1A	POLR3C
MAT1A	DDX23
MAT1A	TUBB2B
MAT1A	MLST8
MAT1A	NOC4L
MAT1A	GNL3
MAT1A	RIOK2
MAT1A	AP1M1
MAT1A	EIF2A
MAT1A	MRPL20
MAT1A	GTPBP4
MAT1A	ASPSCR1
MAT1A	NMNAT2
MAT1A	WDR12
MAT1A	POLR1E
MAT1A	SRR
MAT1A	EIF5A2
MAT1A	NACA2
MAT1A	NAT10
MAT1A	SLC25A31
MAT1A	DDX47
MAT1A	POLR3F
MAT1A	PPA2
MAT1A	PABPC3
MAT1A	RBKS
MAT1A	GOLPH3L
MAT1A	GOLPH3
MAT1A	PLK3
MAT1A	TUBB1
MAT1A	ESF1
MAT1A	HEATR1
MAT1A	NOL6
MAT1A	RPF2
MAT1A	MOB1A
MAT1A	POLR1B
MAT1A	NMNAT1
MAT1A	GNB4
MAT1A	GRPEL1
MAT1A	TMEM165
MAT1A	GPN1
MAT1A	ARFGAP3
MAT1A	SARS2
MAT1A	MID1IP1
MAT1A	EXOSC4
MAT1A	OSGEP
MAT1A	ISYNA1
MAT1A	XPNPEP3
MAT1A	EXOSC5
MAT1A	EXOSC3
MAT1A	MYO5C
MAT1A	ACSS2
MAT1A	SAR1A
MAT1A	CTPS2
MAT1A	PNO1
MAT1A	MRPL17
MAT1A	GLRX2
MAT1A	RAD18
MAT1A	IARS2
MAT1A	SMC4
MAT1A	OLA1
MAT1A	MDN1
MAT1A	ACSS1
MAT1A	ABCF3
MAT1A	SPTLC3
MAT1A	TDP1
MAT1A	DCAF13
MAT1A	IMP3
MAT1A	GNL3L
MAT1A	DDX18
MAT1A	POLR3B
MAT1A	RBM28
MAT1A	AATF
MAT1A	TUBA8
MAT1A	DDX56
MAT1A	PLK2
MAT1A	TECR
MAT1A	MAT2B
MAT1A	CNOT2
MAT1A	CALML5
MAT1A	MRPL27
MAT1A	STK26
MAT1A	COPZ2
MAT1A	LARS
MAT1A	COPG2
MAT1A	DNAJB4
MAT1A	CNOT8
MAT1A	MLH3
MAT1A	GPN3
MAT1A	CNOT7
MAT1A	CRLS1
MAT1A	MRTO4
MAT1A	MYH2
MAT1A	MYH13
MAT1A	OGDHL
MAT1A	INO80
MAT1A	CNOT6
MAT1A	MYO5B
MAT1A	ABT1
MAT1A	NAP1L2
MAT1A	NOB1
MAT1A	PSMD13
MAT1A	PPIE
MAT1A	DIMT1
MAT1A	WDR3
MAT1A	NSFL1C
MAT1A	USP22
MAT1A	SMC3
MAT1A	RUVBL2
MAT1A	RUVBL1
MAT1A	VDAC3
MAT1A	CFL2
MAT1A	FARSA
MAT1A	DRG1
MAT1A	MYH15
MAT1A	DIS3
MAT1A	RCL1
MAT1A	DDX52
MAT1A	POLR1D
MAT1A	PPP2R2C
MAT1A	NOP58
MAT1A	FCF1
MAT1A	MRPS2
MAT1A	UTP11
MAT1A	EXOSC1
MAT1A	MRPL11
MAT1A	REXO2
MAT1A	TPRKB
MAT1A	MSRB2
MAT1A	MRPS16
MAT1A	AK6
MAT1A	NOC2L
MAT1A	RBM19
MAT1A	MYO5A
MAT1A	POLR3H
MAT1A	UTP18
MAT1A	PCYT1B
MAT1A	ATP6V1D
MAT1A	GMPPB
MAT1A	GTF3C3
MAT1A	MYH4
MAT1A	COPG1
MAT1A	SAR1B
MAT1A	ARFGEF2
MAT1A	ARFGEF1
MAT1A	STK24
MAT1A	AP1M2
MAT1A	DDX49
MAT1A	TARSL2
MAT1A	CNOT1
MAT1A	TUBAL3
MAT1A	LIPT2
MAT1A	EIF4E1B
MAT1A	MYH7B
MAT1A	EIF3CL
MAT1A	PSMD11
MAT1A	PSMD12
MAT1A	SUPT5H
MAT1A	IPO5
MAT1A	DNM1L
MAT1A	PSMD14
MAT1A	STK25
MAT1A	PES1
MAT1A	MPHOSPH10
MAT1A	NOP56
MAT1A	PPP6C
MAT1A	NME4
MAT1A	GAPDHS
MAT1A	AP3D1
MAT1A	CHD1
MAT1A	CHD2
MAT1A	CHEK1
MAT1A	GNB5
MAT1A	TNPO2
MAT1A	POLR3A
MAT1A	PSMA7
MAT1A	HAT1
MAT1A	XPO1
MAT1A	AGPAT2
MAT1A	KPNA5
MAT1A	POLR1C
MAT1A	CETN3
MAT1A	WDR46
MAT1A	SPTLC1
MAT1A	SPTLC2
MAT1A	PMM2
MAT1A	NVL
MAT1A	YKT6
MAT1A	DDX3Y
MAT1A	DHX15
MAT1A	PSMD3
MAT1A	KDELR3
MAT1A	AP1G1
MAT1A	NARS
MAT1A	RRP9
MAT1A	IDH3B
MAT1A	ACSL4
MAT1A	RANBP6
MAT1A	EIF4E2
MAT1A	YPEL1
MAT1A	HIST1H2BK
MAT1A	DKC1
MAT1A	EIF5B
MAT1A	DNAJA2
MAT1A	CLUH
MAT1A	CNOT3
MAT1A	CS
MAT1A	PMPCB
MAT1A	SNRNP200
MAT1A	UTP20
MAT1A	STK16
MAT1A	EIF3G
MAT1A	PSMD10
MAT1A	AP1G2
MAT1A	IDH1
MAT1A	DNAJB5
MAT1A	GLRX3
MAT1A	CLPX
MAT1A	ALDH1A2
MAT1A	GFPT2
MAT1A	SEC24D
MAT1A	UBE4B
MAT1A	IPO7
MAT1A	TGDS
MAT1A	SEC24A
MAT1A	SEC24B
MAT1A	ACSL3
MAT1A	POLR1A
MAT1A	CNOT4
MAT1A	HSPA4L
MAT1A	CHEK2
MAT1A	ALDH1A1
MAT1A	SOD1
MAT1A	OTC
MAT1A	GOT2
MAT1A	PGK1
MAT1A	HMGCR
MAT1A	SOD2
MAT1A	OAT
MAT1A	TUBB4A
MAT1A	GAPDH
MAT1A	ASL
MAT1A	GNAI2
MAT1A	HIST1H2AB
MAT1A	APP
MAT1A	ALDH2
MAT1A	SLC25A5
MAT1A	RPLP2
MAT1A	MYL1
MAT1A	ATP5B
MAT1A	EIF4E
MAT1A	ENO1
MAT1A	PYGL
MAT1A	GPI
MAT1A	HIST1H2BJ
MAT1A	PGK2
MAT1A	P4HB
MAT1A	TUBB
MAT1A	BPGM
MAT1A	APRT
MAT1A	HSP90AA1
MAT1A	GALT
MAT1A	FH
MAT1A	PFKM
MAT1A	HSP90AB1
MAT1A	PDHA1
MAT1A	RPSA
MAT1A	ENO2
MAT1A	DLD
MAT1A	POLA1
MAT1A	HIST1H2AG
MAT1A	H2AFB1
MAT1A	H2AFB2
MAT1A	UBC
MAT1A	HSPA1A
MAT1A	HSPA1B
MAT1A	DLAT
MAT1A	PRKAR1A
MAT1A	HSPD1
MAT1A	HSPA5
MAT1A	MYH3
MAT1A	HSPA8
MAT1A	PYGB
MAT1A	PYGM
MAT1A	PC
MAT1A	MTHFD1
MAT1A	PABPC1
MAT1A	PCNA
MAT1A	COX6A1
MAT1A	SLC25A4
MAT1A	SLC25A6
MAT1A	IMPDH2
MAT1A	TPR
MAT1A	MYH1
MAT1A	MYH7
MAT1A	PEPD
MAT1A	XRCC6
MAT1A	MYH8
MAT1A	EEF2
MAT1A	PDIA4
MAT1A	TPT1
MAT1A	GYS1
MAT1A	PRKAR2A
MAT1A	ENO3
MAT1A	PKM
MAT1A	PGAM2
MAT1A	ATP6V1B1
MAT1A	NME1
MAT1A	H2AFX
MAT1A	PPP3CB
MAT1A	GNB3
MAT1A	HSPA6
MAT1A	GOT1
MAT1A	PRKACA
MAT1A	CTPS1
MAT1A	PFKL
MAT1A	PSMC3
MAT1A	TCP1
MAT1A	ERCC2
MAT1A	ARF4
MAT1A	PGAM1
MAT1A	RCC1
MAT1A	LIG1
MAT1A	HK1
MAT1A	POLR2C
MAT1A	POLR2E
MAT1A	CSNK2A2
MAT1A	SDS
MAT1A	BTF3
MAT1A	RAB5A
MAT1A	PSMB1
MAT1A	HIST1H2AD
MAT1A	IMPDH1
MAT1A	ATP6V1B2
MAT1A	ATP6V1C1
MAT1A	VDAC1
MAT1A	SDHB
MAT1A	FBL
MAT1A	GART
MAT1A	UBA1
MAT1A	NME2
MAT1A	PRKACG
MAT1A	PRKACB
MAT1A	FECH
MAT1A	ME2
MAT1A	AHCY
MAT1A	HIST1H2BO
MAT1A	CFL1
MAT1A	KDELR1
MAT1A	EEF1B2
MAT1A	CCNC
MAT1A	POLR2A
MAT1A	CDK2
MAT1A	NFYB
MAT1A	DNAJB1
MAT1A	ATP5A1
MAT1A	PSMA1
MAT1A	PSMA2
MAT1A	PSMA3
MAT1A	PSMA4
MAT1A	DDX6
MAT1A	TARS
MAT1A	VARS
MAT1A	EEF1G
MAT1A	MAPK3
MAT1A	CALML3
MAT1A	RPL10
MAT1A	CAD
MAT1A	PSMB8
MAT1A	PSMB9
MAT1A	PSMA5
MAT1A	PSMB6
MAT1A	PSMB5
MAT1A	MAPK1
MAT1A	PDHA2
MAT1A	PRDX5
MAT1A	PRDX3
MAT1A	PDIA3
MAT1A	PPP2R1A
MAT1A	PPP2R1B
MAT1A	PPIF
MAT1A	PKLR
MAT1A	GCH1
MAT1A	ALDH1B1
MAT1A	POLR2B
MAT1A	MAT2A
MAT1A	PRKAR1B
MAT1A	PRKAR2B
MAT1A	RRM2
MAT1A	DNAJA1
MAT1A	UQCRC1
MAT1A	ATIC
MAT1A	STIP1
MAT1A	PRDX2
MAT1A	PYCR1
MAT1A	GTF2H1
MAT1A	HIST1H2BB
MAT1A	KDELR2
MAT1A	SHMT1
MAT1A	SHMT2
MAT1A	HSPA1L
MAT1A	HSPA4
MAT1A	RFC4
MAT1A	RFC2
MAT1A	CBS
MAT1A	GCK
MAT1A	AGL
MAT1A	MYH9
MAT1A	MYH10
MAT1A	COPB2
MAT1A	MYH11
MAT1A	GLRX
MAT1A	PSMC2
MAT1A	MAP2K2
MAT1A	ATP5C1
MAT1A	ATP6V1E1
MAT1A	RPL4
MAT1A	LONP1
MAT1A	PGM1
MAT1A	DLST
MAT1A	NUP62
MAT1A	TALDO1
MAT1A	GNAL
MAT1A	ATP6V1A
MAT1A	HSPA9
MAT1A	CAP2
MAT1A	CCT6A
MAT1A	MDH2
MAT1A	RFC5
MAT1A	RFC3
MAT1A	EIF2S3
MAT1A	HNF4A
MAT1A	IARS
MAT1A	RBM34
MAT1A	GPD2
MAT1A	PSMC4
MAT1A	VDAC2
MAT1A	NSF
MAT1A	ALDH1A3
MAT1A	UQCRFS1
MAT1A	ARCN1
MAT1A	PPP3CC
MAT1A	PSMD8
MAT1A	CCT5
MAT1A	CSNK1A1
MAT1A	CSNK1D
MAT1A	IDH2
MAT1A	CCT3
MAT1A	TUFM
MAT1A	PCYT1A
MAT1A	AARS
MAT1A	SARS
MAT1A	PRIM1
MAT1A	PRIM2
MAT1A	CSNK1E
MAT1A	PSMB3
MAT1A	PSMB2
MAT1A	HINT1
MAT1A	IDH3A
MAT1A	CDK7
MAT1A	CDK9
MAT1A	CCT8
MAT1A	CCT4
MAT1A	RAB5C
MAT1A	IDH3G
MAT1A	PSMD7
MAT1A	MNAT1
MAT1A	PGD
MAT1A	KPNA1
MAT1A	MRPL12
MAT1A	HMGA2
MAT1A	PLK1
MAT1A	SUCLG1
MAT1A	MVD
MAT1A	COPB1
MAT1A	COPA
MAT1A	CLTCL1
MAT1A	SEC24C
MAT1A	PRKAA2
MAT1A	HSPA2
MAT1A	RAD23A
MAT1A	AK2
MAT1A	GYS2
MAT1A	HMGCS2
MAT1A	PSMD4
MAT1A	DRG2
MAT1A	CSE1L
MAT1A	VCP
MAT1A	NAP1L1
MAT1A	ADK
MAT1A	SNU13
MAT1A	NPEPPS
MAT1A	SUMO3
MAT1A	EIF3B
MAT1A	POLE2
MAT1A	EIF6
MAT1A	HSD17B7
MAT1A	HIST1H2BD
MAT1A	DNAJB13
MAT1A	UBE2G2
MAT1A	ACTB
MAT1A	EIF4A1
MAT1A	PSMA6
MAT1A	DSTN
MAT1A	SRP54
MAT1A	RAB5B
MAT1A	UBE2M
MAT1A	UBE2N
MAT1A	ACTR2
MAT1A	ARF3
MAT1A	YPEL3
MAT1A	HSPE1
MAT1A	COPZ1
MAT1A	SUMO2
MAT1A	DCAF7
MAT1A	NUTF2
MAT1A	CALM1
MAT1A	PSMC1
MAT1A	PSMC5
MAT1A	YWHAE
MAT1A	PSMC6
MAT1A	RAB11A
MAT1A	CNBP
MAT1A	PPP2CB
MAT1A	ACTA2
MAT1A	HIST1H4A
MAT1A	HIST1H2BC
MAT1A	GNB1
MAT1A	POLR2L
MAT1A	RBX1
MAT1A	GNB2
MAT1A	PPIA
MAT1A	FKBP1A
MAT1A	RPS27A
MAT1A	UBA52
MAT1A	AP2B1
MAT1A	PPP3R1
MAT1A	PPP2R2A
MAT1A	SUMO1
MAT1A	SKP1
MAT1A	EIF5A
MAT1A	RACK1
MAT1A	ACTG1
MAT1A	ACTG2
MAT1A	UBE2I
MAT1A	PPP2CA
MAT1A	CSNK2B
MAT1A	ACTC1
MAT1A	EEF1A1
MAT1A	FKBP1B
MAT1A	ACTA1
MAT1A	TUBA1B
MAT1A	TUBA4A
MAT1A	TUBB4B
MAT1A	CSNK2A1
MAT1A	NOP14
MAT1A	CCT2
MAT1A	NTHL1
MAT1A	ARF1
MAT1A	PPP2R2B
BPNT1	UBC
BPNT1	SUMO2
BPNT1	RPL6
BPNT1	IKBKE
BPNT1	IQCB1
BPNT1	OTUB1
BPNT1	TRAF6
BPNT1	CCP110
BPNT1	EED
MTFMT	MRPL17
MTFMT	APP
MTFMT	C21orf33
MTFMT	SF3A3
MTFMT	ELAVL1
MTFMT	CCDC58
MTFMT	PRSS35
MPST	HSPA1L
MPST	HSPA4
MPST	NEDD4
MPST	RARS
MPST	HSPA2
MPST	SUMO3
MPST	HSPE1
MPST	SUMO2
MPST	HIST1H4A
MPST	SUMO1
MPST	EEF1A1
MPST	RAE1
MPST	EEF1A2
MPST	NEDD8
MPST	SUMO4
MPST	CTU1
MPST	HSPH1
MPST	THRSP
MPST	NEDD4L
MPST	HIST1H4G
MPST	PRMT1
MPST	URM1
MPST	WDR76
MPST	PRMT8
MPST	REV1
MPST	NFS1
MPST	PSMD14
MPST	MARCH6
MPST	MOCS3
MPST	HSPA4L
MPST	TFAP2A
MPST	HSP90AB1
MPST	UBC
MPST	HSPA1A
MPST	HSPA1B
MPST	HSPD1
MPST	HSPA8
MPST	HSPA6
MPST	CHM
MPST	CDK2
AMD1	BMP7
AMD1	ADCYAP1
AMD1	RCC1
AMD1	TAF1
AMD1	PRKACG
AMD1	PRKACB
AMD1	DDX6
AMD1	SHC1
AMD1	WAS
AMD1	PRELP
AMD1	MAX
AMD1	RPL36A
AMD1	ELAVL1
AMD1	POLR2M
AMD1	ASTL
AMD1	DOK3
AMD1	DNASE2B
AMD1	RPL36AL
AMD1	RTBDN
AMD1	NYX
AMD1	MED4
AMD1	CLEC11A
AMD1	KPTN
AMD1	BMP15
AMD1	MYC
AMD1	HSPB1
AMD1	MYZAP
AMD1	UBC
AMD1	TXN
AMD1	PRKACA
TST	SUMO4
TST	CTU1
TST	MRPL50
TST	HSPH1
TST	THRSP
TST	NEDD4L
TST	HIST1H4G
TST	PRMT1
TST	URM1
TST	WDR76
TST	PRMT8
TST	REV1
TST	NFS1
TST	SQRDL
TST	PSMD14
TST	MARCH6
TST	MOCS3
TST	HSPA4L
TST	MT-ND1
TST	HSP90AB1
TST	UBC
TST	HSPA1A
TST	HSPA1B
TST	HSPD1
TST	HSPA8
TST	HSPA6
TST	CDK2
TST	HSPA1L
TST	HSPA4
TST	NEDD4
TST	RARS
TST	HSPA2
TST	SUMO3
TST	HSPE1
TST	SUMO2
TST	HIST1H4A
TST	SUMO1
TST	EEF1A1
TST	EEF1A2
TST	NEDD8
TST	CLPP
AHCY	HIST1H2BO
AHCY	CFL1
AHCY	ACAT1
AHCY	CCNC
AHCY	CDK2
AHCY	ATP5A1
AHCY	DDX6
AHCY	TARS
AHCY	VARS
AHCY	EEF1G
AHCY	YWHAQ
AHCY	CAD
AHCY	TKT
AHCY	PDHA2
AHCY	PRDX5
AHCY	PRDX3
AHCY	PDIA3
AHCY	PPP2R1A
AHCY	PPP2R1B
AHCY	PPIF
AHCY	HLA-B
AHCY	ADSL
AHCY	GCH1
AHCY	ALDH1B1
AHCY	POLR2B
AHCY	GDI1
AHCY	MAT2A
AHCY	PRKAR1B
AHCY	PRKAR2B
AHCY	RRM2
AHCY	DNAJA1
AHCY	ATIC
AHCY	STIP1
AHCY	PRDX2
AHCY	PYCR1
AHCY	CTH
AHCY	HIST1H2BB
AHCY	SHMT1
AHCY	SHMT2
AHCY	HSPA1L
AHCY	MPI
AHCY	CBS
AHCY	GCK
AHCY	COPB2
AHCY	FUS
AHCY	GLRX
AHCY	ATP5C1
AHCY	ATP6V1E1
AHCY	PGM1
AHCY	DLST
AHCY	TALDO1
AHCY	ATP6V1A
AHCY	HSPA9
AHCY	DDOST
AHCY	CAP2
AHCY	CCT6A
AHCY	MDH2
AHCY	EIF2S3
AHCY	GARS
AHCY	IARS
AHCY	EIF1
AHCY	RBM34
AHCY	PSMC4
AHCY	VDAC2
AHCY	NOP2
AHCY	NEDD4
AHCY	ALDH1A3
AHCY	CCT5
AHCY	CSNK1A1
AHCY	CSNK1D
AHCY	PXN
AHCY	CCT3
AHCY	TUFM
AHCY	PCYT1A
AHCY	AARS
AHCY	SARS
AHCY	CSNK1E
AHCY	MCM2
AHCY	EIF2B2
AHCY	IDH3A
AHCY	GDI2
AHCY	CCT8
AHCY	CCT4
AHCY	PAPOLA
AHCY	RAB5C
AHCY	IDH3G
AHCY	PRKX
AHCY	AKR1D1
AHCY	PGD
AHCY	KPNA1
AHCY	AKR1C2
AHCY	COPA
AHCY	CLTCL1
AHCY	TERF1
AHCY	PRKAA2
AHCY	HSPA2
AHCY	BCAT1
AHCY	ATP1B3
AHCY	AK2
AHCY	HMGCS2
AHCY	PSMD4
AHCY	VCP
AHCY	NAP1L1
AHCY	ADK
AHCY	SEC13
AHCY	SNU13
AHCY	NPEPPS
AHCY	SUMO3
AHCY	MARS
AHCY	EIF6
AHCY	NUP107
AHCY	HIST1H2BD
AHCY	ACTB
AHCY	EIF4A1
AHCY	DSTN
AHCY	RAB5B
AHCY	ACTR2
AHCY	ARF3
AHCY	ABCE1
AHCY	SUMO2
AHCY	NUTF2
AHCY	USP46
AHCY	PSMC5
AHCY	YWHAE
AHCY	ARF6
AHCY	PSMC6
AHCY	ETF1
AHCY	PPP2CB
AHCY	ACTA2
AHCY	HIST1H4A
AHCY	HIST1H2BC
AHCY	RAN
AHCY	GNB1
AHCY	GNB2
AHCY	PPIA
AHCY	FKBP1A
AHCY	RPS27A
AHCY	UBA52
AHCY	YWHAZ
AHCY	SUMO1
AHCY	SKP1
AHCY	EIF5A
AHCY	ACTG1
AHCY	ACTG2
AHCY	PPP2CA
AHCY	CSNK2B
AHCY	ACTC1
AHCY	EEF1A1
AHCY	FKBP1B
AHCY	ACTA1
AHCY	TUBA1B
AHCY	TUBA4A
AHCY	TUBB4B
AHCY	CSNK2A1
AHCY	HIST1H3A
AHCY	CCT2
AHCY	ARF1
AHCY	H3F3A
AHCY	FOXK1
AHCY	DAB2
AHCY	MAT1A
AHCY	CLTC
AHCY	GALK2
AHCY	CAP1
AHCY	HMGCS1
AHCY	EXOSC10
AHCY	PFKP
AHCY	EWSR1
AHCY	AKR1C1
AHCY	EEF1A2
AHCY	GFPT1
AHCY	TBL3
AHCY	TRAF1
AHCY	ACACA
AHCY	EIF2B5
AHCY	PRDX4
AHCY	PAK2
AHCY	PSMD2
AHCY	NME3
AHCY	PABPC4
AHCY	EIF3I
AHCY	TUBB3
AHCY	CUL1
AHCY	CUL2
AHCY	CUL3
AHCY	CUL4B
AHCY	TUBA3C
AHCY	EXOSC2
AHCY	TUBB2A
AHCY	BYSL
AHCY	BOP1
AHCY	EIF3A
AHCY	EIF2B1
AHCY	EIF4A2
AHCY	PLS1
AHCY	USP10
AHCY	KPNB1
AHCY	CUL7
AHCY	MORF4L2
AHCY	SEPT2
AHCY	KARS
AHCY	ACOX1
AHCY	PGM5
AHCY	PPA1
AHCY	PUM3
AHCY	SF3B4
AHCY	MAPK11
AHCY	NEDD8
AHCY	SEPT7
AHCY	MAPK14
AHCY	HIST3H3
AHCY	HIST2H2BE
AHCY	UGP2
AHCY	TUBB8
AHCY	PABPC1L
AHCY	EPC2
AHCY	PYCRL
AHCY	PABPC1L2A
AHCY	HIST2H2BF
AHCY	RARS2
AHCY	YOD1
AHCY	ANKRD40
AHCY	SUMO4
AHCY	EIF5AL1
AHCY	H3F3C
AHCY	TUBA3E
AHCY	SHQ1
AHCY	DHRS11
AHCY	VPS13C
AHCY	HIST2H3A
AHCY	TUBA1A
AHCY	RRM2B
AHCY	H2BFWT
AHCY	HUWE1
AHCY	ISCA2
