gene1	gene	score
BIM1	PPZ1	0.0123456790123457
BIM1	IES2	0.0123456790123457
BIM1	CLA4	0.0123456790123457
BIM1	HTZ1	0.0123456790123457
BIM1	ELP3	0.0123456790123457
BIM1	KIP2	0.0123456790123457
BIM1	WSS1	0.0123456790123457
BIM1	ULS1	0.0123456790123457
BIM1	BUD6	0.0123456790123457
BIM1	CHL4	0.0123456790123457
BIM1	EAF1	0.0123456790123457
BIM1	NKP1	0.0123456790123457
BIM1	ELP2	0.0123456790123457
BIM1	MAD3	0.0123456790123457
BIM1	VAC14	0.0123456790123457
BIM1	CHL1	0.0123456790123457
BIM1	SHE1	0.0123456790123457
BIM1	SPC34	0.0123456790123457
BIM1	UBC9	0.0123456790123457
BIM1	DYN2	0.0123456790123457
BIM1	LDB18	0.0123456790123457
BIM1	YKE2	0.0123456790123457
BIM1	CTF18	0.0123456790123457
BIM1	MRE11	0.0123456790123457
BIM1	MCK1	0.0123456790123457
BIM1	RPB2	0.0123456790123457
BIM1	RAD50	0.0123456790123457
BIM1	UBA4	0.0123456790123457
BIM1	BEM1	0.0123456790123457
BIM1	MAD1	0.0123456790123457
BIM1	NIP100	0.0123456790123457
