gene1	gene	score
UBC	TMEM43	0.144
UBC	TBCD	0.144
UBC	NDC1	0.144
UBC	HGH1	0.144
UBC	THTPA	0.144
UBC	LMF2	0.144
UBC	ADAT1	0.144
UBC	TMEM70	0.144
UBC	TUBB6	0.144
UBC	POLR3C	0.144
UBC	HNRNPUL1	0.144
UBC	MSTO1	0.144
UBC	PDCD10	0.144
UBC	DERL1	0.144
UBC	HTATIP2	0.144
UBC	BDH2	0.144
UBC	C20orf24	0.144
UBC	CHAC1	0.144
UBC	TRAF4	0.144
UBC	ALG12	0.144
UBC	MRI1	0.144
UBC	WDR18	0.144
UBC	VAMP8	0.144
UBC	THUMPD3	0.144
UBC	ADI1	0.144
UBC	RNF126	0.144
UBC	CEP250	0.144
UBC	NTMT1	0.144
UBC	TUBB2B	0.144
UBC	MLST8	0.144
UBC	TMEM109	0.144
UBC	PBDC1	0.144
UBC	NOC4L	0.144
UBC	ALG8	0.144
UBC	TMED9	0.144
UBC	NUP58	0.144
UBC	RUSC1	0.144
UBC	GNL3	0.144
UBC	SPATA5L1	0.144
UBC	RIOK2	0.144
UBC	TMUB1	0.144
UBC	KIAA0586	0.144
UBC	KIFC1	0.144
UBC	NUP85	0.144
UBC	ELOVL1	0.144
UBC	ACAT2	0.144
UBC	FAM127B	0.144
UBC	RBM4	0.144
UBC	FUNDC2	0.144
UBC	SF3B5	0.144
UBC	C1orf43	0.144
UBC	PAPOLG	0.144
UBC	CARD10	0.144
UBC	SLC4A1AP	0.144
UBC	LSM14B	0.144
UBC	BRIP1	0.144
UBC	LGR4	0.144
UBC	OSBPL11	0.144
UBC	OSBPL10	0.144
UBC	BBS2	0.144
UBC	RAB11FIP5	0.144
UBC	TBC1D10A	0.144
UBC	NAA15	0.144
UBC	CARD11	0.144
UBC	PINK1	0.144
UBC	SLC12A9	0.144
UBC	SRRT	0.144
UBC	IDI2	0.144
UBC	TMEM59	0.144
UBC	AP1M1	0.144
UBC	SLC26A6	0.144
UBC	CECR5	0.144
UBC	FANCD2	0.144
UBC	MAK16	0.144
UBC	RSPO3	0.144
UBC	ITPA	0.144
UBC	CHMP4A	0.144
UBC	EIF2A	0.144
UBC	SEC11C	0.144
UBC	POLDIP3	0.144
UBC	MRPL20	0.144
UBC	NIFK	0.144
UBC	RBCK1	0.144
UBC	NLN	0.144
UBC	IFIH1	0.144
UBC	PANK2	0.144
UBC	FRMD8	0.144
UBC	NUF2	0.144
UBC	MRPL37	0.144
UBC	GTPBP4	0.144
UBC	ASPSCR1	0.144
UBC	OSBPL8	0.144
UBC	UACA	0.144
UBC	RAB34	0.144
UBC	DPH1	0.144
UBC	CRNKL1	0.144
UBC	TBL1XR1	0.144
UBC	UBL5	0.144
UBC	NMNAT2	0.144
UBC	UBXN6	0.144
UBC	UCK2	0.144
UBC	API5	0.144
UBC	TRIM5	0.144
UBC	TRIM4	0.144
UBC	FTO	0.144
UBC	ZDHHC5	0.144
UBC	AMBRA1	0.144
UBC	UBE2O	0.144
UBC	CEP295	0.144
UBC	EPT1	0.144
UBC	TTYH3	0.144
UBC	MTMR12	0.144
UBC	WDR33	0.144
UBC	POLR2J2	0.144
UBC	YIPF3	0.144
UBC	NRSN2	0.144
UBC	PITHD1	0.144
UBC	DERL2	0.144
UBC	DDX24	0.144
UBC	POLR1E	0.144
UBC	WDR61	0.144
UBC	SLIRP	0.144
UBC	CTDSP1	0.144
UBC	FAM192A	0.144
UBC	EIF5A2	0.144
UBC	FGF23	0.144
UBC	LAT2	0.144
UBC	NAA50	0.144
UBC	MKRN2	0.144
UBC	NACA2	0.144
UBC	SPRTN	0.144
UBC	PAIP1	0.144
UBC	LSG1	0.144
UBC	NAT10	0.144
UBC	COMMD4	0.144
UBC	SLC25A31	0.144
UBC	BTBD1	0.144
UBC	ILKAP	0.144
UBC	XRN2	0.144
UBC	TOLLIP	0.144
UBC	RNF38	0.144
UBC	SHARPIN	0.144
UBC	INTS2	0.144
UBC	RACGAP1	0.144
UBC	TKTL2	0.144
UBC	SIK2	0.144
UBC	CSTF2T	0.144
UBC	WWP1	0.144
UBC	DDX47	0.144
UBC	MAGT1	0.144
UBC	RAB1B	0.144
UBC	TSPYL1	0.144
UBC	C11orf54	0.144
UBC	FAM234A	0.144
UBC	NAPB	0.144
UBC	SIL1	0.144
UBC	ANAPC1	0.144
UBC	UNC93B1	0.144
UBC	OSBPL2	0.144
UBC	EPN3	0.144
UBC	CDT1	0.144
UBC	EHD4	0.144
UBC	VPS33B	0.144
UBC	VPS16	0.144
UBC	SH3BGRL3	0.144
UBC	SLK	0.144
UBC	PPIL3	0.144
UBC	SLC38A1	0.144
UBC	PDCL3	0.144
UBC	SLC6A15	0.144
UBC	TNKS2	0.144
UBC	RAB3GAP2	0.144
UBC	ADNP	0.144
UBC	DPH5	0.144
UBC	DHX36	0.144
UBC	PPA2	0.144
UBC	HIPK2	0.144
UBC	ZNF106	0.144
UBC	CDIP1	0.144
UBC	PNN	0.144
UBC	PABPC3	0.144
UBC	TP63	0.144
UBC	KCTD10	0.144
UBC	DPAGT1	0.144
UBC	TCEAL2	0.144
UBC	TXNIP	0.144
UBC	ATXN3L	0.144
UBC	TMX1	0.144
UBC	ACBD3	0.144
UBC	CENPH	0.144
UBC	PTPN23	0.144
UBC	UNC45A	0.144
UBC	MFSD1	0.144
UBC	DNAJC5	0.144
UBC	CHMP4B	0.144
UBC	CUEDC2	0.144
UBC	FBXL15	0.144
UBC	PIGU	0.144
UBC	MAP1LC3A	0.144
UBC	RNPEP	0.144
UBC	GOLPH3L	0.144
UBC	GOLPH3	0.144
UBC	PLK3	0.144
UBC	TUBB1	0.144
UBC	GLIPR2	0.144
UBC	FAM83D	0.144
UBC	TRABD	0.144
UBC	SENP3	0.144
UBC	OSBPL3	0.144
UBC	SMARCAD1	0.144
UBC	FBXO44	0.144
UBC	EHD1	0.144
UBC	RNF41	0.144
UBC	ESF1	0.144
UBC	ALG2	0.144
UBC	HEATR1	0.144
UBC	ZNF768	0.144
UBC	RABEP2	0.144
UBC	DHX35	0.144
UBC	PCNX3	0.144
UBC	HAUS4	0.144
UBC	REEP4	0.144
UBC	C6orf106	0.144
UBC	NOL6	0.144
UBC	YTHDC2	0.144
UBC	AZI2	0.144
UBC	ALG9	0.144
UBC	ANTXR1	0.144
UBC	RNF167	0.144
UBC	EGLN3	0.144
UBC	DCTPP1	0.144
UBC	RPF2	0.144
UBC	WDR26	0.144
UBC	ATP13A3	0.144
UBC	SCAF1	0.144
UBC	NRDE2	0.144
UBC	PTGES2	0.144
UBC	UBE2Z	0.144
UBC	NOL11	0.144
UBC	METTL7A	0.144
UBC	FAM188A	0.144
UBC	MOB1A	0.144
UBC	ECT2	0.144
UBC	SP140L	0.144
UBC	QTRTD1	0.144
UBC	ACTR8	0.144
UBC	MARCH7	0.144
UBC	ARMT1	0.144
UBC	PANK3	0.144
UBC	CNOT10	0.144
UBC	LRRC40	0.144
UBC	RMI1	0.144
UBC	EHMT1	0.144
UBC	SFXN1	0.144
UBC	COG4	0.144
UBC	ACTR5	0.144
UBC	AGO3	0.144
UBC	VPS37B	0.144
UBC	USP42	0.144
UBC	UNKL	0.144
UBC	COPS7B	0.144
UBC	SEC61A2	0.144
UBC	ELP3	0.144
UBC	RNF122	0.144
UBC	JMJD4	0.144
UBC	RPF1	0.144
UBC	POLR1B	0.144
UBC	PPCS	0.144
UBC	UBTD1	0.144
UBC	WDR41	0.144
UBC	NMNAT1	0.144
UBC	SMURF2	0.144
UBC	GNB4	0.144
UBC	XPO5	0.144
UBC	CLSPN	0.144
UBC	BCL2L12	0.144
UBC	CACYBP	0.144
UBC	RRAGC	0.144
UBC	FANCE	0.144
UBC	TRPV4	0.144
UBC	ATP6V0A4	0.144
UBC	IFT122	0.144
UBC	NMRAL1	0.144
UBC	VEZT	0.144
UBC	SPC25	0.144
UBC	TAF9B	0.144
UBC	ETNK1	0.144
UBC	LGR6	0.144
UBC	SGK2	0.144
UBC	TMEM165	0.144
UBC	APOBEC3G	0.144
UBC	GLOD4	0.144
UBC	ZFYVE28	0.144
UBC	MOV10	0.144
UBC	SMURF1	0.144
UBC	KIAA1586	0.144
UBC	CHD8	0.144
UBC	GPN1	0.144
UBC	CSNK1G1	0.144
UBC	XAB2	0.144
UBC	FGF22	0.144
UBC	PREB	0.144
UBC	POLD4	0.144
UBC	ATP13A1	0.144
UBC	CHMP1A	0.144
UBC	TM9SF3	0.144
UBC	MYO10	0.144
UBC	APMAP	0.144
UBC	WDR6	0.144
UBC	ABCB6	0.144
UBC	ARFGAP3	0.144
UBC	GCM1	0.144
UBC	RAB18	0.144
UBC	SSU72	0.144
UBC	VTA1	0.144
UBC	MRPS30	0.144
UBC	FGF20	0.144
UBC	DYNLRB1	0.144
UBC	EMC7	0.144
UBC	MID1IP1	0.144
UBC	ENY2	0.144
UBC	PARD6A	0.144
UBC	UBE2T	0.144
UBC	CD320	0.144
UBC	ISYNA1	0.144
UBC	IL1RAP	0.144
UBC	FANCF	0.144
UBC	MED4	0.144
UBC	RIC8A	0.144
UBC	SEMA4B	0.144
UBC	GPR108	0.144
UBC	ATP13A2	0.144
UBC	TMEM9B	0.144
UBC	PPAN	0.144
UBC	TRIM36	0.144
UBC	TIGAR	0.144
UBC	C12orf4	0.144
UBC	RTN4	0.144
UBC	CYLD	0.144
UBC	HINT3	0.144
UBC	XPNPEP3	0.144
UBC	RRAGD	0.144
UBC	PFDN4	0.144
UBC	SLC35C2	0.144
UBC	KMT5A	0.144
UBC	NIT2	0.144
UBC	AVEN	0.144
UBC	EXOSC5	0.144
UBC	EXOSC3	0.144
UBC	SEC31B	0.144
UBC	XPNPEP1	0.144
UBC	MYO5C	0.144
UBC	NPDC1	0.144
UBC	ITM2C	0.144
UBC	UTP3	0.144
UBC	BIRC6	0.144
UBC	PDLIM7	0.144
UBC	ACSS2	0.144
UBC	PRMT8	0.144
UBC	DIABLO	0.144
UBC	DDX21	0.144
UBC	SAR1A	0.144
UBC	SH3GLB2	0.144
UBC	EIF2B3	0.144
UBC	MBNL1	0.144
UBC	DLL4	0.144
UBC	SPHK2	0.144
UBC	FBXO6	0.144
UBC	CTPS2	0.144
UBC	POLE3	0.144
UBC	AAAS	0.144
UBC	TUBG2	0.144
UBC	PAPOLB	0.144
UBC	ABCB10	0.144
UBC	BAZ1A	0.144
UBC	AASDHPPT	0.144
UBC	METTL5	0.144
UBC	DROSHA	0.144
UBC	UBQLN4	0.144
UBC	HEBP1	0.144
UBC	RAB6B	0.144
UBC	APOBEC3C	0.144
UBC	VPS45	0.144
UBC	PNO1	0.144
UBC	PHPT1	0.144
UBC	SERINC1	0.144
UBC	HELLS	0.144
UBC	GLRX2	0.144
UBC	RASSF1	0.144
UBC	TOPORS	0.144
UBC	TOMM22	0.144
UBC	LANCL2	0.144
UBC	RAD18	0.144
UBC	TM7SF3	0.144
UBC	CTNNBIP1	0.144
UBC	KRT84	0.144
UBC	FARSB	0.144
UBC	IARS2	0.144
UBC	DIAPH3	0.144
UBC	ATG3	0.144
UBC	PDS5B	0.144
UBC	SMC4	0.144
UBC	MAN2C1	0.144
UBC	SACM1L	0.144
UBC	OLA1	0.144
UBC	CUTC	0.144
UBC	ECHDC1	0.144
UBC	RNF146	0.144
UBC	RBM12	0.144
UBC	MDN1	0.144
UBC	GINM1	0.144
UBC	ACSS1	0.144
UBC	PDRG1	0.144
UBC	ABHD10	0.144
UBC	PLCXD1	0.144
UBC	STAU2	0.144
UBC	TMEM106B	0.144
UBC	LIN7C	0.144
UBC	AGPAT5	0.144
UBC	TXLNG	0.144
UBC	ABCF3	0.144
UBC	FAM49B	0.144
UBC	DDX19A	0.144
UBC	SPTLC3	0.144
UBC	DCAF13	0.144
UBC	IMP3	0.144
UBC	RNF19A	0.144
UBC	TYW1	0.144
UBC	NDFIP2	0.144
UBC	TMEM30A	0.144
UBC	SEPT11	0.144
UBC	MED17	0.144
UBC	PANK4	0.144
UBC	DNAJC11	0.144
UBC	INTS7	0.144
UBC	FANCI	0.144
UBC	ATAD3A	0.144
UBC	ARL8B	0.144
UBC	ASUN	0.144
UBC	GNL3L	0.144
UBC	DDX18	0.144
UBC	ASF1B	0.144
UBC	KLHL11	0.144
UBC	PNPO	0.144
UBC	SDAD1	0.144
UBC	TMEM38B	0.144
UBC	MTPAP	0.144
UBC	RLIM	0.144
UBC	NLE1	0.144
UBC	POLR3B	0.144
UBC	RBM28	0.144
UBC	ANO10	0.144
UBC	FANCL	0.144
UBC	RBM22	0.144
UBC	TMEM45A	0.144
UBC	TMEM248	0.144
UBC	RNF216	0.144
UBC	SLTM	0.144
UBC	ZNHIT6	0.144
UBC	PAK1IP1	0.144
UBC	HIF1AN	0.144
UBC	GID8	0.144
UBC	MRPL22	0.144
UBC	C1orf123	0.144
UBC	BABAM1	0.144
UBC	THG1L	0.144
UBC	UCKL1	0.144
UBC	GEMIN8	0.144
UBC	TRNAU1AP	0.144
UBC	COMMD8	0.144
UBC	DDIT4	0.144
UBC	NHP2	0.144
UBC	OCIAD1	0.144
UBC	MARCH5	0.144
UBC	TMEM161A	0.144
UBC	CHCHD3	0.144
UBC	SMPD4	0.144
UBC	TEX10	0.144
UBC	DCAF16	0.144
UBC	THUMPD1	0.144
UBC	TOR4A	0.144
UBC	TRMT1	0.144
UBC	FBXL12	0.144
UBC	GDAP2	0.144
UBC	BRE	0.144
UBC	ARL15	0.144
UBC	KCTD5	0.144
UBC	DNAJB12	0.144
UBC	GAR1	0.144
UBC	PPP4R2	0.144
UBC	DPP3	0.144
UBC	CLDND1	0.144
UBC	AATF	0.144
UBC	SLC2A8	0.144
UBC	TUBA8	0.144
UBC	DDX56	0.144
UBC	SPHK1	0.144
UBC	TERF2IP	0.144
UBC	ABI2	0.144
UBC	BCLAF1	0.144
UBC	ANAPC11	0.144
UBC	UTP6	0.144
UBC	TAB2	0.144
UBC	MRPL39	0.144
UBC	ZAK	0.144
UBC	TMOD3	0.144
UBC	BET1L	0.144
UBC	ELOVL5	0.144
UBC	MIS18A	0.144
UBC	UGGT1	0.144
UBC	PLK2	0.144
UBC	TVP23B	0.144
UBC	TECR	0.144
UBC	UBAP1	0.144
UBC	ACTR10	0.144
UBC	GGA3	0.144
UBC	PODXL2	0.144
UBC	STMN3	0.144
UBC	FAM120A	0.144
UBC	WWOX	0.144
UBC	GLTP	0.144
UBC	SPG21	0.144
UBC	IGF2BP1	0.144
UBC	DTL	0.144
UBC	SACS	0.144
UBC	HSPBP1	0.144
UBC	MAT2B	0.144
UBC	MYOF	0.144
UBC	ITSN2	0.144
UBC	GLTSCR2	0.144
UBC	CNOT2	0.144
UBC	BFAR	0.144
UBC	CALML5	0.144
UBC	OGFR	0.144
UBC	CRIM1	0.144
UBC	MPP6	0.144
UBC	CHMP5	0.144
UBC	CNIH4	0.144
UBC	MRPL15	0.144
UBC	NDUFAF4	0.144
UBC	HACD3	0.144
UBC	EMC3	0.144
UBC	NDUFA13	0.144
UBC	KCMF1	0.144
UBC	RAI14	0.144
UBC	VAPA	0.144
UBC	H2AFY2	0.144
UBC	TMEM9	0.144
UBC	TOMM7	0.144
UBC	SH3BP4	0.144
UBC	ACTR3B	0.144
UBC	ATP10D	0.144
UBC	RCC2	0.144
UBC	KIAA1468	0.144
UBC	DIP2B	0.144
UBC	MBD5	0.144
UBC	USP36	0.144
UBC	BCCIP	0.144
UBC	STK26	0.144
UBC	COPZ2	0.144
UBC	ZNFX1	0.144
UBC	RRBP1	0.144
UBC	ANKIB1	0.144
UBC	KLHL8	0.144
UBC	CPSF2	0.144
UBC	KLHL9	0.144
UBC	LARS	0.144
UBC	RCOR3	0.144
UBC	KLHL42	0.144
UBC	CGN	0.144
UBC	RBM27	0.144
UBC	KLHL13	0.144
UBC	ANKFY1	0.144
UBC	SUCLA2	0.144
UBC	STX18	0.144
UBC	IMPACT	0.144
UBC	ATXN10	0.144
UBC	NCDN	0.144
UBC	TFIP11	0.144
UBC	EPS15L1	0.144
UBC	DNMT3B	0.144
UBC	ORC3	0.144
UBC	SAE1	0.144
UBC	COPG2	0.144
UBC	XPR1	0.144
UBC	COMMD3	0.144
UBC	GNG12	0.144
UBC	PPARGC1A	0.144
UBC	UXT	0.144
UBC	PEMT	0.144
UBC	DHCR7	0.144
UBC	HDAC6	0.144
UBC	METTL1	0.144
UBC	EIF3K	0.144
UBC	DNAJB11	0.144
UBC	RNF14	0.144
UBC	UBA2	0.144
UBC	POLK	0.144
UBC	CTNNAL1	0.144
UBC	MORF4L1	0.144
UBC	NXF1	0.144
UBC	SEL1L	0.144
UBC	PEF1	0.144
UBC	COPS7A	0.144
UBC	SLC25A10	0.144
UBC	APEX2	0.144
UBC	REV1	0.144
UBC	TJP2	0.144
UBC	DNAJB4	0.144
UBC	MALT1	0.144
UBC	STK17A	0.144
UBC	CFDP1	0.144
UBC	KL	0.144
UBC	DAXX	0.144
UBC	FTSJ1	0.144
UBC	VTI1B	0.144
UBC	STK39	0.144
UBC	ADD3	0.144
UBC	CNOT8	0.144
UBC	IFT172	0.144
UBC	PISD	0.144
UBC	ABCF2	0.144
UBC	ZRANB1	0.144
UBC	TUBGCP4	0.144
UBC	KDM5B	0.144
UBC	SEC63	0.144
UBC	ZC3H7B	0.144
UBC	NDRG3	0.144
UBC	SEPT3	0.144
UBC	APOBEC3B	0.144
UBC	ARMCX3	0.144
UBC	FBXO40	0.144
UBC	SUN2	0.144
UBC	RSL24D1	0.144
UBC	LIMA1	0.144
UBC	AFF4	0.144
UBC	SRP68	0.144
UBC	MKRN1	0.144
UBC	CHORDC1	0.144
UBC	TBK1	0.144
UBC	SEPT9	0.144
UBC	UBQLN2	0.144
UBC	PCYOX1	0.144
UBC	IP6K2	0.144
UBC	DDX20	0.144
UBC	SHPK	0.144
UBC	DPP7	0.144
UBC	USP25	0.144
UBC	BCAP29	0.144
UBC	TCEAL9	0.144
UBC	CYB5R1	0.144
UBC	BAIAP2L1	0.144
UBC	SAP30BP	0.144
UBC	ZNHIT2	0.144
UBC	PFDN2	0.144
UBC	GPN3	0.144
UBC	SLC12A6	0.144
UBC	PUF60	0.144
UBC	NRBP1	0.144
UBC	NDUFA12	0.144
UBC	EIF2B4	0.144
UBC	ATP6V1H	0.144
UBC	RABAC1	0.144
UBC	IPO11	0.144
UBC	TRMT112	0.144
UBC	MAD2L2	0.144
UBC	VPS51	0.144
UBC	BAZ1B	0.144
UBC	HERC5	0.144
UBC	CNOT7	0.144
UBC	PLXNA1	0.144
UBC	RABGEF1	0.144
UBC	HACL1	0.144
UBC	TRMT6	0.144
UBC	RPUSD1	0.144
UBC	TSR3	0.144
UBC	KLHL21	0.144
UBC	SLC25A13	0.144
UBC	FBXL7	0.144
UBC	LEF1	0.144
UBC	DBNL	0.144
UBC	DDX41	0.144
UBC	DCTN4	0.144
UBC	CDC23	0.144
UBC	ANAPC7	0.144
UBC	ANAPC5	0.144
UBC	ANAPC4	0.144
UBC	ANAPC2	0.144
UBC	GGA2	0.144
UBC	GGA1	0.144
UBC	STOML2	0.144
UBC	FBXO2	0.144
UBC	RPS6KA6	0.144
UBC	VPS28	0.144
UBC	LSM7	0.144
UBC	DBR1	0.144
UBC	FAM208A	0.144
UBC	FEM1B	0.144
UBC	HN1	0.144
UBC	USP21	0.144
UBC	FBXO10	0.144
UBC	FBXO9	0.144
UBC	FBXO3	0.144
UBC	FBXL5	0.144
UBC	FBXL4	0.144
UBC	PTBP2	0.144
UBC	FBXW11	0.144
UBC	MRTO4	0.144
UBC	CPSF3	0.144
UBC	APPL1	0.144
UBC	CHIC2	0.144
UBC	PARP4	0.144
UBC	NUDT5	0.144
UBC	RCOR1	0.144
UBC	MAN1B1	0.144
UBC	RALY	0.144
UBC	GTF3C4	0.144
UBC	FBXO5	0.144
UBC	FBXO4	0.144
UBC	FBXL21	0.144
UBC	FBXL3	0.144
UBC	FBXW2	0.144
UBC	ACIN1	0.144
UBC	AMFR	0.144
UBC	AGO2	0.144
UBC	MYH2	0.144
UBC	MYH13	0.144
UBC	NUP50	0.144
UBC	POMT2	0.144
UBC	CNOT11	0.144
UBC	AGO1	0.144
UBC	RAB21	0.144
UBC	PSME2	0.144
UBC	DNPEP	0.144
UBC	MCTS1	0.144
UBC	ACSL5	0.144
UBC	OGDHL	0.144
UBC	SLC39A10	0.144
UBC	KIDINS220	0.144
UBC	MED23	0.144
UBC	CNOT6	0.144
UBC	STRIP2	0.144
UBC	ISY1	0.144
UBC	ZNRF3	0.144
UBC	HECTD1	0.144
UBC	MYO5B	0.144
UBC	FZD4	0.144
UBC	CORO1C	0.144
UBC	TPX2	0.144
UBC	ABT1	0.144
UBC	NAP1L2	0.144
UBC	NOB1	0.144
UBC	AKAP8L	0.144
UBC	TMCO1	0.144
UBC	FZR1	0.144
UBC	ANAPC10	0.144
UBC	NOTCH3	0.144
UBC	MYO6	0.144
UBC	DDX19B	0.144
UBC	PRPF19	0.144
UBC	UBQLN1	0.144
UBC	SUFU	0.144
UBC	NOL7	0.144
UBC	SNX12	0.144
UBC	VPS4A	0.144
UBC	G3BP2	0.144
UBC	ARHGAP26	0.144
UBC	POLI	0.144
UBC	STUB1	0.144
UBC	PACSIN2	0.144
UBC	MAGED2	0.144
UBC	SNX6	0.144
UBC	STX8	0.144
UBC	SSR3	0.144
UBC	PSMD13	0.144
UBC	FAF1	0.144
UBC	PPIE	0.144
UBC	ABCG2	0.144
UBC	DIMT1	0.144
UBC	TIMELESS	0.144
UBC	COPS3	0.144
UBC	RPL26L1	0.144
UBC	WDR3	0.144
UBC	TTF2	0.144
UBC	NSFL1C	0.144
UBC	COG5	0.144
UBC	SLC12A4	0.144
UBC	MACF1	0.144
UBC	CEP131	0.144
UBC	SCAF8	0.144
UBC	PPP6R1	0.144
UBC	TRIM33	0.144
UBC	PHF8	0.144
UBC	EXOC7	0.144
UBC	USP22	0.144
UBC	USP24	0.144
UBC	CEP164	0.144
UBC	SLC7A11	0.144
UBC	MAPRE3	0.144
UBC	SHOC2	0.144
UBC	DNM3	0.144
UBC	SRRM2	0.144
UBC	PA2G4	0.144
UBC	CDK11A	0.144
UBC	CTNND2	0.144
UBC	AURKC	0.144
UBC	SMC3	0.144
UBC	CHMP2B	0.144
UBC	ZNF148	0.144
UBC	MTMR6	0.144
UBC	JAG2	0.144
UBC	NIP7	0.144
UBC	GNE	0.144
UBC	C14orf166	0.144
UBC	RNF24	0.144
UBC	RUVBL2	0.144
UBC	CDYL	0.144
UBC	HIGD1A	0.144
UBC	AKT3	0.144
UBC	POMP	0.144
UBC	GINS2	0.144
UBC	POLH	0.144
UBC	RCE1	0.144
UBC	EIF3L	0.144
UBC	PLAA	0.144
UBC	RUVBL1	0.144
UBC	NUDC	0.144
UBC	VDAC3	0.144
UBC	CFL2	0.144
UBC	ERGIC3	0.144
UBC	FARSA	0.144
UBC	ITM2B	0.144
UBC	SLC5A6	0.144
UBC	DRG1	0.144
UBC	TRAPPC4	0.144
UBC	BTRC	0.144
UBC	NCKAP1	0.144
UBC	EXOC6B	0.144
UBC	DTX4	0.144
UBC	BTBD3	0.144
UBC	ATP11B	0.144
UBC	NISCH	0.144
UBC	PIKFYVE	0.144
UBC	EPB41L3	0.144
UBC	AMOTL2	0.144
UBC	MYH15	0.144
UBC	DIS3	0.144
UBC	TRAPPC8	0.144
UBC	FAN1	0.144
UBC	HIF3A	0.144
UBC	SLC27A6	0.144
UBC	RCL1	0.144
UBC	GSTK1	0.144
UBC	MRPS17	0.144
UBC	MRPS7	0.144
UBC	POLR1D	0.144
UBC	AXIN2	0.144
UBC	AP3M1	0.144
UBC	GDA	0.144
UBC	YBX2	0.144
UBC	MAP3K2	0.144
UBC	LEMD3	0.144
UBC	THRAP3	0.144
UBC	MED16	0.144
UBC	NOP58	0.144
UBC	UBE2D4	0.144
UBC	ZNF281	0.144
UBC	ZBTB32	0.144
UBC	KLF13	0.144
UBC	SUGT1	0.144
UBC	MTO1	0.144
UBC	ACOT9	0.144
UBC	AAR2	0.144
UBC	NOSIP	0.144
UBC	MEMO1	0.144
UBC	TMX2	0.144
UBC	LSM2	0.144
UBC	SH3GLB1	0.144
UBC	CAB39	0.144
UBC	LUC7L2	0.144
UBC	UBE2J1	0.144
UBC	DHRS7	0.144
UBC	ZDHHC9	0.144
UBC	MRPS2	0.144
UBC	RRP7A	0.144
UBC	SBDS	0.144
UBC	EXOSC1	0.144
UBC	SF3B6	0.144
UBC	REXO2	0.144
UBC	RRP15	0.144
UBC	RNF11	0.144
UBC	PPIL1	0.144
UBC	UFC1	0.144
UBC	FIS1	0.144
UBC	GOLT1B	0.144
UBC	PTRH2	0.144
UBC	CHMP3	0.144
UBC	STRAP	0.144
UBC	RTCB	0.144
UBC	FBXO7	0.144
UBC	RAP2C	0.144
UBC	ZNF330	0.144
UBC	NOC2L	0.144
UBC	RPL36	0.144
UBC	CHTOP	0.144
UBC	SAMHD1	0.144
UBC	KNSTRN	0.144
UBC	HBS1L	0.144
UBC	PRKAB1	0.144
UBC	WDR45	0.144
UBC	ATP6V0A2	0.144
UBC	TLN1	0.144
UBC	TRRAP	0.144
UBC	RAD54L2	0.144
UBC	VPRBP	0.144
UBC	TCAF1	0.144
UBC	ZNF451	0.144
UBC	USP15	0.144
UBC	TLN2	0.144
UBC	RAPGEF2	0.144
UBC	MYO5A	0.144
UBC	TRAF6	0.144
UBC	HYOU1	0.144
UBC	RNF115	0.144
UBC	TBL2	0.144
UBC	WIPI2	0.144
UBC	TELO2	0.144
UBC	LAS1L	0.144
UBC	AFG3L2	0.144
UBC	ARIH1	0.144
UBC	LSM5	0.144
UBC	LSM4	0.144
UBC	RNF114	0.144
UBC	SAMM50	0.144
UBC	PRRC2C	0.144
UBC	LRRC42	0.144
UBC	KCTD3	0.144
UBC	NUB1	0.144
UBC	YTHDF2	0.144
UBC	CTDP1	0.144
UBC	SUPT16H	0.144
UBC	UTP18	0.144
UBC	TIMM8B	0.144
UBC	PCYT1B	0.144
UBC	UCHL5	0.144
UBC	CD2AP	0.144
UBC	ATP6V1D	0.144
UBC	TNPO3	0.144
UBC	TIMM13	0.144
UBC	SRPRB	0.144
UBC	ORC6	0.144
UBC	GMPPB	0.144
UBC	GTF3C5	0.144
UBC	GTF3C3	0.144
UBC	CDC42BPB	0.144
UBC	USP16	0.144
UBC	IER3IP1	0.144
UBC	MAGED1	0.144
UBC	KLF2	0.144
UBC	SNX14	0.144
UBC	SNX9	0.144
UBC	SNX8	0.144
UBC	SNX5	0.144
UBC	FLVCR1	0.144
UBC	MRFAP1	0.144
UBC	PUS1	0.144
UBC	PSAT1	0.144
UBC	NCOR2	0.144
UBC	RAD54B	0.144
UBC	MYH4	0.144
UBC	F11R	0.144
UBC	SLC12A7	0.144
UBC	ALG5	0.144
UBC	COPG1	0.144
UBC	AUP1	0.144
UBC	CLIC4	0.144
UBC	CFAP20	0.144
UBC	TACC3	0.144
UBC	SPCS1	0.144
UBC	EID1	0.144
UBC	SAR1B	0.144
UBC	MTCH2	0.144
UBC	ARFGEF2	0.144
UBC	ARFGEF1	0.144
UBC	MAD1L1	0.144
UBC	STK24	0.144
UBC	BZW2	0.144
UBC	SNCAIP	0.144
UBC	EPN1	0.144
UBC	USP3	0.144
UBC	WSB1	0.144
UBC	IKBKG	0.144
UBC	IGF2BP2	0.144
UBC	CSNK1G3	0.144
UBC	SLC30A1	0.144
UBC	SLC4A7	0.144
UBC	NDUFB9	0.144
UBC	ROBO1	0.144
UBC	AP1M2	0.144
UBC	NCOA3	0.144
UBC	CAPN7	0.144
UBC	PIAS3	0.144
UBC	MORC2	0.144
UBC	SEC23IP	0.144
UBC	LY96	0.144
UBC	UBA6	0.144
UBC	ESYT2	0.144
UBC	NBAS	0.144
UBC	TARSL2	0.144
