gene1	gene	score
UBC	KIAA0586	0.164
UBC	KIFC1	0.164
UBC	NUP85	0.164
UBC	ELOVL1	0.164
UBC	ACAT2	0.164
UBC	FAM127B	0.164
UBC	RBM4	0.164
UBC	FUNDC2	0.164
UBC	SF3B5	0.164
UBC	C1orf43	0.164
UBC	PAPOLG	0.164
UBC	CARD10	0.164
UBC	SLC4A1AP	0.164
UBC	LSM14B	0.164
UBC	BRIP1	0.164
UBC	LGR4	0.164
UBC	OSBPL11	0.164
UBC	OSBPL10	0.164
UBC	BBS2	0.164
UBC	RAB11FIP5	0.164
UBC	TBC1D10A	0.164
UBC	NAA15	0.164
UBC	CARD11	0.164
UBC	PINK1	0.164
UBC	SLC12A9	0.164
UBC	SRRT	0.164
UBC	IDI2	0.164
UBC	TMEM59	0.164
UBC	AP1M1	0.164
UBC	SLC26A6	0.164
UBC	CECR5	0.164
UBC	FANCD2	0.164
UBC	MAK16	0.164
UBC	RSPO3	0.164
UBC	ITPA	0.164
UBC	CHMP4A	0.164
UBC	EIF2A	0.164
UBC	SEC11C	0.164
UBC	POLDIP3	0.164
UBC	MRPL20	0.164
UBC	NIFK	0.164
UBC	RBCK1	0.164
UBC	NLN	0.164
UBC	IFIH1	0.164
UBC	PANK2	0.164
UBC	FRMD8	0.164
UBC	NUF2	0.164
UBC	MRPL37	0.164
UBC	GTPBP4	0.164
UBC	ASPSCR1	0.164
UBC	OSBPL8	0.164
UBC	UACA	0.164
UBC	RAB34	0.164
UBC	DPH1	0.164
UBC	CRNKL1	0.164
UBC	TBL1XR1	0.164
UBC	UBL5	0.164
UBC	NMNAT2	0.164
UBC	UBXN6	0.164
UBC	UCK2	0.164
UBC	API5	0.164
UBC	TRIM5	0.164
UBC	TRIM4	0.164
UBC	FTO	0.164
UBC	ZDHHC5	0.164
UBC	AMBRA1	0.164
UBC	UBE2O	0.164
UBC	CEP295	0.164
UBC	EPT1	0.164
UBC	TTYH3	0.164
UBC	MTMR12	0.164
UBC	WDR33	0.164
UBC	POLR2J2	0.164
UBC	YIPF3	0.164
UBC	NRSN2	0.164
UBC	PITHD1	0.164
UBC	DERL2	0.164
UBC	DDX24	0.164
UBC	POLR1E	0.164
UBC	WDR61	0.164
UBC	SLIRP	0.164
UBC	CTDSP1	0.164
UBC	FAM192A	0.164
UBC	EIF5A2	0.164
UBC	FGF23	0.164
UBC	LAT2	0.164
UBC	NAA50	0.164
UBC	MKRN2	0.164
UBC	NACA2	0.164
UBC	SPRTN	0.164
UBC	PAIP1	0.164
UBC	LSG1	0.164
UBC	NAT10	0.164
UBC	COMMD4	0.164
UBC	SLC25A31	0.164
UBC	BTBD1	0.164
UBC	ILKAP	0.164
UBC	XRN2	0.164
UBC	TOLLIP	0.164
UBC	RNF38	0.164
UBC	SHARPIN	0.164
UBC	INTS2	0.164
UBC	RACGAP1	0.164
UBC	TKTL2	0.164
UBC	SIK2	0.164
UBC	CSTF2T	0.164
UBC	WWP1	0.164
UBC	DDX47	0.164
UBC	MAGT1	0.164
UBC	RAB1B	0.164
UBC	TSPYL1	0.164
UBC	C11orf54	0.164
UBC	FAM234A	0.164
UBC	NAPB	0.164
UBC	SIL1	0.164
UBC	ANAPC1	0.164
UBC	UNC93B1	0.164
UBC	OSBPL2	0.164
UBC	EPN3	0.164
UBC	CDT1	0.164
UBC	EHD4	0.164
UBC	VPS33B	0.164
UBC	VPS16	0.164
UBC	SH3BGRL3	0.164
UBC	SLK	0.164
UBC	PPIL3	0.164
UBC	SLC38A1	0.164
UBC	PDCL3	0.164
UBC	SLC6A15	0.164
UBC	TNKS2	0.164
UBC	RAB3GAP2	0.164
UBC	ADNP	0.164
UBC	DPH5	0.164
UBC	DHX36	0.164
UBC	PPA2	0.164
UBC	HIPK2	0.164
UBC	ZNF106	0.164
UBC	CDIP1	0.164
UBC	PNN	0.164
UBC	PABPC3	0.164
UBC	TP63	0.164
UBC	KCTD10	0.164
UBC	DPAGT1	0.164
UBC	TCEAL2	0.164
UBC	TXNIP	0.164
UBC	ATXN3L	0.164
UBC	TMX1	0.164
UBC	ACBD3	0.164
UBC	CENPH	0.164
UBC	PTPN23	0.164
UBC	UNC45A	0.164
UBC	MFSD1	0.164
UBC	DNAJC5	0.164
UBC	CHMP4B	0.164
UBC	CUEDC2	0.164
UBC	FBXL15	0.164
UBC	PIGU	0.164
UBC	MAP1LC3A	0.164
UBC	RNPEP	0.164
UBC	GOLPH3L	0.164
UBC	GOLPH3	0.164
UBC	PLK3	0.164
UBC	TUBB1	0.164
UBC	GLIPR2	0.164
UBC	FAM83D	0.164
UBC	TRABD	0.164
UBC	SENP3	0.164
UBC	OSBPL3	0.164
UBC	SMARCAD1	0.164
UBC	FBXO44	0.164
UBC	EHD1	0.164
UBC	RNF41	0.164
UBC	ESF1	0.164
UBC	ALG2	0.164
UBC	HEATR1	0.164
UBC	ZNF768	0.164
UBC	RABEP2	0.164
UBC	DHX35	0.164
UBC	PCNX3	0.164
UBC	HAUS4	0.164
UBC	REEP4	0.164
UBC	C6orf106	0.164
UBC	NOL6	0.164
UBC	YTHDC2	0.164
UBC	AZI2	0.164
UBC	ALG9	0.164
UBC	ANTXR1	0.164
UBC	RNF167	0.164
UBC	EGLN3	0.164
UBC	DCTPP1	0.164
UBC	RPF2	0.164
UBC	WDR26	0.164
UBC	ATP13A3	0.164
UBC	SCAF1	0.164
UBC	NRDE2	0.164
UBC	PTGES2	0.164
UBC	UBE2Z	0.164
UBC	NOL11	0.164
UBC	METTL7A	0.164
UBC	FAM188A	0.164
UBC	MOB1A	0.164
UBC	ECT2	0.164
UBC	SP140L	0.164
UBC	QTRTD1	0.164
UBC	ACTR8	0.164
UBC	MARCH7	0.164
UBC	ARMT1	0.164
UBC	PANK3	0.164
UBC	CNOT10	0.164
UBC	LRRC40	0.164
UBC	RMI1	0.164
UBC	EHMT1	0.164
UBC	SFXN1	0.164
UBC	COG4	0.164
UBC	ACTR5	0.164
UBC	AGO3	0.164
UBC	VPS37B	0.164
UBC	USP42	0.164
UBC	UNKL	0.164
UBC	COPS7B	0.164
UBC	SEC61A2	0.164
UBC	ELP3	0.164
UBC	RNF122	0.164
UBC	JMJD4	0.164
UBC	RPF1	0.164
UBC	POLR1B	0.164
UBC	PPCS	0.164
UBC	UBTD1	0.164
UBC	WDR41	0.164
UBC	NMNAT1	0.164
UBC	SMURF2	0.164
UBC	GNB4	0.164
UBC	XPO5	0.164
UBC	CLSPN	0.164
UBC	BCL2L12	0.164
UBC	CACYBP	0.164
UBC	RRAGC	0.164
UBC	FANCE	0.164
UBC	TRPV4	0.164
UBC	ATP6V0A4	0.164
UBC	IFT122	0.164
UBC	NMRAL1	0.164
UBC	VEZT	0.164
UBC	SPC25	0.164
UBC	TAF9B	0.164
UBC	ETNK1	0.164
UBC	LGR6	0.164
UBC	SGK2	0.164
UBC	TMEM165	0.164
UBC	APOBEC3G	0.164
UBC	GLOD4	0.164
UBC	ZFYVE28	0.164
UBC	MOV10	0.164
UBC	SMURF1	0.164
UBC	KIAA1586	0.164
UBC	CHD8	0.164
UBC	GPN1	0.164
UBC	CSNK1G1	0.164
UBC	XAB2	0.164
UBC	FGF22	0.164
UBC	PREB	0.164
UBC	POLD4	0.164
UBC	ATP13A1	0.164
UBC	CHMP1A	0.164
UBC	TM9SF3	0.164
UBC	MYO10	0.164
UBC	APMAP	0.164
UBC	WDR6	0.164
UBC	ABCB6	0.164
UBC	ARFGAP3	0.164
UBC	GCM1	0.164
UBC	RAB18	0.164
UBC	SSU72	0.164
UBC	VTA1	0.164
UBC	MRPS30	0.164
UBC	FGF20	0.164
UBC	DYNLRB1	0.164
UBC	EMC7	0.164
UBC	MID1IP1	0.164
UBC	ENY2	0.164
UBC	PARD6A	0.164
UBC	UBE2T	0.164
UBC	CD320	0.164
UBC	ISYNA1	0.164
UBC	IL1RAP	0.164
UBC	FANCF	0.164
UBC	MED4	0.164
UBC	RIC8A	0.164
UBC	SEMA4B	0.164
UBC	GPR108	0.164
UBC	ATP13A2	0.164
UBC	TMEM9B	0.164
UBC	PPAN	0.164
UBC	TRIM36	0.164
UBC	TIGAR	0.164
UBC	C12orf4	0.164
UBC	RTN4	0.164
UBC	CYLD	0.164
UBC	HINT3	0.164
UBC	XPNPEP3	0.164
UBC	RRAGD	0.164
UBC	PFDN4	0.164
UBC	SLC35C2	0.164
UBC	KMT5A	0.164
UBC	NIT2	0.164
UBC	AVEN	0.164
UBC	EXOSC5	0.164
UBC	EXOSC3	0.164
UBC	SEC31B	0.164
UBC	XPNPEP1	0.164
UBC	MYO5C	0.164
UBC	NPDC1	0.164
UBC	ITM2C	0.164
UBC	UTP3	0.164
UBC	BIRC6	0.164
UBC	PDLIM7	0.164
UBC	ACSS2	0.164
UBC	PRMT8	0.164
UBC	DIABLO	0.164
UBC	DDX21	0.164
UBC	SAR1A	0.164
UBC	SH3GLB2	0.164
UBC	EIF2B3	0.164
UBC	MBNL1	0.164
UBC	DLL4	0.164
UBC	SPHK2	0.164
UBC	FBXO6	0.164
UBC	CTPS2	0.164
UBC	POLE3	0.164
UBC	AAAS	0.164
UBC	TUBG2	0.164
UBC	PAPOLB	0.164
UBC	ABCB10	0.164
UBC	BAZ1A	0.164
UBC	AASDHPPT	0.164
UBC	METTL5	0.164
UBC	DROSHA	0.164
UBC	UBQLN4	0.164
UBC	HEBP1	0.164
UBC	RAB6B	0.164
UBC	APOBEC3C	0.164
UBC	VPS45	0.164
UBC	PNO1	0.164
UBC	PHPT1	0.164
UBC	SERINC1	0.164
UBC	HELLS	0.164
UBC	GLRX2	0.164
UBC	RASSF1	0.164
UBC	TOPORS	0.164
UBC	TOMM22	0.164
UBC	LANCL2	0.164
UBC	RAD18	0.164
UBC	TM7SF3	0.164
UBC	CTNNBIP1	0.164
UBC	KRT84	0.164
UBC	FARSB	0.164
UBC	IARS2	0.164
UBC	DIAPH3	0.164
UBC	ATG3	0.164
UBC	PDS5B	0.164
UBC	SMC4	0.164
UBC	MAN2C1	0.164
UBC	SACM1L	0.164
UBC	OLA1	0.164
UBC	CUTC	0.164
UBC	ECHDC1	0.164
UBC	RNF146	0.164
UBC	RBM12	0.164
UBC	MDN1	0.164
UBC	GINM1	0.164
UBC	ACSS1	0.164
UBC	PDRG1	0.164
UBC	ABHD10	0.164
UBC	PLCXD1	0.164
UBC	STAU2	0.164
UBC	TMEM106B	0.164
UBC	LIN7C	0.164
UBC	AGPAT5	0.164
UBC	TXLNG	0.164
UBC	ABCF3	0.164
UBC	FAM49B	0.164
UBC	DDX19A	0.164
UBC	SPTLC3	0.164
UBC	DCAF13	0.164
UBC	IMP3	0.164
UBC	RNF19A	0.164
UBC	TYW1	0.164
UBC	NDFIP2	0.164
UBC	TMEM30A	0.164
UBC	SEPT11	0.164
UBC	MED17	0.164
UBC	PANK4	0.164
UBC	DNAJC11	0.164
UBC	INTS7	0.164
UBC	FANCI	0.164
UBC	ATAD3A	0.164
UBC	ARL8B	0.164
UBC	ASUN	0.164
UBC	GNL3L	0.164
UBC	DDX18	0.164
UBC	ASF1B	0.164
UBC	KLHL11	0.164
UBC	PNPO	0.164
UBC	SDAD1	0.164
UBC	TMEM38B	0.164
UBC	MTPAP	0.164
UBC	RLIM	0.164
UBC	NLE1	0.164
UBC	POLR3B	0.164
UBC	RBM28	0.164
UBC	ANO10	0.164
UBC	FANCL	0.164
UBC	RBM22	0.164
UBC	TMEM45A	0.164
UBC	TMEM248	0.164
UBC	RNF216	0.164
UBC	SLTM	0.164
UBC	ZNHIT6	0.164
UBC	PAK1IP1	0.164
UBC	HIF1AN	0.164
UBC	GID8	0.164
UBC	MRPL22	0.164
UBC	C1orf123	0.164
UBC	BABAM1	0.164
UBC	THG1L	0.164
UBC	UCKL1	0.164
UBC	GEMIN8	0.164
UBC	TRNAU1AP	0.164
UBC	COMMD8	0.164
UBC	DDIT4	0.164
UBC	NHP2	0.164
UBC	OCIAD1	0.164
UBC	MARCH5	0.164
UBC	TMEM161A	0.164
UBC	CHCHD3	0.164
UBC	SMPD4	0.164
UBC	TEX10	0.164
UBC	DCAF16	0.164
UBC	THUMPD1	0.164
UBC	TOR4A	0.164
UBC	TRMT1	0.164
UBC	FBXL12	0.164
UBC	GDAP2	0.164
UBC	BRE	0.164
UBC	ARL15	0.164
UBC	KCTD5	0.164
UBC	DNAJB12	0.164
UBC	GAR1	0.164
UBC	PPP4R2	0.164
UBC	DPP3	0.164
UBC	CLDND1	0.164
UBC	AATF	0.164
UBC	SLC2A8	0.164
UBC	TUBA8	0.164
UBC	DDX56	0.164
UBC	SPHK1	0.164
UBC	TERF2IP	0.164
UBC	ABI2	0.164
UBC	BCLAF1	0.164
UBC	ANAPC11	0.164
UBC	UTP6	0.164
UBC	TAB2	0.164
UBC	MRPL39	0.164
UBC	ZAK	0.164
UBC	TMOD3	0.164
UBC	BET1L	0.164
UBC	ELOVL5	0.164
UBC	MIS18A	0.164
UBC	UGGT1	0.164
UBC	PLK2	0.164
UBC	TVP23B	0.164
UBC	TECR	0.164
UBC	UBAP1	0.164
UBC	ACTR10	0.164
UBC	GGA3	0.164
UBC	PODXL2	0.164
UBC	STMN3	0.164
UBC	FAM120A	0.164
UBC	WWOX	0.164
UBC	GLTP	0.164
UBC	SPG21	0.164
UBC	IGF2BP1	0.164
UBC	DTL	0.164
UBC	SACS	0.164
UBC	HSPBP1	0.164
UBC	MAT2B	0.164
UBC	MYOF	0.164
UBC	ITSN2	0.164
UBC	GLTSCR2	0.164
UBC	CNOT2	0.164
UBC	BFAR	0.164
UBC	CALML5	0.164
UBC	OGFR	0.164
UBC	CRIM1	0.164
UBC	MPP6	0.164
UBC	CHMP5	0.164
UBC	CNIH4	0.164
UBC	MRPL15	0.164
UBC	NDUFAF4	0.164
UBC	HACD3	0.164
UBC	EMC3	0.164
UBC	NDUFA13	0.164
UBC	KCMF1	0.164
UBC	RAI14	0.164
UBC	VAPA	0.164
UBC	H2AFY2	0.164
UBC	TMEM9	0.164
UBC	TOMM7	0.164
UBC	SH3BP4	0.164
UBC	ACTR3B	0.164
UBC	ATP10D	0.164
UBC	RCC2	0.164
UBC	KIAA1468	0.164
UBC	DIP2B	0.164
UBC	MBD5	0.164
UBC	USP36	0.164
UBC	BCCIP	0.164
UBC	STK26	0.164
UBC	COPZ2	0.164
UBC	ZNFX1	0.164
UBC	RRBP1	0.164
UBC	ANKIB1	0.164
UBC	KLHL8	0.164
UBC	CPSF2	0.164
UBC	KLHL9	0.164
UBC	LARS	0.164
UBC	RCOR3	0.164
UBC	KLHL42	0.164
UBC	CGN	0.164
UBC	RBM27	0.164
UBC	KLHL13	0.164
UBC	ANKFY1	0.164
UBC	SUCLA2	0.164
UBC	STX18	0.164
UBC	IMPACT	0.164
UBC	ATXN10	0.164
UBC	NCDN	0.164
UBC	TFIP11	0.164
UBC	EPS15L1	0.164
UBC	DNMT3B	0.164
UBC	ORC3	0.164
UBC	SAE1	0.164
UBC	COPG2	0.164
UBC	XPR1	0.164
UBC	COMMD3	0.164
UBC	GNG12	0.164
UBC	PPARGC1A	0.164
UBC	UXT	0.164
UBC	PEMT	0.164
UBC	DHCR7	0.164
UBC	HDAC6	0.164
UBC	METTL1	0.164
UBC	EIF3K	0.164
UBC	DNAJB11	0.164
UBC	RNF14	0.164
UBC	UBA2	0.164
UBC	POLK	0.164
UBC	CTNNAL1	0.164
UBC	MORF4L1	0.164
UBC	NXF1	0.164
UBC	SEL1L	0.164
UBC	PEF1	0.164
UBC	COPS7A	0.164
UBC	SLC25A10	0.164
UBC	APEX2	0.164
UBC	REV1	0.164
UBC	TJP2	0.164
UBC	DNAJB4	0.164
UBC	MALT1	0.164
UBC	STK17A	0.164
UBC	CFDP1	0.164
UBC	KL	0.164
UBC	DAXX	0.164
UBC	FTSJ1	0.164
UBC	VTI1B	0.164
UBC	STK39	0.164
UBC	ADD3	0.164
UBC	CNOT8	0.164
UBC	IFT172	0.164
UBC	PISD	0.164
UBC	ABCF2	0.164
UBC	ZRANB1	0.164
UBC	TUBGCP4	0.164
UBC	KDM5B	0.164
UBC	SEC63	0.164
UBC	ZC3H7B	0.164
UBC	NDRG3	0.164
UBC	SEPT3	0.164
UBC	APOBEC3B	0.164
UBC	ARMCX3	0.164
UBC	FBXO40	0.164
UBC	SUN2	0.164
UBC	RSL24D1	0.164
UBC	LIMA1	0.164
UBC	AFF4	0.164
UBC	SRP68	0.164
UBC	MKRN1	0.164
UBC	CHORDC1	0.164
UBC	TBK1	0.164
UBC	SEPT9	0.164
UBC	UBQLN2	0.164
UBC	PCYOX1	0.164
UBC	IP6K2	0.164
UBC	DDX20	0.164
UBC	SHPK	0.164
UBC	DPP7	0.164
UBC	USP25	0.164
UBC	BCAP29	0.164
UBC	TCEAL9	0.164
UBC	CYB5R1	0.164
UBC	BAIAP2L1	0.164
UBC	SAP30BP	0.164
UBC	ZNHIT2	0.164
UBC	PFDN2	0.164
UBC	GPN3	0.164
UBC	SLC12A6	0.164
UBC	PUF60	0.164
UBC	NRBP1	0.164
UBC	NDUFA12	0.164
UBC	EIF2B4	0.164
UBC	ATP6V1H	0.164
UBC	RABAC1	0.164
UBC	IPO11	0.164
UBC	TRMT112	0.164
UBC	MAD2L2	0.164
UBC	VPS51	0.164
UBC	BAZ1B	0.164
UBC	HERC5	0.164
UBC	CNOT7	0.164
UBC	PLXNA1	0.164
UBC	RABGEF1	0.164
UBC	HACL1	0.164
UBC	TRMT6	0.164
UBC	RPUSD1	0.164
UBC	TSR3	0.164
UBC	KLHL21	0.164
UBC	SLC25A13	0.164
UBC	FBXL7	0.164
UBC	LEF1	0.164
UBC	DBNL	0.164
UBC	DDX41	0.164
UBC	DCTN4	0.164
UBC	CDC23	0.164
UBC	ANAPC7	0.164
UBC	ANAPC5	0.164
UBC	ANAPC4	0.164
UBC	ANAPC2	0.164
UBC	GGA2	0.164
UBC	GGA1	0.164
UBC	STOML2	0.164
UBC	FBXO2	0.164
UBC	RPS6KA6	0.164
UBC	VPS28	0.164
UBC	LSM7	0.164
UBC	DBR1	0.164
UBC	FAM208A	0.164
UBC	FEM1B	0.164
UBC	HN1	0.164
UBC	USP21	0.164
UBC	FBXO10	0.164
UBC	FBXO9	0.164
UBC	FBXO3	0.164
UBC	FBXL5	0.164
UBC	FBXL4	0.164
UBC	PTBP2	0.164
UBC	FBXW11	0.164
UBC	MRTO4	0.164
UBC	CPSF3	0.164
UBC	APPL1	0.164
UBC	CHIC2	0.164
UBC	PARP4	0.164
UBC	NUDT5	0.164
UBC	RCOR1	0.164
UBC	MAN1B1	0.164
UBC	RALY	0.164
UBC	GTF3C4	0.164
UBC	FBXO5	0.164
UBC	FBXO4	0.164
UBC	FBXL21	0.164
UBC	FBXL3	0.164
UBC	FBXW2	0.164
UBC	ACIN1	0.164
UBC	AMFR	0.164
UBC	AGO2	0.164
UBC	MYH2	0.164
UBC	MYH13	0.164
UBC	NUP50	0.164
UBC	POMT2	0.164
UBC	CNOT11	0.164
UBC	AGO1	0.164
UBC	RAB21	0.164
UBC	PSME2	0.164
UBC	DNPEP	0.164
UBC	MCTS1	0.164
UBC	ACSL5	0.164
UBC	OGDHL	0.164
UBC	SLC39A10	0.164
UBC	KIDINS220	0.164
UBC	MED23	0.164
UBC	CNOT6	0.164
UBC	STRIP2	0.164
UBC	ISY1	0.164
UBC	ZNRF3	0.164
UBC	HECTD1	0.164
UBC	MYO5B	0.164
UBC	FZD4	0.164
UBC	CORO1C	0.164
UBC	TPX2	0.164
UBC	ABT1	0.164
UBC	NAP1L2	0.164
UBC	NOB1	0.164
UBC	AKAP8L	0.164
UBC	TMCO1	0.164
UBC	FZR1	0.164
UBC	ANAPC10	0.164
UBC	NOTCH3	0.164
UBC	MYO6	0.164
UBC	DDX19B	0.164
UBC	PRPF19	0.164
UBC	UBQLN1	0.164
UBC	SUFU	0.164
UBC	NOL7	0.164
UBC	SNX12	0.164
UBC	VPS4A	0.164
UBC	G3BP2	0.164
UBC	ARHGAP26	0.164
UBC	POLI	0.164
UBC	STUB1	0.164
UBC	PACSIN2	0.164
UBC	MAGED2	0.164
UBC	SNX6	0.164
UBC	STX8	0.164
UBC	SSR3	0.164
UBC	PSMD13	0.164
UBC	FAF1	0.164
UBC	PPIE	0.164
UBC	ABCG2	0.164
UBC	DIMT1	0.164
UBC	TIMELESS	0.164
UBC	COPS3	0.164
UBC	RPL26L1	0.164
UBC	WDR3	0.164
UBC	TTF2	0.164
UBC	NSFL1C	0.164
UBC	COG5	0.164
UBC	SLC12A4	0.164
UBC	MACF1	0.164
UBC	CEP131	0.164
UBC	SCAF8	0.164
UBC	PPP6R1	0.164
UBC	TRIM33	0.164
UBC	PHF8	0.164
UBC	EXOC7	0.164
UBC	USP22	0.164
UBC	USP24	0.164
UBC	CEP164	0.164
UBC	SLC7A11	0.164
UBC	MAPRE3	0.164
UBC	SHOC2	0.164
UBC	DNM3	0.164
UBC	SRRM2	0.164
UBC	PA2G4	0.164
UBC	CDK11A	0.164
UBC	CTNND2	0.164
UBC	AURKC	0.164
UBC	SMC3	0.164
UBC	CHMP2B	0.164
UBC	ZNF148	0.164
UBC	MTMR6	0.164
UBC	JAG2	0.164
UBC	NIP7	0.164
UBC	GNE	0.164
UBC	C14orf166	0.164
UBC	RNF24	0.164
UBC	RUVBL2	0.164
UBC	CDYL	0.164
UBC	HIGD1A	0.164
UBC	AKT3	0.164
UBC	POMP	0.164
UBC	GINS2	0.164
UBC	POLH	0.164
UBC	RCE1	0.164
UBC	EIF3L	0.164
UBC	PLAA	0.164
UBC	RUVBL1	0.164
UBC	NUDC	0.164
UBC	VDAC3	0.164
UBC	CFL2	0.164
UBC	ERGIC3	0.164
UBC	FARSA	0.164
UBC	ITM2B	0.164
UBC	SLC5A6	0.164
UBC	DRG1	0.164
UBC	TRAPPC4	0.164
UBC	BTRC	0.164
UBC	NCKAP1	0.164
UBC	EXOC6B	0.164
UBC	DTX4	0.164
UBC	BTBD3	0.164
UBC	ATP11B	0.164
UBC	NISCH	0.164
UBC	PIKFYVE	0.164
UBC	EPB41L3	0.164
UBC	AMOTL2	0.164
UBC	MYH15	0.164
UBC	DIS3	0.164
UBC	TRAPPC8	0.164
UBC	FAN1	0.164
UBC	HIF3A	0.164
UBC	SLC27A6	0.164
UBC	RCL1	0.164
UBC	GSTK1	0.164
UBC	MRPS17	0.164
UBC	MRPS7	0.164
UBC	POLR1D	0.164
UBC	AXIN2	0.164
UBC	AP3M1	0.164
UBC	GDA	0.164
UBC	YBX2	0.164
UBC	MAP3K2	0.164
UBC	LEMD3	0.164
UBC	THRAP3	0.164
UBC	MED16	0.164
UBC	NOP58	0.164
UBC	UBE2D4	0.164
UBC	ZNF281	0.164
UBC	ZBTB32	0.164
UBC	KLF13	0.164
UBC	SUGT1	0.164
UBC	MTO1	0.164
UBC	ACOT9	0.164
UBC	AAR2	0.164
UBC	NOSIP	0.164
UBC	MEMO1	0.164
UBC	TMX2	0.164
UBC	LSM2	0.164
UBC	SH3GLB1	0.164
UBC	CAB39	0.164
UBC	LUC7L2	0.164
UBC	UBE2J1	0.164
UBC	DHRS7	0.164
UBC	ZDHHC9	0.164
UBC	MRPS2	0.164
UBC	RRP7A	0.164
UBC	SBDS	0.164
UBC	EXOSC1	0.164
UBC	SF3B6	0.164
UBC	REXO2	0.164
UBC	RRP15	0.164
UBC	RNF11	0.164
UBC	PPIL1	0.164
UBC	UFC1	0.164
UBC	FIS1	0.164
UBC	GOLT1B	0.164
UBC	PTRH2	0.164
UBC	CHMP3	0.164
UBC	STRAP	0.164
UBC	RTCB	0.164
UBC	FBXO7	0.164
UBC	RAP2C	0.164
UBC	ZNF330	0.164
UBC	NOC2L	0.164
UBC	RPL36	0.164
UBC	CHTOP	0.164
UBC	SAMHD1	0.164
UBC	KNSTRN	0.164
UBC	HBS1L	0.164
UBC	PRKAB1	0.164
UBC	WDR45	0.164
UBC	ATP6V0A2	0.164
UBC	TLN1	0.164
UBC	TRRAP	0.164
UBC	RAD54L2	0.164
UBC	VPRBP	0.164
UBC	TCAF1	0.164
UBC	ZNF451	0.164
UBC	USP15	0.164
UBC	TLN2	0.164
UBC	RAPGEF2	0.164
UBC	MYO5A	0.164
UBC	TRAF6	0.164
UBC	HYOU1	0.164
UBC	RNF115	0.164
UBC	TBL2	0.164
UBC	WIPI2	0.164
UBC	TELO2	0.164
UBC	LAS1L	0.164
UBC	AFG3L2	0.164
UBC	ARIH1	0.164
UBC	LSM5	0.164
UBC	LSM4	0.164
UBC	RNF114	0.164
UBC	SAMM50	0.164
UBC	PRRC2C	0.164
UBC	LRRC42	0.164
UBC	KCTD3	0.164
UBC	NUB1	0.164
UBC	YTHDF2	0.164
UBC	CTDP1	0.164
UBC	SUPT16H	0.164
UBC	UTP18	0.164
UBC	TIMM8B	0.164
UBC	PCYT1B	0.164
UBC	UCHL5	0.164
UBC	CD2AP	0.164
UBC	ATP6V1D	0.164
UBC	TNPO3	0.164
UBC	TIMM13	0.164
UBC	SRPRB	0.164
UBC	ORC6	0.164
UBC	GMPPB	0.164
UBC	GTF3C5	0.164
UBC	GTF3C3	0.164
UBC	CDC42BPB	0.164
UBC	USP16	0.164
UBC	IER3IP1	0.164
UBC	MAGED1	0.164
UBC	KLF2	0.164
UBC	SNX14	0.164
UBC	SNX9	0.164
UBC	SNX8	0.164
UBC	SNX5	0.164
UBC	FLVCR1	0.164
UBC	MRFAP1	0.164
UBC	PUS1	0.164
UBC	PSAT1	0.164
UBC	NCOR2	0.164
UBC	RAD54B	0.164
UBC	MYH4	0.164
UBC	F11R	0.164
UBC	SLC12A7	0.164
UBC	ALG5	0.164
UBC	COPG1	0.164
UBC	AUP1	0.164
UBC	CLIC4	0.164
UBC	CFAP20	0.164
UBC	TACC3	0.164
UBC	SPCS1	0.164
UBC	EID1	0.164
UBC	SAR1B	0.164
UBC	MTCH2	0.164
UBC	ARFGEF2	0.164
UBC	ARFGEF1	0.164
UBC	MAD1L1	0.164
UBC	STK24	0.164
UBC	BZW2	0.164
UBC	SNCAIP	0.164
UBC	EPN1	0.164
UBC	USP3	0.164
UBC	WSB1	0.164
UBC	IKBKG	0.164
UBC	IGF2BP2	0.164
UBC	CSNK1G3	0.164
UBC	SLC30A1	0.164
UBC	SLC4A7	0.164
UBC	NDUFB9	0.164
UBC	ROBO1	0.164
UBC	AP1M2	0.164
UBC	NCOA3	0.164
UBC	CAPN7	0.164
UBC	PIAS3	0.164
UBC	MORC2	0.164
UBC	SEC23IP	0.164
UBC	LY96	0.164
UBC	UBA6	0.164
UBC	ESYT2	0.164
UBC	NBAS	0.164
UBC	TARSL2	0.164
UBC	POTEF	0.164
UBC	VPS37C	0.164
UBC	TRAPPC13	0.164
UBC	CNOT1	0.164
UBC	PGP	0.164
UBC	RCCD1	0.164
UBC	DDTL	0.164
UBC	TUBAL3	0.164
UBC	SMCHD1	0.164
UBC	RGPD3	0.164
UBC	EIF4E1B	0.164
UBC	FAM127A	0.164
UBC	MYH7B	0.164
UBC	STRA13	0.164
UBC	GNAT3	0.164
UBC	PHF20L1	0.164
UBC	NUDT19	0.164
UBC	MYO1G	0.164
UBC	HNRNPCL2	0.164
UBC	EIF3CL	0.164
UBC	HNRNPCL3	0.164
UBC	AGPS	0.164
UBC	KIF2A	0.164
UBC	SGK1	0.164
UBC	DDX39A	0.164
UBC	ACOT7	0.164
UBC	MYO1C	0.164
UBC	MYO1F	0.164
UBC	SNAP23	0.164
UBC	HAX1	0.164
UBC	AIP	0.164
UBC	KCNK1	0.164
UBC	STXBP3	0.164
UBC	AP4M1	0.164
UBC	ARVCF	0.164
UBC	SMAP	0.164
UBC	AP3B1	0.164
UBC	TLR4	0.164
UBC	APBB1	0.164
UBC	LGALS8	0.164
